Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-07-25,00:15,54.2,54.2,49.9,85.2,0.16,NE@0.3,3.1,68.8,66.1,0.0,0,30.18,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-08-04 11:31:15.806568
2019-07-25,00:30,54.8,54.7,50.2,84.5,0.18,N@0.0,0.0,68.6,66.1,0.0,0,30.18,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-08-04 11:31:15.806568
2019-07-25,00:45,53.7,53.8,49.9,86.8,0.2,N@0.0,0.0,68.5,66.1,0.0,0,30.18,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-08-04 11:31:15.806568
2019-07-25,01:00,53.5,53.4,50.1,88.3,0.23,N@0.0,0.0,68.3,66.0,0.0,0,30.18,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-08-04 11:31:15.806568
2019-07-25,01:15,52.6,52.5,49.4,88.8,0.25,N@0.0,0.0,68.2,66.0,0.0,0,30.18,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-08-04 11:31:15.806568
2019-07-25,01:30,52.7,52.7,49.9,89.9,0.27,N@0.0,0.0,68.1,66.0,0.0,0,30.17,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-08-04 11:31:15.806568
2019-07-25,01:45,52.4,52.2,49.3,89.3,0.28,N@0.0,0.0,67.9,65.9,0.0,0,30.17,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-08-04 11:31:15.806568
2019-07-25,02:00,51.5,51.4,48.5,89.4,0.29,N@0.0,0.0,67.8,65.9,0.0,0,30.17,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-08-04 11:31:15.806568
2019-07-25,02:15,50.9,50.8,48.4,90.9,0.3,N@0.0,0.0,67.7,65.8,0.0,0,30.17,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-08-04 11:31:15.806568
2019-07-25,02:30,50.4,50.4,48.2,92.1,0.35,N@0.0,0.0,67.5,65.8,0.0,0,30.17,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-08-04 11:31:15.806568
2019-07-25,02:45,50.6,50.6,48.6,92.9,0.37,N@0.0,0.0,67.4,65.7,0.0,0,30.17,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-08-04 11:31:15.806568
2019-07-25,03:00,50.6,50.5,48.7,92.9,0.37,N@0.0,0.0,67.3,65.7,0.0,0,30.18,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-08-04 11:31:15.806568
2019-07-25,03:15,49.3,49.3,47.4,93.3,0.37,N@0.0,0.0,67.1,65.6,0.0,0,30.18,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-08-04 11:31:15.806568
2019-07-25,03:30,49.4,49.5,47.9,94.3,0.37,N@0.0,0.0,67.0,65.6,0.0,0,30.18,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-08-04 11:31:15.806568
