Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-02-06,23:15,46.3,45.9,46.1,99.5,0.46,SE@3.2,6.0,46.9,47.0,0.0,0,30.35,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-04-07 12:12:25.666826
2018-02-06,23:30,46.3,45.9,46.2,99.5,0.46,SE@3.1,5.3,46.9,47.0,0.01,0,30.35,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-04-07 12:12:25.666826
2018-02-06,23:45,46.3,45.8,46.1,99.5,0.46,E@3.8,6.7,46.9,47.0,0.0,0,30.34,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-04-07 12:12:25.666826
2018-02-06,24:00,46.1,45.7,46.0,99.5,0.47,E@2.5,4.2,46.8,47.0,0.01,0,30.35,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-04-07 12:12:25.666826
2018-02-07,00:15,46.2,45.8,46.1,99.5,0.47,E@2.4,4.2,46.8,47.0,0.0,0,30.35,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-04-07 12:12:25.666826
2018-02-07,00:30,46.3,45.8,46.1,99.5,0.47,E@0.3,2.1,46.8,47.0,0.0,0,30.36,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-04-07 12:12:25.666826
2018-02-07,00:45,46.2,45.6,46.0,99.5,0.47,E@0.7,2.8,46.8,47.0,0.01,0,30.36,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-04-07 12:12:25.666826
2018-02-07,01:00,46.2,45.7,46.0,99.5,0.48,E@2.8,4.6,46.8,47.0,0.0,0,30.36,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-04-07 12:12:25.666826
2018-02-07,01:15,46.2,45.8,46.1,99.5,0.48,SE@3.6,6.0,46.7,47.0,0.0,0,30.36,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-04-07 12:12:25.666826
2018-02-07,01:30,46.2,45.8,46.1,99.5,0.48,SE@3.7,7.1,46.7,47.0,0.0,0,30.36,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-04-07 12:12:25.666826
