Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-10-25,14:15,57.4,49.4,74.7,0.0,SW@7.0,9.9,0.0,0,57.8,53.3,30.17,57.5,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:41:41.235952
2019-10-25,14:30,56.6,49.1,75.7,0.0,W@7.4,10.3,0.0,286,58.0,53.4,30.16,56.7,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:41:41.235952
2019-10-25,14:45,56.5,49.0,75.7,0.0,W@9.4,14.2,0.0,360,58.1,53.4,30.16,56.6,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:41:41.235952
2019-10-25,15:00,54.6,48.4,79.4,0.0,W@8.2,12.1,0.0,45,58.3,53.5,30.16,54.6,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:41:41.235952
2019-10-25,15:15,54.4,48.5,80.4,0.0,W@5.7,9.2,0.0,0,58.4,53.5,30.16,54.4,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:41:41.235952
2019-10-25,15:30,54.3,48.2,79.7,0.0,W@5.6,8.2,0.0,0,58.5,53.5,30.16,54.4,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:41:41.235952
2019-10-25,15:45,54.2,48.6,81.2,0.0,W@4.8,7.8,0.0,0,58.5,53.6,30.16,54.3,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:41:41.235952
2019-10-25,16:00,54.9,48.0,77.3,0.0,W@4.8,7.1,0.0,0,58.5,53.6,30.16,54.9,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:41:41.235952
2019-10-25,16:15,54.7,47.8,77.3,0.0,W@4.6,7.1,0.0,0,58.5,53.7,30.17,54.7,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:41:41.235952
2019-10-25,16:30,54.0,47.8,79.2,0.0,SW@3.8,6.4,0.0,0,58.5,53.7,30.16,54.1,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:41:41.235952
2019-10-25,16:45,53.7,47.7,80.1,0.0,SW@2.3,3.5,0.0,0,58.4,53.8,30.17,53.8,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:41:41.235952
2019-10-25,17:00,52.9,47.4,81.4,0.0,S@1.9,3.1,0.0,0,58.4,53.8,30.17,52.9,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:41:41.235952
2019-10-25,17:15,51.4,46.9,84.3,0.0,E@2.1,2.8,0.0,2,58.3,53.9,30.17,51.5,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:41:41.235952
2019-10-25,17:30,49.9,46.3,87.2,0.0,SE@1.1,3.1,0.05,0,58.3,53.9,30.18,50.0,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:41:41.235952
2019-10-25,17:45,49.3,46.3,89.2,0.0,SE@0.9,3.1,0.08,0,58.2,53.9,30.18,49.4,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:41:41.235952
2019-10-25,18:00,47.6,45.0,90.7,0.0,SE@0.0,1.4,0.11,0,58.1,54.0,30.18,47.6,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:41:41.235952
2019-10-25,18:15,47.5,45.6,92.7,0.0,E@1.2,4.6,0.15,0,58.0,54.0,30.18,47.6,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:41:41.235952
2019-10-25,18:30,47.6,45.5,92.6,0.0,SW@1.4,3.1,0.18,0,57.9,54.0,30.19,47.6,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:41:41.235952
2019-10-25,18:45,47.4,45.3,92.5,0.0,W@1.6,4.6,0.2,0,57.8,54.0,30.2,47.4,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:41:41.235952
2019-10-25,19:00,46.4,44.4,92.5,0.0,SE@0.7,3.1,0.22,0,57.7,54.0,30.2,46.4,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:41:41.235952
2019-10-25,19:15,46.0,44.2,93.4,0.0,E@1.2,3.9,0.23,0,57.5,54.1,30.21,46.1,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:41:41.235952
2019-10-25,19:30,46.7,43.8,89.4,0.0,NW@2.8,9.6,0.25,0,57.4,54.0,30.21,46.7,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:41:41.235952
2019-10-25,19:45,50.8,38.6,62.8,0.0,NW@5.6,9.9,0.15,0,57.3,54.0,30.22,50.9,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:41:41.235952
2019-10-25,20:00,51.1,37.5,59.4,0.0,NW@4.7,7.4,0.0,0,57.1,54.0,30.22,51.2,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:41:41.235952
2019-10-25,20:15,52.0,36.9,56.2,0.0,NW@6.7,13.5,0.0,0,57.0,54.0,30.22,52.1,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:41:41.235952
2019-10-25,20:30,52.3,36.4,54.5,0.0,NW@8.3,13.5,0.0,0,56.9,54.0,30.21,52.4,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:41:41.235952
2019-10-25,20:45,52.0,36.6,55.5,0.0,NW@7.1,11.7,0.0,0,56.8,54.0,30.22,52.1,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:41:41.235952
2019-10-25,21:00,51.0,38.0,61.0,0.0,W@5.7,11.0,0.0,0,56.7,54.0,30.22,51.0,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:41:41.235952
2019-10-25,21:15,51.1,37.5,59.5,0.0,W@5.3,11.0,0.0,0,56.6,53.9,30.23,51.2,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:41:41.235952
2019-10-25,21:30,51.5,37.5,58.5,0.0,NW@7.1,10.7,0.0,0,56.5,53.9,30.23,51.6,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:41:41.235952
2019-10-25,21:45,51.0,38.0,60.8,0.0,NW@5.5,10.3,0.0,0,56.5,53.9,30.23,51.1,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:41:41.235952
2019-10-25,22:00,50.9,38.2,61.5,0.0,NW@6.2,13.5,0.0,0,56.4,53.9,30.24,51.0,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:41:41.235952
2019-10-25,22:15,50.8,38.6,62.7,0.0,NW@6.4,12.4,0.0,0,56.3,53.8,30.25,50.9,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:41:41.235952
2019-10-25,22:30,50.5,39.0,64.7,0.0,W@6.0,12.4,0.0,0,56.2,53.8,30.25,50.5,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:41:41.235952
2019-10-25,22:45,49.4,39.3,67.8,0.0,W@5.2,11.7,0.0,0,56.2,53.8,30.25,49.5,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:41:41.235952
2019-10-25,23:00,49.7,39.1,66.6,0.0,W@7.2,11.7,0.0,0,56.1,53.8,30.25,49.8,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:41:41.235952
2019-10-25,23:15,49.2,39.4,68.8,0.0,W@5.8,12.8,0.0,0,56.0,53.7,30.25,49.2,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:41:41.235952
2019-10-25,23:30,47.9,39.3,71.9,0.0,W@1.8,7.8,0.0,0,56.0,53.7,30.26,47.9,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:41:41.235952
2019-10-25,23:45,48.9,39.7,70.4,0.0,W@5.0,10.7,0.0,0,55.9,53.7,30.26,49.0,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:41:41.235952
2019-10-25,24:00,49.2,40.1,70.6,0.0,W@3.2,8.2,0.0,0,55.8,53.6,30.27,49.2,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:41:41.235952
2019-10-26,00:15,48.1,39.7,72.5,0.0,N @0.0,0.0,0.0,0,55.7,53.6,30.27,48.0,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:41:41.235952
2019-10-26,00:30,47.7,39.7,73.7,0.0,N @0.0,0.0,0.0,0,55.7,53.6,30.28,47.6,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:41:41.235952
2019-10-26,00:45,47.9,39.4,72.2,0.0,S@1.1,4.6,0.0,0,55.6,53.6,30.28,47.9,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:41:41.235952
2019-10-26,01:00,47.5,40.2,75.8,0.0,N @0.0,0.0,0.0,0,55.6,53.5,30.29,47.5,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:41:41.235952
2019-10-26,01:15,47.0,40.9,79.0,0.0,S@0.4,2.8,0.0,0,55.6,53.5,30.29,47.0,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:41:41.235952
2019-10-26,01:30,46.8,41.3,81.1,0.0,S@0.0,1.7,0.0,0,55.5,53.5,30.29,46.7,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:41:41.235952
2019-10-26,01:45,46.9,40.9,79.6,0.0,N @0.0,0.0,0.0,0,55.5,53.4,30.29,46.8,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:41:41.235952
2019-10-26,02:00,47.2,40.3,76.8,0.0,N @0.0,0.0,0.0,0,55.5,53.4,30.29,47.1,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:41:41.235952
2019-10-26,02:15,47.0,40.4,77.7,0.0,N @0.0,0.0,0.0,0,55.4,53.4,30.29,47.0,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:41:41.235952
2019-10-26,02:30,46.6,40.9,80.1,0.0,N @0.0,0.0,0.0,0,55.4,53.4,30.29,46.6,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:41:41.235952
2019-10-26,02:45,46.8,40.7,78.9,0.0,N @0.0,0.0,0.0,0,55.4,53.3,30.29,46.8,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:41:41.235952
2019-10-26,03:00,46.6,41.1,80.9,0.0,N @0.0,0.0,0.0,0,55.4,53.3,30.29,46.6,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:41:41.235952
2019-10-26,03:15,46.4,41.5,83.0,0.0,N @0.0,0.0,0.0,0,55.3,53.3,30.3,46.3,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:41:41.235952
2019-10-26,03:30,46.3,41.8,84.1,0.0,N @0.0,0.0,0.0,0,55.3,53.3,30.29,46.2,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:41:41.235952
2019-10-26,03:45,46.5,42.1,84.7,0.0,N @0.0,0.0,0.0,0,55.3,53.2,30.29,46.4,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:41:41.235952
