Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-03-02,23:15,46.9,45.4,94.5,0.0,SE@5.4,10.7,0.36,0,48.5,44.7,30.13,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:12:08.256910
2020-03-02,23:30,46.8,45.3,94.6,0.0,SE@3.7,8.2,0.32,0,48.5,44.7,30.13,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:12:08.256910
2020-03-02,23:45,46.7,45.4,94.8,0.0,SE@3.0,9.9,0.28,0,48.5,44.7,30.13,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:12:08.256910
2020-03-02,24:00,46.7,45.4,95.1,0.0,SE@3.3,10.3,0.26,0,48.5,44.7,30.14,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:12:08.256910
2020-03-03,00:15,46.8,45.5,95.1,0.0,S@3.8,8.9,0.25,0,48.5,44.7,30.14,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:12:08.256910
2020-03-03,00:30,46.7,45.4,95.4,0.0,S@0.7,5.7,0.35,0,48.5,44.7,30.14,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:12:08.256910
2020-03-03,00:45,46.6,45.5,95.8,0.0,S@0.1,3.9,0.37,0,48.6,44.7,30.14,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:12:08.256910
2020-03-03,01:00,46.4,45.4,96.2,0.0,N @0.0,0.0,0.37,0,48.6,44.7,30.14,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:12:08.256910
2020-03-03,01:15,46.5,45.6,96.6,0.01,SE@1.0,6.0,0.38,0,48.6,44.7,30.14,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:12:08.256910
2020-03-03,01:30,46.5,45.7,97.1,0.01,S@1.9,6.7,0.38,0,48.6,44.7,30.15,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:12:08.256910
2020-03-03,01:45,46.4,45.8,97.5,0.02,S@2.1,7.4,0.38,0,48.6,44.8,30.15,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:12:08.256910
2020-03-03,02:00,46.4,45.9,97.8,0.0,S@3.2,8.2,0.38,0,48.6,44.8,30.15,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:12:08.256910
2020-03-03,02:15,46.4,45.9,98.1,0.01,S@1.4,6.7,0.38,0,48.6,44.8,30.15,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:12:08.256910
2020-03-03,02:30,46.3,45.8,98.3,0.0,S@2.4,7.1,0.38,0,48.6,44.8,30.15,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:12:08.256910
2020-03-03,02:45,46.2,45.8,98.6,0.0,S@1.3,5.7,0.38,0,48.7,44.8,30.15,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:12:08.256910
2020-03-03,03:00,46.2,45.8,98.8,0.0,S@3.1,7.1,0.38,0,48.7,44.8,30.15,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:12:08.256910
2020-03-03,03:15,46.1,45.8,99.0,0.0,SE@0.2,4.6,0.38,0,48.7,44.8,30.15,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:12:08.256910
2020-03-03,03:30,46.1,45.9,99.1,0.0,N @0.0,0.0,0.39,0,48.7,44.8,30.16,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:12:08.256910
2020-03-03,03:45,46.1,45.9,99.1,0.0,SE@0.8,6.7,0.39,0,48.7,44.8,30.16,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:12:08.256910
2020-03-03,04:00,46.2,46.0,99.1,0.0,SE@2.0,6.4,0.39,0,48.7,44.8,30.16,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:12:08.256910
2020-03-03,04:15,46.0,45.8,99.1,0.0,S@2.7,7.4,0.39,0,48.7,44.8,30.17,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:12:08.256910
2020-03-03,04:30,45.8,45.6,99.1,0.0,S@4.4,8.2,0.38,0,48.7,44.8,30.17,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:12:08.256910
2020-03-03,04:45,45.6,45.4,99.1,0.0,S@4.3,7.8,0.38,0,48.7,44.8,30.17,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:12:08.256910
2020-03-03,05:00,45.5,45.3,99.1,0.0,S@4.2,8.2,0.38,0,48.8,44.8,30.17,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:12:08.256910
2020-03-03,05:15,45.5,45.2,98.8,0.0,S@3.5,6.7,0.39,0,48.8,44.8,30.17,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:12:08.256910
2020-03-03,05:30,45.3,44.9,98.4,0.0,S@2.3,8.2,0.38,0,48.8,44.8,30.17,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:12:08.256910
2020-03-03,05:45,45.3,44.7,97.8,0.0,S@4.7,8.9,0.38,0,48.7,44.8,30.18,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:12:08.256910
2020-03-03,06:00,44.6,43.9,97.2,0.0,S@2.1,6.0,0.38,0,48.7,44.9,30.18,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:12:08.256910
2020-03-03,06:15,43.8,43.0,97.0,0.0,N @0.0,0.0,0.37,0,48.7,44.9,30.18,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:12:08.256910
2020-03-03,06:30,43.3,42.5,96.7,0.0,N @0.0,0.0,0.37,0,48.7,44.9,30.19,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:12:08.256910
2020-03-03,06:45,43.1,42.2,96.5,0.0,N @0.0,0.0,0.37,2,48.7,44.9,30.19,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:12:08.256910
