Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2011-11-17,00:15,46.6,46.2,38.3,72.7,0.0,W@9.9,17.5,,43.9,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:52:54.771105
2011-11-17,00:30,46.6,46.2,38.4,73.0,0.0,W@8.5,17.8,,43.9,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:52:54.771105
2011-11-17,00:45,46.7,46.4,37.6,70.5,0.0,W@9.9,21.4,,43.9,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:52:54.771105
2011-11-17,01:00,46.4,46.0,37.8,71.7,0.15,W@15.0,27.1,,44.0,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:52:54.771105
2011-11-17,01:15,44.7,44.2,36.6,73.2,0.0,W@15.6,23.5,,44.0,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:52:54.771105
2011-11-17,01:30,44.1,43.8,36.3,73.7,0.0,W@15.9,24.3,,44.0,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:52:54.771105
2011-11-17,01:45,43.7,43.4,36.3,75.1,0.0,W@15.4,23.5,,44.0,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:52:54.771105
2011-11-17,02:00,43.6,43.3,36.6,76.3,0.0,W@12.1,21.4,,44.0,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:52:54.771105
2011-11-17,02:15,43.4,43.1,36.6,76.7,0.0,W@9.4,13.9,,44.0,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:52:54.771105
2011-11-17,02:30,43.0,42.7,37.1,79.4,0.01,W@7.4,11.7,,44.0,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:52:54.771105
2011-11-17,02:45,42.8,42.5,37.1,80.0,0.83,W@8.5,18.2,,44.0,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:52:54.771105
2011-11-17,03:00,42.4,42.0,35.4,76.0,0.26,W@8.5,16.4,,44.0,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:52:54.771105
2011-11-17,03:15,42.2,41.9,35.4,76.7,0.01,W@10.0,17.5,,44.0,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:52:54.771105
2011-11-17,03:30,42.6,42.3,35.1,74.5,0.0,W@9.4,21.8,,44.0,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:52:54.771105
2011-11-17,03:45,42.7,42.3,34.6,73.0,0.0,W@9.8,19.2,,44.0,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:52:54.771105
2011-11-17,04:00,42.7,42.4,34.1,71.3,0.0,W@11.1,21.4,,44.0,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:52:54.771105
2011-11-17,04:15,42.8,42.4,33.5,69.4,0.0,W@8.5,16.4,,44.0,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:52:54.771105
2011-11-17,04:30,42.3,41.8,34.3,73.1,0.44,W@9.5,25.3,,43.9,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:52:54.771105
2011-11-17,04:45,40.3,39.8,34.5,79.6,0.95,W@10.8,21.8,,43.9,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:52:54.771105
2011-11-17,05:00,39.8,39.4,33.6,78.2,0.9,W@6.9,12.4,,43.9,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:52:54.771105
2011-11-17,05:15,40.2,39.9,33.3,76.3,0.82,W@9.9,19.2,,43.9,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:52:54.771105
2011-11-17,05:30,40.1,39.7,32.0,72.5,0.45,W@7.5,11.4,,43.8,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:52:54.771105
2011-11-17,05:45,40.3,39.9,31.5,70.3,0.2,NW@3.8,7.8,,43.8,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:52:54.771105
2011-11-17,06:00,40.2,39.8,31.7,71.4,0.03,N@2.3,4.9,,43.8,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:52:54.771105
2011-11-17,06:15,40.9,40.5,32.0,70.3,0.0,SW@4.7,16.7,,43.8,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:52:54.771105
