Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2009-10-26,00:15,50.0,,49.5,98.1,0.85,E@2.7,4.6,,50.3,0.01,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 01:54:27.064852
2009-10-26,00:30,49.7,,49.3,98.7,0.86,E@2.6,4.6,,50.3,0.01,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 01:54:27.064852
2009-10-26,00:45,49.3,,49.2,99.5,0.86,E@2.9,5.3,,50.3,0.01,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 01:54:27.064852
2009-10-26,01:00,49.6,,49.6,100.0,0.86,E@3.2,5.7,,50.3,0.01,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 01:54:27.064852
2009-10-26,01:15,49.7,,49.6,99.6,0.85,NE@1.8,3.9,,50.3,0.02,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 01:54:27.064852
2009-10-26,01:30,49.3,,49.3,100.0,0.84,NE@2.2,3.5,,50.3,0.02,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 01:54:27.064852
2009-10-26,01:45,49.3,,49.3,100.0,0.84,NE@1.8,3.1,,50.4,0.02,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 01:54:27.064852
2009-10-26,02:00,49.1,,49.1,100.0,0.84,NE@2.0,2.8,,50.4,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 01:54:27.064852
2009-10-26,02:15,48.9,,48.9,100.0,0.84,N@2.7,3.9,,50.4,0.03,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 01:54:27.064852
2009-10-26,02:30,48.7,,48.7,100.0,0.83,E@2.3,4.2,,50.4,0.02,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 01:54:27.064852
2009-10-26,02:45,48.9,,48.9,100.0,0.84,N@0.7,2.4,,50.4,0.03,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 01:54:27.064852
2009-10-26,03:00,48.9,,48.9,100.0,0.83,NE@1.0,3.1,,50.3,0.05,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 01:54:27.064852
2009-10-26,03:15,48.8,,48.8,100.0,0.83,SE@3.5,6.4,,50.3,0.05,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 01:54:27.064852
2009-10-26,03:30,49.7,,49.7,100.0,0.83,NW@2.2,3.5,,50.3,0.03,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 01:54:27.064852
2009-10-26,03:45,49.3,,49.3,100.0,0.83,N@2.3,4.6,,50.3,0.04,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 01:54:27.064852
2009-10-26,04:00,49.3,,49.3,100.0,0.82,NE@2.4,5.7,,50.2,0.04,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 01:54:27.064852
2009-10-26,04:15,48.9,,48.9,100.0,0.82,NE@2.8,6.0,,50.3,0.03,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 01:54:27.064852
2009-10-26,04:30,48.8,,48.8,100.0,0.83,E@1.3,3.5,,50.3,0.03,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 01:54:27.064852
2009-10-26,04:45,48.5,,48.5,100.0,0.82,NE@1.7,4.6,,50.3,0.04,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 01:54:27.064852
2009-10-26,05:00,48.5,,48.5,100.0,0.82,NE@1.5,2.4,,50.3,0.04,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 01:54:27.064852
2009-10-26,05:15,48.3,,48.3,100.0,0.81,N@1.8,3.1,,50.2,0.05,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 01:54:27.064852
2009-10-26,05:30,48.1,,48.1,100.0,0.81,NE@2.6,4.6,,50.2,0.03,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 01:54:27.064852
2009-10-26,05:45,48.0,,48.0,100.0,0.82,E@2.8,5.7,,50.2,0.02,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 01:54:27.064852
2009-10-26,06:00,48.0,,48.0,100.0,0.82,E@2.1,3.9,,50.2,0.01,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 01:54:27.064852
2009-10-26,06:15,48.1,,48.1,100.0,0.82,W@1.4,7.8,,50.2,0.04,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 01:54:27.064852
2009-10-26,06:30,48.5,,48.5,100.0,0.82,SW@4.6,9.9,,50.2,0.01,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 01:54:27.064852
