Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2005-05-18,00:15,52.8,,48.3,84.4,0.19,E@3.9,6.8,55.4,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 14:28:17.889007
2005-05-18,00:30,52.5,,48.2,85.4,0.48,E@4.8,9.1,55.3,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 14:28:17.889007
2005-05-18,00:45,52.9,,47.9,83.2,0.11,E@4.7,8.1,55.2,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 14:28:17.889007
2005-05-18,01:00,53.1,,47.9,82.3,,E@5.2,8.1,55.1,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 14:28:17.889007
2005-05-18,01:15,53.4,,47.9,81.6,,E@3.6,6.3,54.9,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 14:28:17.889007
2005-05-18,01:30,53.3,,48.0,82.2,,E@3.2,5.9,54.8,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 14:28:17.889007
2005-05-18,01:45,53.0,,48.0,82.9,,SE@2.5,5.5,54.7,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 14:28:17.889007
2005-05-18,02:00,53.4,,47.3,79.8,0.01,E@2.5,6.4,54.6,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 14:28:17.889007
2005-05-18,02:15,53.5,,47.6,80.3,,NE@2.5,8.6,54.5,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 14:28:17.889007
2005-05-18,02:30,53.5,,47.3,79.6,,E@2.5,6.8,54.4,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 14:28:17.889007
2005-05-18,02:45,53.2,,47.6,81.0,,NW@1.4,4.8,54.4,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 14:28:17.889007
2005-05-18,03:00,53.1,,46.9,79.2,,S@2.9,5.7,54.3,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 14:28:17.889007
2005-05-18,03:15,53.6,,47.0,78.3,,NE@1.8,3.4,54.2,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 14:28:17.889007
2005-05-18,03:30,53.5,,47.3,79.4,,N@1.9,2.1,54.2,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 14:28:17.889007
2005-05-18,03:45,52.7,,47.7,83.1,,N@1.9,2.1,54.0,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 14:28:17.889007
2005-05-18,04:00,51.9,,47.7,85.5,,E@0.4,1.6,54.0,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 14:28:17.889007
2005-05-18,04:15,51.2,,48.8,91.3,0.1,SW@1.4,3.0,53.9,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 14:28:17.889007
2005-05-18,04:30,50.4,,49.1,95.2,0.57,SW@2.1,3.8,53.9,,0.01,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 14:28:17.889007
2005-05-18,04:45,50.9,,48.4,91.1,0.65,SW@1.6,3.2,53.8,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 14:28:17.889007
2005-05-18,05:00,51.0,,49.0,92.7,0.63,S@1.5,2.3,53.8,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 14:28:17.889007
2005-05-18,05:15,50.7,,49.1,94.4,0.65,S@1.4,3.0,53.8,,0.0,1,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 14:28:17.889007
2005-05-18,05:30,50.4,,49.1,95.0,0.63,SE@2.3,4.5,53.8,,0.0,3,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 14:28:17.889007
2005-05-18,05:45,50.4,,49.2,95.5,0.57,SE@2.1,6.3,53.7,,0.01,3,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 14:28:17.889007
2005-05-18,06:00,50.6,,49.2,94.8,0.49,SE@1.8,3.8,53.7,,0.0,3,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 14:28:17.889007
2005-05-18,06:15,50.6,,49.2,95.0,0.58,E@2.9,5.2,53.7,,0.01,4,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 14:28:17.889007
2005-05-18,06:30,50.8,,49.5,95.4,0.73,E@2.5,4.5,53.7,,0.01,6,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 14:28:17.889007
2005-05-18,06:45,51.3,,49.5,93.2,0.66,E@2.5,3.8,53.7,,0.0,10,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 14:28:17.889007
2005-05-18,07:00,51.9,,49.2,90.3,0.32,NE@3.6,8.1,53.7,,0.0,13,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 14:28:17.889007
2005-05-18,07:15,52.8,,48.7,85.8,0.0,E@3.9,6.4,53.7,,0.0,23,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 14:28:17.889007
2005-05-18,07:30,53.1,,49.3,86.6,,E@2.5,4.5,53.7,,0.0,45,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 14:28:17.889007
2005-05-18,07:45,53.4,,49.8,87.5,,E@2.1,5.7,53.8,,0.0,45,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 14:28:17.889007
2005-05-18,08:00,54.3,,49.4,83.4,,E@4.5,11.5,53.9,,0.0,54,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 14:28:17.889007
2005-05-18,08:15,55.5,,49.0,78.7,0.1,E@5.0,9.8,53.9,,0.0,75,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 14:28:17.889007
2005-05-18,08:30,56.1,,49.0,77.1,,SE@5.0,9.3,54.2,,0.0,89,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 14:28:17.889007
2005-05-18,08:45,56.5,,49.2,76.4,,E@6.1,10.9,54.3,,0.0,115,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 14:28:17.889007
2005-05-18,09:00,57.2,,49.4,75.0,,SE@7.3,18.2,54.5,,0.0,149,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 14:28:17.889007
2005-05-18,09:15,57.3,,49.6,75.3,,SE@8.2,13.1,54.7,,0.0,194,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 14:28:17.889007
2005-05-18,09:30,58.2,,49.9,73.8,,SE@6.4,10.0,55.1,,0.0,244,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 14:28:17.889007
2005-05-18,09:45,59.2,,51.1,74.2,,SE@8.9,20.6,55.5,,0.0,459,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 14:28:17.889007
2005-05-18,10:00,56.8,,51.4,82.0,,SE@9.7,24.0,55.7,,0.0,213,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 14:28:17.889007
2005-05-18,10:15,54.5,,51.1,88.3,0.02,SE@9.7,15.9,55.8,,0.02,165,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 14:28:17.889007
2005-05-18,10:30,53.8,,50.1,87.0,0.02,SE@9.1,16.3,56.0,,0.02,186,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 14:28:17.889007
2005-05-18,10:45,54.2,,50.6,87.8,0.07,SE@9.1,20.2,56.1,,0.0,351,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 14:28:17.889007
2005-05-18,11:00,55.2,,51.0,85.8,,SE@8.2,18.4,56.4,,0.0,337,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 14:28:17.889007
2005-05-18,11:15,55.6,,50.4,82.4,,SE@7.3,12.9,56.7,,0.0,223,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 14:28:17.889007
