Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2001-07-24,00:15,57.7,,52.7,83.1,0.0,S@6.4,6.4,66.4,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 23:44:38.523178
2001-07-24,00:30,57.3,,52.5,83.8,0.0,S@5.5,5.5,66.4,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 23:44:38.523178
2001-07-24,00:45,57.2,,53.2,86.4,0.0,S@4.3,4.3,66.3,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 23:44:38.523178
2001-07-24,01:00,57.0,,53.3,87.4,0.0,S@3.5,3.5,66.3,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 23:44:38.523178
2001-07-24,01:15,56.9,,53.3,87.6,0.0,S@2.1,2.1,66.2,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 23:44:38.523178
2001-07-24,01:30,56.9,,53.4,87.7,0.0,S@2.2,2.2,66.2,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 23:44:38.523178
2001-07-24,01:45,56.9,,53.4,87.7,0.77,SW@0.8,0.8,66.1,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 23:44:38.523178
2001-07-24,02:00,56.9,,53.4,88.1,0.24,SW@1.8,1.8,66.1,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 23:44:38.523178
2001-07-24,02:15,56.8,,53.4,88.3,0.57,SW@0.8,0.8,66.0,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 23:44:38.523178
2001-07-24,02:30,56.6,,53.5,89.2,1.0,SW@0.5,0.5,66.0,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 23:44:38.523178
2001-07-24,02:45,56.5,,53.6,89.9,1.0,SW@0.4,0.4,65.9,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 23:44:38.523178
