Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2020-01-21,11:15,48.9,38.9,68.4,0.0,SE@11.9,21.0,0.0,,47.3,43.0,29.68,48.9,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:36.004383
2020-01-21,11:30,48.3,39.3,71.0,0.0,S@10.4,20.0,0.0,,47.3,43.0,29.68,48.3,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:36.004383
2020-01-21,11:45,48.0,40.0,73.6,0.0,SE@9.5,19.2,0.0,,47.4,43.0,29.68,48.1,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:36.004383
2020-01-21,12:00,48.1,40.3,74.1,0.0,SE@8.6,15.3,0.0,,47.4,43.0,29.67,48.2,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:36.004383
2020-01-21,12:15,48.5,40.3,73.1,0.0,SE@9.2,18.5,0.0,,47.5,43.0,29.67,48.6,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:36.004383
2020-01-21,12:30,48.2,40.2,73.8,0.0,SE@8.8,15.7,0.0,,47.5,43.0,29.68,48.3,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:36.004383
2020-01-21,12:45,47.1,41.5,80.8,0.0,S@7.7,13.9,0.0,,47.6,43.1,29.69,47.1,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:36.004383
2020-01-21,13:00,46.7,41.7,82.6,0.0,SE@7.2,13.9,0.0,,47.6,43.1,29.68,46.7,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:36.004383
2020-01-21,13:15,47.0,41.2,80.1,0.0,SE@7.5,15.7,0.0,,47.7,43.1,29.68,47.1,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:36.004383
2020-01-21,13:30,47.4,40.6,77.1,0.0,SE@8.3,13.5,0.0,,47.7,43.1,29.68,47.4,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:36.004383
2020-01-21,13:45,47.0,40.9,79.2,0.0,SE@9.4,19.2,0.0,,47.8,43.1,29.68,47.0,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:36.004383
2020-01-21,14:00,46.9,40.9,79.5,0.0,SE@11.0,24.3,0.0,,47.8,43.1,29.67,47.0,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:36.004383
2020-01-21,14:15,46.7,41.6,82.2,0.0,SE@9.0,16.0,0.0,,47.8,43.2,29.68,46.7,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:36.004383
2020-01-21,14:30,47.1,41.2,79.8,0.0,S@10.8,17.8,0.0,,47.9,43.2,29.69,47.2,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:36.004383
2020-01-21,14:45,47.3,40.5,77.2,0.0,S@11.4,18.9,0.0,,47.9,43.2,29.7,47.3,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:36.004383
2020-01-21,15:00,46.9,41.0,79.8,0.0,S@11.4,19.6,0.0,,47.9,43.2,29.69,47.0,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:36.004383
2020-01-21,15:15,46.8,41.1,80.1,0.0,SE@10.7,20.0,0.0,,47.9,43.2,29.69,46.9,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:36.004383
2020-01-21,15:30,46.6,41.3,81.5,0.0,SE@10.6,20.0,0.0,,47.9,43.2,29.7,46.6,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:36.004383
2020-01-21,15:45,45.8,41.9,86.0,0.0,SE@9.7,20.0,0.0,,47.9,43.3,29.71,45.8,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:36.004383
2020-01-21,16:00,46.2,41.7,84.4,0.0,SE@9.3,17.1,0.0,,48.0,43.3,29.72,46.2,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:36.004383
2020-01-21,16:15,46.7,40.6,79.2,0.0,S@9.9,17.1,0.0,,48.0,43.3,29.72,46.7,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:36.004383
2020-01-21,16:30,46.6,39.5,76.1,0.0,S@10.6,21.8,0.0,,48.0,43.3,29.73,46.7,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:43:36.004383
