Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
1997-08-05,00:15,61.5,,60.1,95.0,0.0,S@5.7,5.7,70.6,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 20:21:55.882406
1997-08-05,00:30,61.6,,60.3,95.3,0.0,S@6.4,6.4,70.6,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 20:21:55.882406
1997-08-05,00:45,61.4,,60.3,96.4,0.0,S@6.1,6.1,70.5,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 20:21:55.882406
1997-08-05,01:00,61.2,,60.4,97.1,0.0,S@5.1,5.1,70.5,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 20:21:55.882406
1997-08-05,01:15,60.9,,60.3,97.7,0.0,S@6.0,6.0,70.4,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 20:21:55.882406
1997-08-05,01:30,60.4,,60.0,98.7,0.81,S@5.8,5.8,70.3,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 20:21:55.882406
1997-08-05,01:45,59.9,,59.8,99.5,1.0,S@6.2,6.2,70.2,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 20:21:55.882406
1997-08-05,02:00,59.9,,59.8,99.6,1.0,S@4.8,4.8,70.2,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 20:21:55.882406
1997-08-05,02:15,60.0,,59.8,99.5,1.0,S@5.8,5.8,70.1,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 20:21:55.882406
1997-08-05,02:30,60.2,,59.9,99.0,1.0,S@5.9,5.9,70.1,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 20:21:55.882406
1997-08-05,02:45,60.2,,59.9,98.7,1.0,S@5.5,5.5,70.0,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 20:21:55.882406
