Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-12-12,09:45,48.3,44.9,87.8,0.0,SE@7.0,13.2,0.08,27,49.0,45.3,29.86,48.4,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:43.716325
2019-12-12,10:00,48.5,44.8,87.1,0.0,S@7.7,12.1,0.09,28,49.1,45.3,29.86,48.5,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:43.716325
2019-12-12,10:15,48.2,45.0,88.4,0.0,S@6.6,10.7,0.01,51,49.1,45.3,29.86,48.3,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:43.716325
2019-12-12,10:30,48.5,44.9,87.3,0.0,SE@6.4,10.3,0.0,53,49.1,45.3,29.86,48.5,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:43.716325
2019-12-12,10:45,48.6,44.8,86.4,0.0,SE@5.5,11.7,0.0,64,49.1,45.3,29.85,48.7,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:43.716325
2019-12-12,11:00,48.9,44.5,84.6,0.01,SE@6.5,14.6,0.0,95,49.1,45.3,29.84,49.0,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:43.716325
2019-12-12,11:15,49.2,44.0,82.2,0.0,SE@7.2,14.6,0.0,53,49.2,45.3,29.84,49.3,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:43.716325
2019-12-12,11:30,49.3,43.7,81.0,0.0,SE@7.4,15.7,0.0,41,49.2,45.4,29.84,49.3,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:43.716325
2019-12-12,11:45,49.4,43.7,80.5,0.0,SE@8.2,13.9,0.0,72,49.2,45.4,29.83,49.5,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:43.716325
2019-12-12,12:00,49.3,43.8,81.0,0.0,SE@7.2,13.9,0.0,90,49.3,45.4,29.83,49.4,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:43.716325
2019-12-12,12:15,49.4,43.6,80.3,0.0,SE@8.5,13.5,0.0,79,49.3,45.4,29.82,49.5,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:43.716325
2019-12-12,12:30,49.4,43.5,80.0,0.0,SE@8.3,15.3,0.0,88,49.3,45.4,29.82,49.5,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:43.716325
2019-12-12,12:45,49.4,43.4,79.5,0.0,SE@10.1,20.0,0.0,91,49.4,45.4,29.81,49.5,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:43.716325
2019-12-12,13:00,49.1,43.0,79.5,0.0,SE@8.8,16.0,0.0,37,49.4,45.4,29.81,49.1,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:43.716325
2019-12-12,13:15,48.9,43.0,79.7,0.0,SE@7.6,16.0,0.0,26,49.5,45.4,29.8,49.0,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:43.716325
2019-12-12,13:30,48.7,43.5,81.8,0.0,SE@6.9,11.7,0.0,34,49.5,45.4,29.8,48.8,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:43.716325
2019-12-12,13:45,48.7,43.6,82.2,0.0,SE@7.1,13.5,0.0,17,49.5,45.4,29.8,48.8,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:43.716325
2019-12-12,14:00,48.6,43.8,83.3,0.0,SE@6.6,12.4,0.0,18,49.5,45.5,29.81,48.7,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:43.716325
2019-12-12,14:15,48.0,44.3,86.8,0.0,SE@6.4,13.5,0.05,22,49.6,45.5,29.81,48.1,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:43.716325
2019-12-12,14:30,47.7,44.5,88.6,0.0,SE@7.7,15.3,0.1,19,49.6,45.5,29.81,47.7,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:43.716325
2019-12-12,14:45,47.4,44.6,89.8,0.01,SE@7.3,13.5,0.13,12,49.6,45.5,29.81,47.4,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:43.716325
2019-12-12,15:00,47.1,44.8,91.8,0.03,SE@6.0,10.7,0.16,6,49.6,45.5,29.82,47.1,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:43.716325
2019-12-12,15:15,46.8,45.0,93.4,0.04,S@6.5,12.4,0.19,6,49.6,45.5,29.83,46.8,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:43.716325
2019-12-12,15:30,46.5,45.4,96.0,0.04,S@6.2,9.9,0.21,3,49.6,45.5,29.84,46.5,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:43.716325
2019-12-12,15:45,46.4,45.6,97.0,0.02,SW@6.1,11.4,0.22,3,49.6,45.6,29.85,46.5,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:43.716325
2019-12-12,16:00,46.0,45.0,96.2,0.03,W@6.8,11.0,0.23,2,49.6,45.6,29.86,46.1,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:43.716325
2019-12-12,16:15,45.4,44.5,96.4,0.02,W@4.9,9.2,0.24,0,49.6,45.6,29.87,45.5,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:43.716325
2019-12-12,16:30,44.9,43.0,93.3,0.02,W@2.6,6.7,0.25,0,49.6,45.6,29.88,44.9,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:43.716325
2019-12-12,16:45,44.6,42.6,92.6,0.02,W@0.7,2.8,0.25,0,49.6,45.6,29.88,44.6,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:43.716325
2019-12-12,17:00,44.1,42.5,94.2,0.0,SE@0.9,2.4,0.26,0,49.6,45.6,29.89,44.1,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:43.716325
2019-12-12,17:15,43.8,42.8,96.1,0.0,SE@0.5,2.1,0.27,0,49.6,45.6,29.9,43.7,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:43.716325
2019-12-12,17:30,43.7,42.9,97.2,0.0,E@1.5,3.5,0.27,0,49.6,45.6,29.9,43.7,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:43.716325
2019-12-12,17:45,43.9,43.2,97.4,0.0,E@1.9,4.9,0.28,0,49.6,45.7,29.91,43.9,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:43.716325
2019-12-12,18:00,44.0,43.0,96.4,0.0,E@1.5,4.2,0.29,0,49.5,45.7,29.92,44.0,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:43.716325
2019-12-12,18:15,44.0,43.2,97.1,0.0,SE@0.9,3.5,0.29,0,49.5,45.7,29.93,44.0,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:43.716325
2019-12-12,18:30,43.8,42.9,96.6,0.0,SE@1.8,4.6,0.29,0,49.5,45.7,29.94,43.8,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:43.716325
2019-12-12,18:45,43.5,42.4,95.8,0.0,SE@1.8,3.9,0.3,0,49.5,45.7,29.94,43.5,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:43.716325
2019-12-12,19:00,43.3,42.4,96.4,0.0,S@0.9,3.1,0.3,0,49.4,45.7,29.95,43.3,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:43.716325
2019-12-12,19:15,43.6,42.5,95.8,0.0,W@2.2,6.0,0.31,0,49.4,45.7,29.95,43.6,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:43.716325
2019-12-12,19:30,44.1,42.7,94.7,0.0,S@3.7,6.0,0.31,0,49.4,45.7,29.96,44.1,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:43.716325
2019-12-12,19:45,44.3,42.8,94.6,0.02,S@5.2,10.7,0.32,0,49.3,45.7,29.97,44.3,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:43.716325
2019-12-12,20:00,44.2,43.0,95.5,0.03,S@7.0,12.8,0.32,0,49.3,45.7,29.98,44.3,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:43.716325
2019-12-12,20:15,44.1,42.9,95.7,0.01,S@3.8,7.4,0.32,0,49.3,45.7,29.98,44.1,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:43.716325
2019-12-12,20:30,43.7,42.2,94.4,0.0,SE@2.5,6.0,0.32,0,49.3,45.7,29.99,43.8,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:43.716325
2019-12-12,20:45,43.5,42.0,94.5,0.0,SE@1.6,4.2,0.32,0,49.3,45.7,29.99,43.5,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:43.716325
2019-12-12,21:00,43.7,42.1,94.0,0.0,SE@1.4,3.9,0.32,0,49.2,45.7,30.0,43.7,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:43.716325
2019-12-12,21:15,43.7,42.1,94.1,0.0,SE@0.6,3.1,0.33,0,49.2,45.7,30.0,43.7,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:43.716325
2019-12-12,21:30,43.2,41.7,94.3,0.0,S@0.6,3.5,0.33,0,49.2,45.7,30.0,43.2,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:43.716325
2019-12-12,21:45,43.0,41.8,95.6,0.0,SE@0.4,2.8,0.33,0,49.1,45.7,30.01,43.0,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:43.716325
2019-12-12,22:00,43.6,42.2,94.5,0.0,E@1.3,3.5,0.33,0,49.1,45.7,30.01,43.6,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:43.716325
2019-12-12,22:15,43.3,41.8,94.4,0.0,N @0.1,1.7,0.33,0,49.1,45.7,30.01,43.3,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:43.716325
2019-12-12,22:30,43.2,42.2,96.2,0.0,N@0.0,1.4,0.33,0,49.1,45.7,30.01,43.1,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:43.716325
2019-12-12,22:45,43.8,42.7,95.9,0.01,W@0.4,4.2,0.34,0,49.0,45.6,30.02,43.8,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:43.716325
2019-12-12,23:00,43.2,42.4,96.6,0.01,NW@2.4,4.2,0.33,0,49.0,45.6,30.02,43.2,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:43.716325
2019-12-12,23:15,43.3,42.7,97.9,0.02,NW@2.9,6.0,0.34,0,49.0,45.6,30.03,43.3,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:43.716325
2019-12-12,23:30,43.2,42.8,98.4,0.02,NE@1.2,3.9,0.34,0,49.0,45.6,30.04,43.2,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:43.716325
2019-12-12,23:45,42.4,42.1,98.8,0.0,E@1.0,3.5,0.34,0,49.0,45.6,30.04,42.3,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:43.716325
2019-12-12,24:00,42.0,41.8,99.2,0.01,E@1.1,2.8,0.33,0,48.9,45.6,30.05,42.0,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:43.716325
2019-12-13,00:15,41.9,41.7,99.2,0.0,E@1.5,4.6,0.34,0,48.9,45.6,30.05,41.9,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:43.716325
2019-12-13,00:30,42.2,42.0,99.2,0.0,E@2.5,4.9,0.34,0,48.9,45.6,30.06,42.2,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:43.716325
2019-12-13,00:45,42.2,42.0,99.2,0.0,E@0.9,2.8,0.34,0,48.9,45.6,30.06,42.2,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:43.716325
2019-12-13,01:00,42.3,42.1,99.2,0.0,NE@0.7,2.8,0.34,0,48.9,45.6,30.06,42.3,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:43.716325
2019-12-13,01:15,42.1,41.9,99.2,0.01,E@0.9,2.8,0.34,0,48.9,45.6,30.07,42.1,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:43.716325
2019-12-13,01:30,41.7,41.5,99.2,0.0,N @1.3,3.9,0.34,0,48.8,45.6,30.07,41.7,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:43.716325
2019-12-13,01:45,40.9,40.7,99.2,0.0,E@1.3,3.1,0.33,0,48.8,45.6,30.07,40.8,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:43.716325
2019-12-13,02:00,40.6,40.4,99.2,0.0,E@0.0,1.7,0.33,0,48.8,45.6,30.07,40.5,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:43.716325
2019-12-13,02:15,40.2,40.0,99.2,0.0,N @0.5,3.1,0.33,0,48.8,45.5,30.08,40.1,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:43.716325
2019-12-13,02:30,40.9,40.7,99.2,0.0,W@0.3,2.8,0.34,0,48.7,45.5,30.08,40.9,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:43.716325
2019-12-13,02:45,42.3,42.1,99.2,0.0,SE@1.9,4.9,0.35,0,48.7,45.5,30.09,42.3,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:43.716325
2019-12-13,03:00,42.9,42.7,99.2,0.0,SE@1.3,4.2,0.35,0,48.6,45.5,30.08,43.0,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:43.716325
2019-12-13,03:15,43.4,43.2,99.0,0.0,SE@1.4,4.2,0.35,0,48.5,45.5,30.08,43.5,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:43.716325
2019-12-13,03:30,43.8,43.0,97.2,0.0,SE@1.4,3.9,0.35,0,48.5,45.5,30.08,43.8,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:43.716325
2019-12-13,03:45,43.9,42.8,95.8,0.0,SW@0.8,4.9,0.36,0,48.5,45.5,30.08,43.9,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:42:43.716325
