Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
1997-07-22,00:15,59.6,,56.5,89.3,0.0,S@2.8,2.8,66.2,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 20:20:54.761747
1997-07-22,00:30,59.1,,56.1,89.5,0.0,S@4.4,4.4,66.2,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 20:20:54.761747
1997-07-22,00:45,58.8,,56.0,90.5,0.0,S@4.6,4.6,66.2,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 20:20:54.761747
1997-07-22,01:00,58.6,,56.0,90.9,0.0,S@4.0,4.0,66.1,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 20:20:54.761747
1997-07-22,01:15,58.3,,56.0,92.0,0.0,S@3.8,3.8,66.1,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 20:20:54.761747
1997-07-22,01:30,58.2,,56.0,92.4,0.0,S@3.2,3.2,66.1,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 20:20:54.761747
1997-07-22,01:45,58.2,,55.8,91.5,0.0,S@3.3,3.3,66.1,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 20:20:54.761747
1997-07-22,02:00,58.2,,55.9,91.9,0.0,S@3.6,3.6,66.0,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 20:20:54.761747
1997-07-22,02:15,58.2,,55.9,92.0,0.0,S@3.1,3.1,66.0,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 20:20:54.761747
1997-07-22,02:30,58.5,,56.4,92.4,0.0,S@2.2,2.2,66.0,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 20:20:54.761747
1997-07-22,02:45,58.5,,56.7,93.6,0.0,S@3.4,3.4,66.0,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 20:20:54.761747
1997-07-22,03:00,58.4,,56.8,94.1,0.0,S@3.3,3.3,65.9,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 20:20:54.761747
1997-07-22,03:15,58.4,,56.7,93.8,0.0,S@3.6,3.6,65.9,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 20:20:54.761747
1997-07-22,03:30,58.3,,56.6,93.8,0.0,S@4.2,4.2,65.9,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 20:20:54.761747
1997-07-22,03:45,58.3,,56.6,94.0,0.0,S@4.3,4.3,65.8,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 20:20:54.761747
1997-07-22,04:00,58.3,,57.0,95.4,0.0,S@3.2,3.2,65.8,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 20:20:54.761747
1997-07-22,04:15,58.2,,57.1,96.2,0.0,S@3.1,3.1,65.7,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 20:20:54.761747
1997-07-22,04:30,58.2,,57.2,96.5,0.0,S@2.7,2.7,65.7,,0.0,1,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 20:20:54.761747
1997-07-22,04:45,58.1,,57.3,96.8,0.0,S@2.7,2.7,65.7,,0.0,2,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 20:20:54.761747
1997-07-22,05:00,58.3,,57.1,95.7,0.0,S@2.9,2.9,65.6,,0.0,5,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 20:20:54.761747
1997-07-22,05:15,58.4,,57.0,94.9,0.0,S@4.3,4.3,65.6,,0.0,11,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 20:20:54.761747
1997-07-22,05:30,58.5,,57.2,95.2,0.23,S@4.3,4.3,65.5,,0.0,11,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 20:20:54.761747
1997-07-22,05:45,58.3,,57.4,96.8,1.0,S@4.5,4.5,65.5,,0.0,16,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 20:20:54.761747
1997-07-22,06:00,58.4,,57.5,96.7,1.0,S@3.5,3.5,65.5,,0.0,28,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 20:20:54.761747
1997-07-22,06:15,58.6,,57.6,96.2,1.0,S@3.5,3.5,65.5,,0.0,57,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 20:20:54.761747
1997-07-22,06:30,59.0,,57.7,95.3,1.0,S@3.0,3.0,65.4,,0.0,73,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 20:20:54.761747
1997-07-22,06:45,59.4,,57.7,94.1,1.0,S@2.9,2.9,65.4,,0.0,117,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 20:20:54.761747
