Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2017-11-03,00:15,38.2,37.7,38.2,100.0,0.45,N@4.3,7.4,46.9,48.7,0.0,0,29.76,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 05:39:17.620097
2017-11-03,00:30,38.3,37.8,38.3,100.0,0.45,N@2.0,5.3,46.9,48.7,0.01,0,29.77,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 05:39:17.620097
2017-11-03,00:45,37.3,36.8,37.3,100.0,0.44,N@3.4,6.4,46.9,48.7,0.0,0,29.77,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 05:39:17.620097
2017-11-03,01:00,36.7,36.2,36.7,100.0,0.44,N@2.4,6.7,46.8,48.7,0.0,0,29.78,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 05:39:17.620097
2017-11-03,01:15,36.6,36.2,36.6,100.0,0.44,NW@4.6,8.2,46.8,48.6,0.0,0,29.78,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 05:39:17.620097
2017-11-03,01:30,36.6,36.2,36.6,100.0,0.44,NW@5.5,8.5,46.8,48.6,0.0,0,29.79,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 05:39:17.620097
2017-11-03,01:45,36.4,36.0,36.4,100.0,0.45,NW@5.4,12.1,46.8,48.6,0.0,0,29.79,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 05:39:17.620097
2017-11-03,02:00,36.4,36.1,36.4,99.8,0.45,NW@5.2,8.2,46.8,48.6,0.0,0,29.8,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 05:39:17.620097
2017-11-03,02:15,36.6,36.2,36.4,99.3,0.45,NW@4.0,7.1,46.7,48.6,0.0,0,29.81,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 05:39:17.620097
2017-11-03,02:30,36.7,36.2,36.6,99.3,0.45,NW@3.7,6.0,46.7,48.5,0.01,0,29.81,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 05:39:17.620097
2017-11-03,02:45,36.4,35.9,36.4,100.0,0.44,NW@3.8,6.7,46.7,48.5,0.01,0,29.82,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 05:39:17.620097
2017-11-03,03:00,35.8,35.3,35.8,100.0,0.44,N@2.8,5.7,46.6,48.5,0.02,0,29.82,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 05:39:17.620097
