Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-11-14,23:15,45.7,45.8,45.5,99.2,0.38,E@1.4,4.2,51.5,48.1,0.0,0,30.37,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 06:59:14.574437
2018-11-14,23:30,45.9,46.1,45.7,99.2,0.38,E@1.4,3.9,51.5,48.1,0.0,0,30.36,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 06:59:14.574437
2018-11-14,23:45,46.3,46.5,46.1,99.2,0.39,NE@1.2,4.2,51.4,48.1,0.0,0,30.36,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 06:59:14.574437
2018-11-14,24:00,46.6,46.8,46.5,99.2,0.39,NE@0.2,1.7,51.4,48.1,0.0,0,30.37,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 06:59:14.574437
2018-11-15,00:15,47.0,47.1,46.8,99.3,0.4,N@0.0,0.0,51.4,48.1,0.0,0,30.36,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 06:59:14.574437
2018-11-15,00:30,46.8,46.9,46.6,99.3,0.4,NW@0.4,2.4,51.4,48.1,0.0,0,30.36,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 06:59:14.574437
2018-11-15,00:45,46.3,46.4,46.1,99.3,0.39,NW@0.5,3.5,51.3,48.1,0.0,0,30.37,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 06:59:14.574437
2018-11-15,01:00,46.4,46.5,46.2,99.3,0.4,NE@0.2,2.4,51.3,48.1,0.0,0,30.37,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 06:59:14.574437
2018-11-15,01:15,46.4,46.5,46.2,99.3,0.4,NE@0.0,1.7,51.3,48.1,0.0,0,30.37,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 06:59:14.574437
2018-11-15,01:30,46.7,46.8,46.5,99.3,0.4,E@2.4,3.9,51.3,48.1,0.0,0,30.37,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 06:59:14.574437
2018-11-15,01:45,46.5,46.6,46.3,99.3,0.4,E@0.0,1.4,51.3,48.1,0.0,0,30.37,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 06:59:14.574437
2018-11-15,02:00,46.3,46.5,46.1,99.3,0.41,NE@0.8,2.8,51.3,48.1,0.0,0,30.37,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 06:59:14.574437
2018-11-15,02:15,46.3,46.5,46.1,99.3,0.41,NE@1.3,3.5,51.3,48.1,0.0,0,30.37,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 06:59:14.574437
2018-11-15,02:30,46.1,46.3,46.0,99.3,0.41,N@0.1,2.4,51.3,48.1,0.0,0,30.37,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 06:59:14.574437
2018-11-15,02:45,46.1,46.3,45.9,99.3,0.41,E@0.2,2.1,51.3,48.1,0.0,0,30.37,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 06:59:14.574437
2018-11-15,03:00,46.0,46.2,45.8,99.3,0.41,E@2.2,5.3,51.3,48.1,0.0,0,30.37,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 06:59:14.574437
2018-11-15,03:15,45.8,46.0,45.6,99.3,0.41,NE@0.2,2.1,51.4,48.1,0.0,0,30.37,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 06:59:14.574437
2018-11-15,03:30,45.7,45.9,45.5,99.3,0.41,N@0.3,2.4,51.4,48.1,0.0,0,30.37,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 06:59:14.574437
2018-11-15,03:45,45.8,46.0,45.6,99.3,0.41,N@0.0,0.0,51.3,48.1,0.0,0,30.37,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 06:59:14.574437
2018-11-15,04:00,46.1,46.3,45.9,99.3,0.42,N@0.3,2.4,51.3,48.1,0.0,0,30.37,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 06:59:14.574437
2018-11-15,04:15,46.1,46.3,45.9,99.3,0.42,N@0.0,0.0,51.3,48.1,0.0,0,30.37,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 06:59:14.574437
2018-11-15,04:30,46.1,46.3,45.9,99.3,0.42,NE@0.5,3.5,51.3,48.1,0.0,0,30.36,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 06:59:14.574437
2018-11-15,04:45,46.0,46.2,45.8,99.3,0.42,E@2.8,4.6,51.3,48.1,0.0,0,30.35,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 06:59:14.574437
2018-11-15,05:00,45.9,46.2,45.8,99.3,0.42,E@1.9,4.9,51.3,48.1,0.0,0,30.35,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 06:59:14.574437
2018-11-15,05:15,45.9,46.1,45.7,99.3,0.42,NE@0.1,2.1,51.3,48.1,0.0,0,30.35,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 06:59:14.574437
2018-11-15,05:30,45.7,45.9,45.5,99.3,0.42,NE@0.5,2.1,51.3,48.1,0.0,0,30.35,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 06:59:14.574437
2018-11-15,05:45,45.8,46.0,45.6,99.3,0.42,N@0.0,0.0,51.3,48.1,0.0,0,30.35,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 06:59:14.574437
2018-11-15,06:00,45.6,45.7,45.4,99.3,0.42,N@0.0,0.0,51.3,48.1,0.0,0,30.35,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 06:59:14.574437
2018-11-15,06:15,45.2,45.4,45.0,99.3,0.42,N@0.0,0.0,51.3,48.1,0.0,0,30.34,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 06:59:14.574437
