Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-01-13,23:15,31.0,31.1,30.4,98.9,0.18,N@0.0,0.0,45.0,42.5,0.0,0,30.17,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:00:32.446786
2019-01-13,23:30,31.0,31.2,30.5,98.9,0.18,NW@0.4,2.1,44.9,42.5,0.0,0,30.16,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:00:32.446786
2019-01-13,23:45,30.8,31.0,30.2,98.8,0.18,NW@0.1,2.1,44.9,42.5,0.0,0,30.16,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:00:32.446786
2019-01-13,24:00,29.1,29.2,27.8,96.7,0.16,SE@0.2,2.4,44.8,42.4,0.0,0,30.16,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:00:32.446786
2019-01-14,00:15,29.0,29.2,27.7,96.8,0.16,N@0.0,0.0,44.7,42.4,0.0,0,30.16,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:00:32.446786
2019-01-14,00:30,30.1,30.3,28.9,96.8,0.17,E@0.8,2.8,44.7,42.4,0.0,0,30.15,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:00:32.446786
2019-01-14,00:45,31.9,32.1,30.9,96.8,0.18,E@0.6,3.1,44.6,42.3,0.0,0,30.15,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:00:32.446786
2019-01-14,01:00,32.5,32.6,31.6,96.8,0.19,E@1.1,3.5,44.6,42.3,0.0,0,30.15,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:00:32.446786
2019-01-14,01:15,31.4,31.6,30.4,96.7,0.18,N@0.0,0.0,44.5,42.3,0.0,0,30.15,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:00:32.446786
2019-01-14,01:30,30.9,31.1,29.8,96.7,0.17,E@0.5,3.1,44.4,42.3,0.0,0,30.15,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:00:32.446786
2019-01-14,01:45,30.2,30.4,29.0,96.7,0.16,N@0.0,0.0,44.4,42.2,0.0,0,30.15,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:00:32.446786
2019-01-14,02:00,31.0,31.3,30.0,96.7,0.17,NW@0.4,2.1,44.3,42.2,0.0,0,30.15,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:00:32.446786
2019-01-14,02:15,30.1,30.2,28.8,96.6,0.17,NW@0.3,2.4,44.3,42.2,0.0,0,30.15,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:00:32.446786
2019-01-14,02:30,29.8,30.0,28.5,96.6,0.17,NE@2.6,5.7,44.2,42.1,0.0,0,30.15,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:00:32.446786
2019-01-14,02:45,28.8,29.0,27.4,96.5,0.16,SW@0.2,2.4,44.2,42.1,0.0,0,30.15,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:00:32.446786
2019-01-14,03:00,28.8,29.0,27.4,96.5,0.15,E@0.1,1.7,44.1,42.1,0.0,0,30.14,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:00:32.446786
2019-01-14,03:15,28.6,28.8,27.1,96.4,0.15,SE@0.1,1.7,44.1,42.0,0.0,0,30.14,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:00:32.446786
2019-01-14,03:30,27.6,27.8,25.2,93.2,0.14,N@0.0,0.0,44.0,42.0,0.0,0,30.14,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:00:32.446786
2019-01-14,03:45,27.7,27.9,25.6,94.8,0.14,E@0.0,1.4,44.0,42.0,0.0,0,30.14,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:00:32.446786
2019-01-14,04:00,27.4,27.6,25.4,94.9,0.14,SE@0.2,2.4,43.9,41.9,0.0,0,30.13,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:00:32.446786
