Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-06-13,00:15,64.6,64.6,57.1,76.7,0.0,S@3.7,7.1,71.3,66.2,0.0,0,29.83,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:03:47.123123
2019-06-13,00:30,64.2,64.3,55.4,73.0,0.0,S@4.7,9.6,71.1,66.1,0.0,0,29.83,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:03:47.123123
2019-06-13,00:45,64.7,64.8,52.9,65.5,0.0,S@5.6,10.3,71.0,66.1,0.0,0,29.83,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:03:47.123123
2019-06-13,01:00,64.4,64.5,52.7,65.6,0.0,S@4.4,7.1,70.9,66.1,0.0,0,29.83,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:03:47.123123
2019-06-13,01:15,63.9,64.0,52.8,67.2,0.0,S@5.0,8.5,70.8,66.1,0.0,0,29.83,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:03:47.123123
2019-06-13,01:30,63.0,63.1,53.4,70.8,0.0,S@5.5,9.2,70.6,66.1,0.0,0,29.83,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:03:47.123123
2019-06-13,01:45,62.0,62.0,53.4,73.3,0.0,S@5.2,8.2,70.5,66.1,0.0,0,29.83,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:03:47.123123
2019-06-13,02:00,61.8,61.9,52.8,72.2,0.0,S@5.1,9.9,70.4,66.0,0.0,0,29.83,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:03:47.123123
2019-06-13,02:15,61.7,61.8,52.8,72.5,0.0,S@5.7,8.5,70.3,66.0,0.0,0,29.83,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:03:47.123123
2019-06-13,02:30,61.6,61.7,53.2,73.8,0.0,S@5.1,8.9,70.1,66.0,0.0,0,29.84,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:03:47.123123
2019-06-13,02:45,61.2,61.2,53.0,74.4,0.0,S@5.3,8.9,70.0,66.0,0.0,0,29.84,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:03:47.123123
2019-06-13,03:00,60.9,60.9,53.0,75.3,0.0,SW@3.6,8.2,69.9,65.9,0.0,0,29.84,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:03:47.123123
2019-06-13,03:15,60.6,60.7,53.2,76.5,0.0,S@3.2,6.7,69.8,65.9,0.0,0,29.84,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:03:47.123123
