Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2006-11-22,00:15,43.2,,38.2,82.1,,SE@7.3,14.7,31.9,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:15:12.214145
2006-11-22,00:30,42.8,,38.3,83.9,,SE@7.3,15.2,31.9,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:15:12.214145
2006-11-22,00:45,42.8,,38.3,84.0,,SE@7.2,12.3,31.9,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:15:12.214145
2006-11-22,01:00,42.7,,38.1,83.4,,SE@7.9,12.7,31.9,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:15:12.214145
2006-11-22,01:15,42.7,,38.1,83.4,,SE@7.7,12.3,31.9,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:15:12.214145
2006-11-22,01:30,42.6,,38.1,83.9,,SE@5.9,10.2,31.9,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:15:12.214145
2006-11-22,01:45,42.7,,38.0,83.2,,SE@4.7,7.5,31.9,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:15:12.214145
2006-11-22,02:00,43.0,,37.7,81.2,,SE@3.9,8.8,31.9,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:15:12.214145
2006-11-22,02:15,43.1,,37.9,81.7,,E@3.2,7.3,31.9,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:15:12.214145
2006-11-22,02:30,43.3,,37.9,81.2,,SE@2.3,7.0,31.9,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:15:12.214145
2006-11-22,02:45,44.4,,37.9,77.7,,SE@5.7,10.9,31.9,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:15:12.214145
2006-11-22,03:00,44.4,,38.0,78.0,,SE@6.3,10.7,31.9,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:15:12.214145
2006-11-22,03:15,44.3,,38.2,79.1,,SE@6.4,15.6,31.9,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:15:12.214145
2006-11-22,03:30,43.6,,38.8,83.1,,SE@8.2,13.8,31.9,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:15:12.214145
2006-11-22,03:45,42.7,,39.4,87.9,,SE@7.2,13.4,31.9,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:15:12.214145
2006-11-22,04:00,42.0,,39.7,91.6,0.0,SE@6.4,11.3,31.9,,0.01,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:15:12.214145
2006-11-22,04:15,41.4,,39.7,93.3,0.01,SE@6.1,10.7,31.9,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:15:12.214145
