Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2008-05-11,00:15,46.1,,43.5,90.5,1.0,SW@4.8,9.6,,52.9,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:57:47.124821
2008-05-11,00:30,46.3,,43.2,89.0,1.0,SW@5.0,8.9,,52.9,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:57:47.124821
2008-05-11,00:45,46.3,,43.0,88.4,1.0,SW@4.1,8.9,,52.9,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:57:47.124821
2008-05-11,01:00,46.3,,42.9,87.9,1.0,W@6.8,11.4,,52.8,0.01,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:57:47.124821
2008-05-11,01:15,46.3,,43.1,88.6,0.95,W@6.3,11.7,,52.8,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:57:47.124821
2008-05-11,01:30,46.3,,43.1,88.5,0.92,W@7.1,12.8,,52.8,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:57:47.124821
2008-05-11,01:45,46.3,,42.7,87.0,0.83,W@8.8,17.8,,52.8,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:57:47.124821
2008-05-11,02:00,46.3,,42.3,85.9,0.59,W@9.9,15.7,,52.7,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:57:47.124821
2008-05-11,02:15,46.3,,42.0,85.0,0.5,W@9.5,15.3,,52.7,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:57:47.124821
2008-05-11,02:30,46.2,,42.4,86.3,0.67,W@8.2,14.6,,52.7,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:57:47.124821
2008-05-11,02:45,46.3,,42.0,85.0,0.13,W@7.8,15.7,,52.6,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:57:47.124821
2008-05-11,03:00,46.3,,41.8,84.1,0.01,SW@6.0,9.2,,52.6,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:57:47.124821
2008-05-11,03:15,46.1,,41.6,84.3,0.01,SW@6.4,10.7,,52.6,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:57:47.124821
2008-05-11,03:30,45.8,,41.6,85.2,0.01,SW@5.5,11.0,,52.6,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:57:47.124821
2008-05-11,03:45,45.9,,41.9,85.8,0.01,W@3.3,7.4,,52.5,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:57:47.124821
2008-05-11,04:00,46.0,,42.0,85.6,0.01,SW@2.5,6.4,,52.5,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:57:47.124821
2008-05-11,04:15,45.8,,42.0,86.4,0.02,S@2.9,4.2,,52.5,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:57:47.124821
2008-05-11,04:30,45.8,,41.4,84.3,0.01,SW@4.2,7.1,,52.4,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:57:47.124821
2008-05-11,04:45,45.8,,41.3,84.0,0.01,SW@4.0,6.7,,52.4,0.0,1,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:57:47.124821
2008-05-11,05:00,45.7,,41.2,84.1,0.01,SW@3.9,5.3,,52.4,0.0,4,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:57:47.124821
2008-05-11,05:15,45.7,,40.9,83.2,0.01,SW@3.0,6.7,,52.3,0.0,8,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:57:47.124821
2008-05-11,05:30,46.2,,40.6,80.6,0.0,SE@1.6,4.2,,52.3,0.0,15,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:57:47.124821
2008-05-11,05:45,46.0,,40.8,81.8,0.0,SE@2.2,4.9,,52.3,0.0,21,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:57:47.124821
