Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2001-12-04,00:15,38.1,,35.6,90.5,0.0,S@8.1,8.1,41.8,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 23:54:50.944326
2001-12-04,00:30,38.1,,35.6,90.6,0.0,S@7.6,7.6,41.8,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 23:54:50.944326
2001-12-04,00:45,38.0,,35.3,89.7,0.0,S@9.2,9.2,41.8,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 23:54:50.944326
2001-12-04,01:00,37.9,,35.2,89.7,0.0,S@8.5,8.5,41.8,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 23:54:50.944326
2001-12-04,01:15,37.8,,35.2,90.1,0.63,S@8.6,8.6,41.8,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 23:54:50.944326
2001-12-04,01:30,37.9,,35.3,89.9,0.32,S@9.3,9.3,41.8,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 23:54:50.944326
2001-12-04,01:45,38.0,,35.3,89.9,0.09,S@9.2,9.2,41.8,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 23:54:50.944326
2001-12-04,02:00,38.1,,35.4,89.6,0.3,S@9.3,9.3,41.8,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 23:54:50.944326
2001-12-04,02:15,38.2,,35.6,90.4,0.99,S@8.9,8.9,41.8,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 23:54:50.944326
2001-12-04,02:30,38.2,,35.7,90.6,1.0,S@9.2,9.2,41.8,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 23:54:50.944326
2001-12-04,02:45,38.3,,35.7,90.2,1.0,S@7.4,7.4,41.8,,0.01,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 23:54:50.944326
2001-12-04,03:00,37.9,,35.7,91.4,1.0,S@8.3,8.3,41.8,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 23:54:50.944326
2001-12-04,03:15,37.8,,35.9,92.7,1.0,S@6.7,6.7,41.8,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 23:54:50.944326
2001-12-04,03:30,38.0,,36.1,92.5,1.0,S@6.5,6.5,41.8,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 23:54:50.944326
2001-12-04,03:45,38.1,,36.1,92.5,1.0,S@5.9,5.9,41.8,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 23:54:50.944326
2001-12-04,04:00,38.1,,36.1,92.3,1.0,S@6.6,6.6,41.7,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 23:54:50.944326
2001-12-04,04:15,38.3,,36.3,92.4,1.0,S@5.9,5.9,41.8,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 23:54:50.944326
2001-12-04,04:30,38.2,,36.2,92.4,1.0,S@5.6,5.6,41.7,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 23:54:50.944326
2001-12-04,04:45,38.4,,36.1,91.6,1.0,S@5.6,5.6,41.7,,0.01,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 23:54:50.944326
2001-12-04,05:00,38.4,,36.1,91.2,1.0,S@5.6,5.6,41.7,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 23:54:50.944326
2001-12-04,05:15,38.7,,36.1,90.1,1.0,S@4.2,4.2,41.7,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 23:54:50.944326
2001-12-04,05:30,38.9,,36.2,89.7,0.46,S@3.7,3.7,41.7,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 23:54:50.944326
2001-12-04,05:45,39.1,,36.4,90.0,0.0,S@6.0,6.0,41.7,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 23:54:50.944326
2001-12-04,06:00,39.0,,36.5,90.6,0.0,S@5.9,5.9,41.7,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 23:54:50.944326
2001-12-04,06:15,38.9,,36.3,90.3,0.0,S@6.0,6.0,41.7,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 23:54:50.944326
2001-12-04,06:30,38.6,,35.8,89.5,0.0,S@5.4,5.4,41.7,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 23:54:50.944326
2001-12-04,06:45,38.3,,35.5,89.5,0.0,S@5.9,5.9,41.7,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 23:54:50.944326
2001-12-04,07:00,38.3,,35.6,89.7,0.0,S@5.3,5.3,41.6,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 23:54:50.944326
2001-12-04,07:15,38.5,,35.6,89.0,0.0,S@6.4,6.4,41.6,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 23:54:50.944326
2001-12-04,07:30,38.8,,35.8,88.7,0.0,S@7.2,7.2,41.7,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 23:54:50.944326
2001-12-04,07:45,39.1,,35.8,87.5,0.0,S@6.6,6.6,41.6,,0.0,2,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 23:54:50.944326
2001-12-04,08:00,39.3,,35.7,86.9,0.0,S@6.8,6.8,41.6,,0.0,3,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 23:54:50.944326
2001-12-04,08:15,38.9,,35.7,88.0,0.73,S@7.1,7.1,41.6,,0.01,4,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 23:54:50.944326
2001-12-04,08:30,38.1,,35.6,90.7,1.0,SE@3.7,3.7,41.6,,0.01,7,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 23:54:50.944326
