Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2009-03-09,00:15,30.4,,28.8,95.0,0.04,E@2.0,3.5,,41.2,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 01:37:31.944338
2009-03-09,00:30,30.4,,28.7,94.7,0.04,NE@1.3,2.8,,41.1,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 01:37:31.944338
2009-03-09,00:45,30.4,,28.6,94.4,0.04,E@2.1,3.1,,41.1,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 01:37:31.944338
2009-03-09,01:00,30.7,,28.8,93.8,0.04,SE@0.0,1.4,,41.0,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 01:37:31.944338
2009-03-09,01:15,30.7,,28.7,93.4,0.04,E@0.5,2.4,,40.9,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 01:37:31.944338
2009-03-09,01:30,30.4,,28.5,94.1,0.04,NE@1.3,2.8,,40.9,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 01:37:31.944338
2009-03-09,01:45,30.6,,28.9,94.5,0.04,NE@2.2,3.9,,40.8,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 01:37:31.944338
2009-03-09,02:00,30.8,,28.9,93.7,0.04,N@0.3,2.4,,40.8,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 01:37:31.944338
2009-03-09,02:15,30.8,,28.8,93.1,0.04,N@0.0,0.0,,40.7,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 01:37:31.944338
2009-03-09,02:30,30.8,,28.9,93.4,0.04,N@0.0,0.0,,40.7,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 01:37:31.944338
2009-03-09,02:45,30.4,,28.4,93.7,0.04,N@0.0,0.0,,40.6,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 01:37:31.944338
2009-03-09,03:00,30.5,,28.6,93.9,0.04,N@0.8,2.4,,40.6,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 01:37:31.944338
2009-03-09,03:15,30.6,,28.8,93.9,0.04,N@0.4,2.4,,40.6,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 01:37:31.944338
2009-03-09,03:30,30.4,,28.3,93.4,0.04,N@0.0,0.0,,40.5,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 01:37:31.944338
2009-03-09,03:45,30.5,,28.5,93.5,0.04,N@0.0,0.0,,40.5,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 01:37:31.944338
2009-03-09,04:00,30.9,,28.9,93.3,0.05,N@0.0,0.0,,40.4,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 01:37:31.944338
