Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
1995-05-27,00:15,51.9,,51.3,97.9,1.0,SW@6.5,6.5,64.3,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 13:52:14.094106
1995-05-27,00:30,51.9,,51.4,98.0,1.0,SW@6.4,6.4,64.3,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 13:52:14.094106
1995-05-27,00:45,51.3,,50.8,98.2,1.0,S@3.3,3.3,64.2,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 13:52:14.094106
1995-05-27,01:00,51.0,,50.7,99.0,1.0,SW@3.4,3.4,64.1,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 13:52:14.094106
1995-05-27,01:15,50.5,,50.3,99.2,1.0,S@2.2,2.2,64.1,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 13:52:14.094106
1995-05-27,01:30,50.0,,49.9,99.7,1.0,S@2.2,2.2,64.0,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 13:52:14.094106
1995-05-27,01:45,50.3,,50.3,100.0,1.0,S@2.3,2.3,64.0,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 13:52:14.094106
1995-05-27,02:00,49.8,,49.8,99.8,1.0,SW@2.2,2.2,63.9,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 13:52:14.094106
1995-05-27,02:15,49.6,,49.6,100.0,1.0,SW@2.7,2.7,63.8,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 13:52:14.094106
1995-05-27,02:30,50.3,,50.3,100.0,1.0,S@3.9,3.9,63.7,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 13:52:14.094106
1995-05-27,02:45,50.4,,50.4,99.9,1.0,S@3.7,3.7,63.7,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 13:52:14.094106
1995-05-27,03:00,50.5,,50.4,99.5,1.0,S@4.5,4.5,63.6,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 13:52:14.094106
