Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-06-25,00:15,49.9,49.9,47.3,90.8,0.25,SE@0.1,2.4,66.4,63.4,0.0,0,29.93,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-08-04 11:30:37.122237
2019-06-25,00:30,49.3,49.3,47.0,91.6,0.26,N@0.0,0.0,66.2,63.4,0.0,0,29.93,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-08-04 11:30:37.122237
2019-06-25,00:45,48.8,48.8,46.5,91.7,0.27,N@0.0,0.0,66.1,63.4,0.0,0,29.93,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-08-04 11:30:37.122237
2019-06-25,01:00,47.9,47.9,45.9,92.6,0.28,N@0.0,0.0,66.0,63.3,0.0,0,29.92,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-08-04 11:30:37.122237
2019-06-25,01:15,47.4,47.3,45.7,93.7,0.31,N@0.0,0.0,65.8,63.3,0.0,0,29.92,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-08-04 11:30:37.122237
2019-06-25,01:30,46.9,46.8,45.4,94.4,0.32,N@0.0,0.0,65.7,63.3,0.0,0,29.92,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-08-04 11:30:37.122237
2019-06-25,01:45,46.9,46.8,45.4,94.7,0.32,N@0.0,0.0,65.6,63.2,0.0,0,29.92,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-08-04 11:30:37.122237
2019-06-25,02:00,46.3,46.2,44.9,94.8,0.31,N@0.0,0.0,65.4,63.2,0.0,0,29.92,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-08-04 11:30:37.122237
2019-06-25,02:15,46.4,46.3,45.2,95.8,0.32,N@0.0,0.0,65.3,63.2,0.0,0,29.92,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-08-04 11:30:37.122237
2019-06-25,02:30,46.6,46.6,45.4,95.5,0.33,N@0.0,0.0,65.2,63.1,0.0,0,29.91,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-08-04 11:30:37.122237
2019-06-25,02:45,47.3,47.2,46.0,95.2,0.33,N@0.0,0.0,65.0,63.1,0.0,0,29.91,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-08-04 11:30:37.122237
2019-06-25,03:00,46.4,46.3,44.9,94.5,0.33,N@0.0,0.0,64.9,63.0,0.0,0,29.91,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-08-04 11:30:37.122237
2019-06-25,03:15,45.5,45.5,44.3,95.3,0.33,N@0.0,0.0,64.8,63.0,0.0,0,29.91,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-08-04 11:30:37.122237
2019-06-25,03:30,45.4,45.3,44.2,95.6,0.34,N@0.0,0.0,64.6,62.9,0.0,0,29.91,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-08-04 11:30:37.122237
2019-06-25,03:45,45.2,45.2,44.1,95.9,0.34,N@0.0,0.0,64.5,62.9,0.0,0,29.91,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-08-04 11:30:37.122237
2019-06-25,04:00,45.2,45.1,44.2,96.2,0.35,N@0.0,0.0,64.4,62.8,0.0,0,29.9,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-08-04 11:30:37.122237
2019-06-25,04:15,45.0,44.9,44.0,96.2,0.35,N@0.0,0.0,64.3,62.8,0.0,0,29.9,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-08-04 11:30:37.122237
2019-06-25,04:30,44.9,44.7,43.9,96.3,0.35,N@0.0,0.0,64.2,62.7,0.0,0,29.9,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-08-04 11:30:37.122237
2019-06-25,04:45,44.8,44.8,43.9,96.3,0.35,N@0.0,0.0,64.0,62.7,0.0,0,29.9,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-08-04 11:30:37.122237
2019-06-25,05:00,44.6,44.6,43.7,96.4,0.35,N@0.0,0.0,63.9,62.6,0.0,1,29.9,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-08-04 11:30:37.122237
2019-06-25,05:15,44.4,44.4,43.5,96.5,0.36,N@0.0,0.0,63.8,62.6,0.0,4,29.9,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-08-04 11:30:37.122237
2019-06-25,05:30,44.7,44.6,43.8,96.9,0.36,N@0.0,0.0,63.7,62.5,0.0,9,29.9,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-08-04 11:30:37.122237
2019-06-25,05:45,44.3,44.2,43.4,96.7,0.36,N@0.0,0.0,63.6,62.5,0.0,17,29.9,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-08-04 11:30:37.122237
2019-06-25,06:00,45.3,45.3,44.4,96.9,0.37,NE@0.0,1.7,63.5,62.4,0.0,53,29.9,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-08-04 11:30:37.122237
2019-06-25,06:15,46.7,47.4,45.9,96.7,0.37,N@0.0,0.0,63.4,62.4,0.0,116,29.9,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-08-04 11:30:37.122237
2019-06-25,06:30,48.2,48.0,46.9,95.2,0.38,N@0.0,0.0,63.3,62.3,0.0,150,29.9,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-08-04 11:30:37.122237
2019-06-25,06:45,49.8,49.2,47.5,91.8,0.38,E@0.6,3.1,63.2,62.2,0.0,184,29.9,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-08-04 11:30:37.122237
2019-06-25,07:00,51.5,50.9,48.5,89.3,0.39,N@0.0,0.0,63.1,62.1,0.0,217,29.9,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-08-04 11:30:37.122237
2019-06-25,07:15,53.5,53.0,49.2,85.3,0.36,N@0.0,0.0,63.0,62.1,0.0,228,29.9,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-08-04 11:30:37.122237
2019-06-25,07:30,54.9,54.8,49.3,81.3,0.23,N@0.0,0.0,63.0,62.0,0.0,227,29.9,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-08-04 11:30:37.122237
2019-06-25,07:45,55.5,55.2,49.1,79.0,0.08,SW@0.0,1.4,62.9,61.9,0.0,297,29.9,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-08-04 11:30:37.122237
2019-06-25,08:00,56.0,55.7,48.9,76.9,0.01,N@0.0,0.0,62.9,61.9,0.0,354,29.9,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-08-04 11:30:37.122237
2019-06-25,08:15,57.3,57.1,49.1,73.8,0.0,SW@0.7,4.6,62.9,61.8,0.0,400,29.9,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-08-04 11:30:37.122237
2019-06-25,08:30,57.9,57.8,46.6,65.9,0.0,S@1.5,5.3,63.0,61.8,0.0,365,29.9,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-08-04 11:30:37.122237
2019-06-25,08:45,58.5,58.5,49.4,71.6,0.0,SW@2.7,5.7,63.0,61.7,0.0,462,29.9,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-08-04 11:30:37.122237
2019-06-25,09:00,59.3,59.4,46.6,62.5,0.0,S@1.7,3.9,63.0,61.7,0.0,174,29.9,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-08-04 11:30:37.122237
2019-06-25,09:15,60.3,60.4,42.2,51.2,0.0,SW@2.6,4.6,63.0,61.6,0.0,10,29.9,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-08-04 11:30:37.122237
2019-06-25,09:30,61.4,61.5,38.7,42.9,0.0,SE@2.3,6.0,63.1,61.6,0.0,200,29.9,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-08-04 11:30:37.122237
2019-06-25,09:45,62.2,62.3,33.7,34.2,0.0,SE@2.8,4.9,63.2,61.5,0.0,456,29.9,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-08-04 11:30:37.122237
2019-06-25,10:00,62.8,62.7,49.1,61.0,0.0,SW@2.8,5.3,63.3,61.5,0.0,436,29.9,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-08-04 11:30:37.122237
2019-06-25,10:15,63.5,63.4,51.1,63.8,0.0,SW@3.8,6.7,63.4,61.5,0.0,669,29.9,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-08-04 11:30:37.122237
2019-06-25,10:30,62.9,62.8,50.0,62.8,0.0,SW@4.2,7.1,63.6,61.4,0.0,443,29.9,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-08-04 11:30:37.122237
2019-06-25,10:45,64.3,64.5,51.2,62.2,0.0,S@3.4,7.4,63.7,61.4,0.0,446,29.9,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-08-04 11:30:37.122237
2019-06-25,11:00,64.7,64.7,51.5,62.1,0.0,SW@3.5,7.4,63.9,61.4,0.0,671,29.9,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-08-04 11:30:37.122237
2019-06-25,11:15,65.6,65.6,51.7,60.7,0.0,SW@4.0,7.8,64.0,61.4,0.0,761,29.9,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-08-04 11:30:37.122237
2019-06-25,11:30,65.9,65.8,50.7,58.0,0.0,W@4.4,7.8,64.2,61.4,0.0,793,29.9,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-08-04 11:30:37.122237
2019-06-25,11:45,66.6,66.5,51.1,57.4,0.0,W@3.7,8.2,64.4,61.4,0.0,373,29.89,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-08-04 11:30:37.122237
2019-06-25,12:00,66.8,66.8,50.8,56.4,0.0,SW@4.1,7.4,64.6,61.4,0.0,618,29.89,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-08-04 11:30:37.122237
2019-06-25,12:15,67.4,67.4,50.5,54.6,0.0,NW@3.6,7.1,64.9,61.4,0.0,506,29.89,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-08-04 11:30:37.122237
2019-06-25,12:30,68.0,68.1,51.7,55.8,0.0,S@3.9,7.1,65.1,61.4,0.0,686,29.89,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-08-04 11:30:37.122237
2019-06-25,12:45,68.6,68.4,51.0,53.4,0.0,NW@5.3,10.7,65.4,61.5,0.0,708,29.88,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-08-04 11:30:37.122237
2019-06-25,13:00,69.2,68.9,51.3,53.0,0.0,NW@5.3,9.2,65.7,61.5,0.0,665,29.88,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-08-04 11:30:37.122237
2019-06-25,13:15,69.0,69.0,51.1,52.7,0.0,W@3.4,6.7,65.9,61.5,0.0,220,29.88,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-08-04 11:30:37.122237
2019-06-25,13:30,68.1,68.0,50.4,53.2,0.0,W@4.7,8.5,66.2,61.6,0.0,196,29.88,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-08-04 11:30:37.122237
2019-06-25,13:45,69.7,69.8,52.3,53.8,0.0,SE@3.9,7.4,66.5,61.6,0.0,250,29.87,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-08-04 11:30:37.122237
2019-06-25,14:00,69.8,69.7,51.2,51.6,0.0,SW@5.9,10.3,66.8,61.7,0.0,377,29.87,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-08-04 11:30:37.122237
2019-06-25,14:15,70.0,70.0,51.0,50.8,0.0,SW@4.9,8.5,67.1,61.7,0.0,731,29.87,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-08-04 11:30:37.122237
2019-06-25,14:30,70.5,70.4,50.6,49.2,0.0,S@3.5,7.4,67.4,61.8,0.0,333,29.87,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-08-04 11:30:37.122237
2019-06-25,14:45,71.2,71.1,49.8,46.7,0.0,W@5.3,9.2,67.7,61.9,0.0,448,29.86,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-08-04 11:30:37.122237
2019-06-25,15:00,70.8,70.8,49.8,47.4,0.0,SW@6.2,9.6,68.0,61.9,0.0,544,29.86,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-08-04 11:30:37.122237
2019-06-25,15:15,71.4,71.3,48.9,44.8,0.0,W@5.7,10.7,68.2,62.0,0.0,278,29.86,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-08-04 11:30:37.122237
2019-06-25,15:30,70.9,70.8,48.1,44.3,0.0,W@5.7,9.2,68.5,62.1,0.0,318,29.85,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-08-04 11:30:37.122237
2019-06-25,15:45,70.9,70.7,47.8,43.8,0.0,W@6.2,9.2,68.7,62.2,0.0,677,29.85,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-08-04 11:30:37.122237
2019-06-25,16:00,71.8,71.7,48.7,43.9,0.0,W@5.6,10.7,68.9,62.3,0.0,262,29.84,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-08-04 11:30:37.122237
2019-06-25,16:15,71.8,71.6,48.2,43.2,0.0,W@5.5,9.6,69.1,62.4,0.0,0,29.85,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-08-04 11:30:37.122237
2019-06-25,16:30,72.3,72.1,48.4,42.7,0.0,W@5.9,9.6,69.2,62.5,0.0,287,29.85,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-08-04 11:30:37.122237
2019-06-25,16:45,72.1,71.9,48.2,42.7,0.0,W@5.5,9.2,69.3,62.5,0.0,564,29.85,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-08-04 11:30:37.122237
2019-06-25,17:00,72.2,72.1,47.8,41.8,0.0,W@5.6,8.5,69.4,62.6,0.0,548,29.85,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-08-04 11:30:37.122237
2019-06-25,17:15,71.3,71.3,47.4,42.4,0.0,W@4.7,8.2,69.6,62.7,0.0,387,29.85,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-08-04 11:30:37.122237
2019-06-25,17:30,71.2,71.2,47.2,42.3,0.0,W@5.3,8.5,69.7,62.8,0.0,374,29.85,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-08-04 11:30:37.122237
2019-06-25,17:45,71.5,71.4,46.1,40.3,0.0,NW@4.2,7.4,69.7,62.9,0.0,469,29.85,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-08-04 11:30:37.122237
2019-06-25,18:00,72.3,72.2,46.6,40.0,0.0,W@3.1,5.3,69.8,63.0,0.0,459,29.85,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-08-04 11:30:37.122237
2019-06-25,18:15,71.5,71.4,46.2,40.4,0.0,W@3.9,6.4,69.8,63.1,0.0,276,29.85,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-08-04 11:30:37.122237
2019-06-25,18:30,72.0,71.8,45.7,39.0,0.0,W@5.1,7.4,69.8,63.1,0.0,457,29.85,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-08-04 11:30:37.122237
2019-06-25,18:45,72.3,72.3,45.4,38.0,0.0,W@4.5,7.4,69.8,63.2,0.0,424,29.85,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-08-04 11:30:37.122237
2019-06-25,19:00,70.5,70.5,45.7,40.9,0.0,W@6.0,9.6,69.8,63.3,0.0,218,29.85,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-08-04 11:30:37.122237
2019-06-25,19:15,68.2,68.2,46.0,44.9,0.0,W@7.3,9.9,69.8,63.4,0.0,165,29.85,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-08-04 11:30:37.122237
2019-06-25,19:30,66.0,66.0,46.5,49.3,0.0,W@6.7,9.2,69.7,63.5,0.0,121,29.85,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-08-04 11:30:37.122237
2019-06-25,19:45,65.0,65.0,46.7,51.4,0.0,W@6.1,8.5,69.7,63.5,0.0,99,29.86,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-08-04 11:30:37.122237
2019-06-25,20:00,64.2,64.3,46.5,52.5,0.0,W@5.2,7.8,69.6,63.6,0.0,80,29.86,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-08-04 11:30:37.122237
2019-06-25,20:15,63.6,63.7,46.4,53.4,0.0,W@3.6,5.7,69.6,63.6,0.0,61,29.86,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-08-04 11:30:37.122237
2019-06-25,20:30,62.4,62.5,47.3,57.6,0.0,SW@3.6,5.3,69.5,63.7,0.0,40,29.86,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-08-04 11:30:37.122237
2019-06-25,20:45,61.4,61.5,47.2,59.4,0.0,SW@3.3,4.9,69.4,63.8,0.0,28,29.86,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-08-04 11:30:37.122237
2019-06-25,21:00,60.3,60.4,46.6,60.6,0.0,SE@2.3,3.5,69.3,63.8,0.0,16,29.86,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-08-04 11:30:37.122237
2019-06-25,21:15,59.7,59.8,47.3,63.3,0.0,SW@3.3,4.2,69.2,63.8,0.0,6,29.86,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-08-04 11:30:37.122237
2019-06-25,21:30,58.5,58.5,49.1,70.9,0.0,SW@4.3,6.4,69.1,63.9,0.0,2,29.87,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-08-04 11:30:37.122237
