Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2001-07-03,00:15,53.7,,49.8,86.5,1.0,SE@0.5,0.5,65.8,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 23:43:06.622362
2001-07-03,00:30,52.6,,49.4,88.6,1.0,NE@0.4,0.4,65.8,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 23:43:06.622362
2001-07-03,00:45,52.2,,49.0,88.9,1.0,E@0.4,0.4,65.8,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 23:43:06.622362
2001-07-03,01:00,51.8,,48.8,89.4,1.0,E@0.6,0.6,65.7,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 23:43:06.622362
2001-07-03,01:15,51.9,,49.0,89.9,1.0,E@0.4,0.4,65.7,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 23:43:06.622362
2001-07-03,01:30,51.6,,48.7,90.0,1.0,NE@0.4,0.4,65.6,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 23:43:06.622362
2001-07-03,01:45,51.6,,49.2,91.3,1.0,NE@0.4,0.4,65.5,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 23:43:06.622362
2001-07-03,02:00,51.9,,49.5,91.4,1.0,NE@0.4,0.4,65.5,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 23:43:06.622362
2001-07-03,02:15,50.8,,48.2,90.7,1.0,NE@0.4,0.4,65.4,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 23:43:06.622362
2001-07-03,02:30,49.6,,47.1,91.0,1.0,NE@0.5,0.5,65.4,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 23:43:06.622362
2001-07-03,02:45,49.7,,47.6,92.4,1.0,NE@0.5,0.5,65.3,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 23:43:06.622362
2001-07-03,03:00,50.5,,48.6,93.1,1.0,E@0.5,0.5,65.2,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 23:43:06.622362
2001-07-03,03:15,50.6,,48.5,92.6,1.0,NE@0.4,0.4,65.1,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 23:43:06.622362
2001-07-03,03:30,49.6,,47.6,92.5,1.0,NE@0.7,0.7,65.1,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 23:43:06.622362
2001-07-03,03:45,50.1,,48.4,94.1,1.0,E@1.5,1.5,65.0,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 23:43:06.622362
2001-07-03,04:00,50.4,,48.7,93.7,1.0,E@1.1,1.1,64.9,,0.0,1,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 23:43:06.622362
2001-07-03,04:15,50.5,,48.8,93.8,1.0,NE@0.9,0.9,64.9,,0.0,3,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 23:43:06.622362
2001-07-03,04:30,50.0,,48.3,93.8,1.0,N@0.5,0.5,64.7,,0.0,7,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 23:43:06.622362
2001-07-03,04:45,50.2,,48.5,94.0,1.0,NE@0.4,0.4,64.7,,0.0,23,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 23:43:06.622362
2001-07-03,05:00,50.7,,48.8,93.2,1.0,N@0.5,0.5,64.8,,0.0,54,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 23:43:06.622362
2001-07-03,05:15,51.0,,48.9,92.3,1.0,NE@0.7,0.7,64.8,,0.0,92,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 23:43:06.622362
2001-07-03,05:30,52.9,,50.1,90.4,1.0,E@0.9,0.9,64.7,,0.0,127,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 23:43:06.622362
2001-07-03,05:45,54.5,,51.1,88.3,1.0,E@0.8,0.8,64.7,,0.0,161,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 23:43:06.622362
2001-07-03,06:00,55.4,,51.5,86.7,1.0,E@1.7,1.7,64.6,,0.0,196,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 23:43:06.622362
2001-07-03,06:15,57.0,,52.6,85.1,1.0,NE@0.7,0.7,64.5,,0.0,230,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 23:43:06.622362
2001-07-03,06:30,58.5,,53.0,81.9,1.0,N@0.5,0.5,64.5,,0.0,270,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 23:43:06.622362
2001-07-03,06:45,59.3,,53.4,80.5,0.0,SW@0.5,0.5,64.3,,0.0,312,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 23:43:06.622362
2001-07-03,07:00,60.0,,53.6,79.2,0.0,SW@0.5,0.5,64.2,,0.0,359,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 23:43:06.622362
2001-07-03,07:15,61.1,,54.4,78.6,0.0,SW@0.7,0.7,64.0,,0.0,403,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 23:43:06.622362
2001-07-03,07:30,61.8,,54.5,76.9,0.0,NW@0.8,0.8,63.8,,0.0,444,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 23:43:06.622362
2001-07-03,07:45,63.1,,53.9,71.7,0.0,N@1.2,1.2,63.6,,0.0,484,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 23:43:06.622362
2001-07-03,08:00,64.8,,53.5,66.7,0.0,NE@1.1,1.1,63.5,,0.0,526,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 23:43:06.622362
2001-07-03,08:15,65.2,,54.5,68.3,0.0,NW@1.1,1.1,63.4,,0.0,567,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 23:43:06.622362
2001-07-03,08:30,66.6,,54.1,63.9,0.0,W@1.2,1.2,63.3,,0.0,606,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 23:43:06.622362
2001-07-03,08:45,67.7,,53.3,59.9,0.0,W@1.5,1.5,63.1,,0.0,645,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 23:43:06.622362
2001-07-03,09:00,69.6,,53.3,56.1,0.0,NW@1.0,1.0,63.0,,0.0,685,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 23:43:06.622362
2001-07-03,09:15,70.1,,53.9,56.3,0.0,NW@1.9,1.9,62.9,,0.0,721,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 23:43:06.622362
