Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2008-04-06,00:15,43.8,,36.6,75.5,0.23,SE@8.0,13.2,,46.1,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:55:14.165979
2008-04-06,00:30,43.6,,36.5,75.9,0.01,SE@8.8,13.2,,46.1,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:55:14.165979
2008-04-06,00:45,43.5,,36.6,76.4,0.01,SE@8.8,14.2,,46.1,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:55:14.165979
2008-04-06,01:00,43.5,,37.3,78.4,0.01,SE@7.2,12.1,,46.1,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:55:14.165979
2008-04-06,01:15,43.3,,37.4,79.5,0.01,SE@7.0,11.4,,46.0,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:55:14.165979
2008-04-06,01:30,43.5,,37.4,78.9,0.01,SE@6.2,10.7,,46.0,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:55:14.165979
2008-04-06,01:45,43.6,,37.2,77.8,0.06,SE@7.1,12.4,,46.0,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:55:14.165979
2008-04-06,02:00,44.0,,37.5,77.9,0.04,SE@7.7,12.8,,46.0,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:55:14.165979
2008-04-06,02:15,44.1,,37.6,77.8,0.01,SE@6.4,10.3,,46.0,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:55:14.165979
2008-04-06,02:30,44.4,,38.1,78.1,0.01,SE@5.6,12.4,,45.9,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:55:14.165979
