Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2000-04-15,00:15,47.0,,47.0,100.0,1.0,S@1.1,1.1,52.1,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 17:33:49.390109
2000-04-15,00:30,46.9,,46.9,100.0,1.0,SE@0.5,0.5,52.1,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 17:33:49.390109
2000-04-15,00:45,46.9,,46.9,100.0,1.0,E@0.7,0.7,52.1,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 17:33:49.390109
2000-04-15,01:00,46.8,,46.8,100.0,1.0,SE@0.5,0.5,52.1,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 17:33:49.390109
2000-04-15,01:15,46.7,,46.7,100.0,1.0,SE@0.8,0.8,52.0,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 17:33:49.390109
2000-04-15,01:30,46.7,,46.7,100.0,1.0,SE@1.0,1.0,52.0,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 17:33:49.390109
2000-04-15,01:45,46.8,,46.8,100.0,1.0,SE@1.1,1.1,52.0,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 17:33:49.390109
2000-04-15,02:00,47.0,,47.0,100.0,1.0,SE@1.1,1.1,52.0,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 17:33:49.390109
2000-04-15,02:15,47.2,,47.2,100.0,1.0,SE@1.9,1.9,51.9,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 17:33:49.390109
2000-04-15,02:30,47.4,,47.4,100.0,1.0,SE@2.6,2.6,51.9,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 17:33:49.390109
2000-04-15,02:45,47.6,,47.6,100.0,1.0,S@3.1,3.1,51.9,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 17:33:49.390109
2000-04-15,03:00,47.6,,47.6,100.0,1.0,S@2.8,2.8,51.9,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 17:33:49.390109
2000-04-15,03:15,47.5,,47.5,100.0,1.0,S@1.5,1.5,51.9,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 17:33:49.390109
2000-04-15,03:30,47.5,,47.5,100.0,0.67,SE@2.3,2.3,51.9,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 17:33:49.390109
2000-04-15,03:45,48.1,,48.1,100.0,0.0,SE@3.7,3.7,51.8,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 17:33:49.390109
2000-04-15,04:00,48.3,,48.1,99.2,0.0,S@4.2,4.2,51.8,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 17:33:49.390109
2000-04-15,04:15,48.4,,48.1,98.9,0.0,S@2.9,2.9,51.8,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 17:33:49.390109
2000-04-15,04:30,48.4,,48.1,99.0,0.0,S@2.9,2.9,51.8,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 17:33:49.390109
2000-04-15,04:45,48.4,,48.1,98.9,0.0,SE@2.6,2.6,51.8,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 17:33:49.390109
2000-04-15,05:00,48.5,,48.0,97.8,0.0,SE@3.2,3.2,51.7,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 17:33:49.390109
2000-04-15,05:15,48.5,,48.0,97.8,0.0,SE@2.9,2.9,51.7,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 17:33:49.390109
2000-04-15,05:30,48.7,,47.9,97.0,0.0,SE@3.4,3.4,51.7,,0.0,1,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 17:33:49.390109
2000-04-15,05:45,48.9,,47.9,96.3,0.0,SE@4.0,4.0,51.7,,0.0,4,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 17:33:49.390109
2000-04-15,06:00,48.9,,47.9,96.3,0.0,SE@4.1,4.1,51.7,,0.0,8,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 17:33:49.390109
2000-04-15,06:15,48.9,,47.9,96.3,0.0,SE@3.8,3.8,51.6,,0.0,16,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 17:33:49.390109
2000-04-15,06:30,49.0,,47.8,95.8,0.0,SE@4.5,4.5,51.6,,0.0,22,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 17:33:49.390109
2000-04-15,06:45,49.0,,47.8,95.5,0.0,SE@4.0,4.0,51.6,,0.0,23,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 17:33:49.390109
2000-04-15,07:00,49.1,,47.7,94.7,0.0,S@5.4,5.4,51.6,,0.0,30,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 17:33:49.390109
2000-04-15,07:15,49.2,,47.7,94.7,0.0,SE@4.9,4.9,51.6,,0.0,25,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 17:33:49.390109
2000-04-15,07:30,49.3,,47.7,94.1,0.0,SE@5.7,5.7,51.5,,0.0,40,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 17:33:49.390109
2000-04-15,07:45,49.4,,47.7,93.6,0.0,SE@5.9,5.9,51.5,,0.0,43,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 17:33:49.390109
2000-04-15,08:00,49.5,,47.7,93.5,0.0,S@6.8,6.8,51.5,,0.0,46,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 17:33:49.390109
2000-04-15,08:15,49.4,,47.8,94.2,0.0,S@6.9,6.9,51.5,,0.0,62,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 17:33:49.390109
2000-04-15,08:30,49.8,,48.2,94.2,0.0,S@7.6,7.6,51.5,,0.0,133,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 17:33:49.390109
2000-04-15,08:45,49.7,,48.3,94.8,0.0,S@5.5,5.5,51.4,,0.0,88,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 17:33:49.390109
2000-04-15,09:00,49.6,,48.2,94.7,0.0,S@6.4,6.4,51.5,,0.0,156,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 17:33:49.390109
2000-04-15,09:15,50.2,,48.4,93.3,0.0,S@6.7,6.7,51.5,,0.0,202,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 17:33:49.390109
2000-04-15,09:30,50.7,,48.5,92.3,0.0,S@6.8,6.8,51.5,,0.0,294,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 17:33:49.390109
2000-04-15,09:45,51.4,,49.0,91.4,0.0,S@7.4,7.4,51.5,,0.0,298,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 17:33:49.390109
2000-04-15,10:00,51.5,,48.9,90.7,0.0,S@7.6,7.6,51.5,,0.0,257,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 17:33:49.390109
2000-04-15,10:15,52.0,,48.2,86.9,0.0,S@8.8,8.8,51.4,,0.0,309,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 17:33:49.390109
2000-04-15,10:30,51.9,,48.2,87.0,0.0,S@8.1,8.1,51.4,,0.0,237,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 17:33:49.390109
2000-04-15,10:45,52.3,,48.3,86.3,0.0,S@6.6,6.6,51.4,,0.0,261,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 17:33:49.390109
2000-04-15,11:00,53.2,,49.3,86.8,0.0,S@5.6,5.6,51.5,,0.0,412,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 17:33:49.390109
2000-04-15,11:15,52.6,,49.0,87.3,0.0,SW@6.4,6.4,51.4,,0.0,251,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 17:33:49.390109
2000-04-15,11:30,52.2,,48.8,88.0,0.0,SW@5.6,5.6,51.4,,0.0,241,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 17:33:49.390109
2000-04-15,11:45,53.0,,49.0,86.2,0.0,SW@6.3,6.3,51.5,,0.0,523,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 17:33:49.390109
2000-04-15,12:00,53.6,,49.4,85.5,0.0,SW@4.9,4.9,51.5,,0.0,387,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 17:33:49.390109
2000-04-15,12:15,54.2,,49.3,83.6,0.0,SW@5.2,5.2,51.5,,0.0,554,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 17:33:49.390109
2000-04-15,12:30,55.6,,49.9,81.3,0.0,SW@5.0,5.0,51.5,,0.0,850,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 17:33:49.390109
