Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2006-09-20,00:15,49.9,,49.1,97.2,0.25,N@0.0,0.2,31.9,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:10:04.160637
2006-09-20,00:30,50.0,,49.3,97.4,0.24,N@0.0,0.0,31.9,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:10:04.160637
2006-09-20,00:45,50.2,,49.4,97.1,0.23,N@0.0,0.0,31.9,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:10:04.160637
2006-09-20,01:00,50.4,,49.6,96.7,0.21,N@0.0,0.0,31.9,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:10:04.160637
2006-09-20,01:15,50.6,,49.7,96.6,0.19,N@0.0,0.0,31.9,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:10:04.160637
2006-09-20,01:30,50.6,,49.8,96.8,0.17,N@0.0,0.0,31.9,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:10:04.160637
2006-09-20,01:45,50.7,,50.0,97.4,0.16,N@0.0,0.0,31.9,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:10:04.160637
2006-09-20,02:00,50.8,,50.2,97.6,0.14,N@0.0,0.0,31.9,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:10:04.160637
2006-09-20,02:15,50.9,,50.2,97.5,0.12,N@0.0,0.0,31.9,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:10:04.160637
2006-09-20,02:30,50.8,,50.2,97.6,0.11,N@0.0,0.0,31.9,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:10:04.160637
2006-09-20,02:45,50.7,,50.0,97.5,0.11,N@0.0,0.0,31.9,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:10:04.160637
2006-09-20,03:00,50.2,,49.5,97.3,0.12,N@0.0,0.0,31.9,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:10:04.160637
2006-09-20,03:15,49.8,,49.5,99.0,0.16,N@0.0,0.0,31.9,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:10:04.160637
2006-09-20,03:30,49.4,,49.4,100.0,0.17,N@0.0,0.0,31.9,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:10:04.160637
2006-09-20,03:45,49.7,,49.7,100.0,0.17,N@0.0,0.0,31.9,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:10:04.160637
2006-09-20,04:00,49.4,,49.4,100.0,0.17,N@0.0,0.0,31.9,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:10:04.160637
2006-09-20,04:15,49.1,,49.1,100.0,0.18,N@0.0,0.0,31.9,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:10:04.160637
2006-09-20,04:30,49.1,,49.1,100.0,0.18,N@0.0,0.0,31.9,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:10:04.160637
2006-09-20,04:45,49.6,,49.6,100.0,0.18,N@0.0,0.0,31.9,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:10:04.160637
2006-09-20,05:00,50.0,,50.0,100.0,0.17,N@0.0,0.0,31.9,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:10:04.160637
2006-09-20,05:15,50.2,,50.2,100.0,0.16,N@0.0,0.0,31.9,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:10:04.160637
2006-09-20,05:30,50.3,,50.3,100.0,0.14,W@0.4,2.3,31.9,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:10:04.160637
2006-09-20,05:45,50.9,,50.9,100.0,0.1,SW@2.1,3.9,31.9,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:10:04.160637
2006-09-20,06:00,51.3,,51.3,100.0,0.06,SW@2.9,4.8,31.9,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:10:04.160637
2006-09-20,06:15,51.6,,51.6,100.0,0.09,S@1.8,3.0,31.9,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:10:04.160637
2006-09-20,06:30,51.7,,51.7,100.0,0.13,S@1.8,3.9,31.9,,0.0,1,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:10:04.160637
2006-09-20,06:45,51.6,,51.6,100.0,0.25,S@1.4,3.6,31.9,,0.0,2,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:10:04.160637
2006-09-20,07:00,51.6,,51.6,100.0,0.23,S@1.4,3.8,31.9,,0.01,2,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:10:04.160637
2006-09-20,07:15,51.6,,51.6,100.0,0.39,S@2.1,4.1,31.9,,0.0,5,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:10:04.160637
2006-09-20,07:30,51.5,,51.5,100.0,0.52,S@2.5,5.7,31.9,,0.01,8,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:10:04.160637
2006-09-20,07:45,51.3,,51.3,100.0,0.57,S@3.2,7.0,31.9,,0.02,9,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:10:04.160637
2006-09-20,08:00,51.2,,51.2,100.0,0.6,S@3.8,7.7,31.9,,0.01,14,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:10:04.160637
2006-09-20,08:15,51.2,,51.2,99.8,0.6,S@3.6,6.3,31.9,,0.02,35,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:10:04.160637
2006-09-20,08:30,51.2,,51.2,100.0,0.59,S@3.2,9.3,31.9,,0.02,31,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:10:04.160637
2006-09-20,08:45,51.2,,51.2,100.0,0.57,S@3.0,5.4,31.9,,0.0,17,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:10:04.160637
2006-09-20,09:00,51.2,,51.2,100.0,0.57,S@3.6,7.2,31.9,,0.01,19,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:10:04.160637
2006-09-20,09:15,51.1,,51.1,99.8,0.57,S@3.6,6.3,31.9,,0.01,24,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:10:04.160637
2006-09-20,09:30,51.2,,51.1,99.6,0.52,S@3.6,6.8,31.9,,0.0,30,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:10:04.160637
2006-09-20,09:45,51.3,,51.1,99.1,0.52,S@3.9,7.9,31.9,,0.01,20,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:10:04.160637
2006-09-20,10:00,51.3,,51.1,99.1,0.57,S@3.6,7.0,31.9,,0.02,12,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:10:04.160637
2006-09-20,10:15,51.3,,51.0,98.8,0.57,SE@3.9,7.2,31.9,,0.01,30,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:10:04.160637
2006-09-20,10:30,51.7,,51.4,98.6,0.56,SE@5.0,7.7,31.9,,0.0,59,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:10:04.160637
2006-09-20,10:45,52.0,,51.4,97.9,0.52,SE@6.4,11.8,31.9,,0.01,66,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:10:04.160637
2006-09-20,11:00,52.2,,51.5,97.4,0.57,SE@7.0,12.0,31.9,,0.03,119,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:10:04.160637
2006-09-20,11:15,52.5,,51.8,97.3,0.59,SE@7.2,13.4,31.9,,0.01,137,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:10:04.160637
2006-09-20,11:30,52.6,,51.7,96.8,0.6,SE@7.0,13.1,31.9,,0.03,53,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:10:04.160637
2006-09-20,11:45,52.4,,51.7,97.3,0.6,SE@6.8,11.5,31.9,,0.04,26,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:10:04.160637
2006-09-20,12:00,52.2,,51.7,98.0,0.58,SE@5.7,9.7,31.9,,0.05,43,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:10:04.160637
2006-09-20,12:15,52.3,,52.0,98.7,0.58,SE@4.7,7.2,31.9,,0.03,49,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:10:04.160637
2006-09-20,12:30,52.3,,52.1,99.3,0.57,SE@5.4,9.7,31.9,,0.04,39,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:10:04.160637
2006-09-20,12:45,52.4,,52.1,99.0,0.56,SE@6.6,12.2,31.9,,0.02,26,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:10:04.160637
2006-09-20,13:00,52.5,,52.0,98.3,0.57,SE@6.6,16.3,31.9,,0.03,51,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:10:04.160637
2006-09-20,13:15,52.7,,52.1,97.9,0.57,SE@6.4,10.6,31.9,,0.01,70,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:10:04.160637
2006-09-20,13:30,52.9,,52.1,96.9,0.57,SE@7.0,12.7,31.9,,0.02,78,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:10:04.160637
2006-09-20,13:45,53.1,,52.1,96.2,0.56,SE@7.5,12.2,31.9,,0.0,83,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:10:04.160637
2006-09-20,14:00,53.1,,52.1,96.3,0.54,SE@7.9,15.7,31.9,,0.0,93,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:10:04.160637
2006-09-20,14:15,53.1,,51.9,95.4,0.48,SE@7.9,18.1,31.9,,0.0,51,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:10:04.160637
2006-09-20,14:30,53.1,,51.9,95.7,0.47,SE@6.4,10.7,31.9,,0.01,58,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:10:04.160637
