Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-01-26,23:15,46.5,42.4,85.5,0.0,S@7.0,11.0,0.0,,50.3,46.5,30.02,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:11:16.683733
2020-01-26,23:30,46.7,42.8,86.3,0.0,S@7.7,15.0,0.0,,50.3,46.5,30.02,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:11:16.683733
2020-01-26,23:45,46.6,42.8,86.5,0.0,S@5.1,10.3,0.0,,50.2,46.5,30.03,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:11:16.683733
2020-01-26,24:00,46.7,42.9,86.8,0.0,S@6.4,10.7,0.0,,50.2,46.5,30.04,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:11:16.683733
2020-01-27,00:15,46.6,43.0,87.3,0.0,SE@5.8,9.9,0.0,,50.2,46.5,30.04,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:11:16.683733
2020-01-27,00:30,46.6,43.1,87.6,0.0,S@5.5,8.2,0.0,,50.2,46.5,30.04,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:11:16.683733
2020-01-27,00:45,46.6,43.1,87.7,0.0,S@5.4,9.2,0.0,,50.1,46.5,30.05,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:11:16.683733
2020-01-27,01:00,46.4,43.3,88.7,0.0,S@6.1,8.9,0.0,,50.1,46.5,30.05,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:11:16.683733
2020-01-27,01:15,46.1,43.4,90.2,0.0,SE@4.7,8.2,0.0,,50.1,46.5,30.05,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:11:16.683733
2020-01-27,01:30,46.1,43.6,90.6,0.0,SE@5.7,9.2,0.0,,50.1,46.5,30.06,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:11:16.683733
2020-01-27,01:45,46.2,43.6,90.5,0.0,S@5.8,9.6,0.0,,50.1,46.4,30.07,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:11:16.683733
2020-01-27,02:00,45.8,43.5,91.6,0.0,S@4.6,8.9,0.03,,50.0,46.4,30.07,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:11:16.683733
2020-01-27,02:15,45.6,43.5,92.1,0.01,S@4.3,7.8,0.1,,50.0,46.4,30.07,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:11:16.683733
2020-01-27,02:30,45.5,43.5,92.7,0.0,SE@3.7,8.2,0.13,,50.0,46.4,30.08,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:11:16.683733
2020-01-27,02:45,45.4,43.7,93.4,0.0,SE@1.7,6.0,0.16,,50.0,46.4,30.08,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:11:16.683733
2020-01-27,03:00,45.4,43.7,93.8,0.01,S@0.5,6.7,0.18,,50.0,46.4,30.09,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:11:16.683733
2020-01-27,03:15,45.6,43.4,91.9,0.0,S@5.5,9.6,0.2,,50.0,46.4,30.09,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:11:16.683733
2020-01-27,03:30,45.8,42.3,87.2,0.0,S@5.9,10.7,0.22,,50.0,46.4,30.09,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:11:16.683733
