Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
1999-01-31,00:15,37.8,,36.8,96.4,0.0,E@4.3,4.3,41.6,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 03:26:32.208368
1999-01-31,00:30,37.4,,36.9,97.9,0.0,SE@1.6,1.6,41.5,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 03:26:32.208368
1999-01-31,00:45,37.0,,36.7,98.7,0.0,SE@0.7,0.7,41.5,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 03:26:32.208368
1999-01-31,01:00,36.7,,36.6,99.8,0.0,N@1.5,1.5,41.5,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 03:26:32.208368
1999-01-31,01:15,36.6,,36.6,100.0,0.0,NE@1.4,1.4,41.5,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 03:26:32.208368
1999-01-31,01:30,37.0,,37.0,100.0,0.0,E@1.0,1.0,41.5,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 03:26:32.208368
1999-01-31,01:45,37.6,,37.6,100.0,0.0,E@1.2,1.2,41.4,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 03:26:32.208368
1999-01-31,02:00,37.9,,37.7,99.4,0.47,E@3.4,3.4,41.4,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 03:26:32.208368
1999-01-31,02:15,38.1,,37.9,99.1,1.0,E@2.9,2.9,41.4,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 03:26:32.208368
1999-01-31,02:30,38.6,,38.4,99.2,1.0,E@3.7,3.7,41.4,,0.01,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 03:26:32.208368
1999-01-31,02:45,39.6,,39.3,99.0,1.0,E@3.4,3.4,41.4,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 03:26:32.208368
1999-01-31,03:00,40.2,,39.8,98.6,1.0,E@5.0,5.0,41.4,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 03:26:32.208368
1999-01-31,03:15,40.7,,40.0,97.2,1.0,SE@4.4,4.4,41.3,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 03:26:32.208368
1999-01-31,03:30,40.6,,39.7,96.5,1.0,E@4.2,4.2,41.3,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 03:26:32.208368
1999-01-31,03:45,40.3,,39.4,96.7,1.0,E@4.9,4.9,41.2,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 03:26:32.208368
1999-01-31,04:00,39.5,,39.1,98.3,1.0,E@4.0,4.0,41.2,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 03:26:32.208368
1999-01-31,04:15,39.3,,39.1,99.1,1.0,E@2.2,2.2,41.2,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 03:26:32.208368
