Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-04-02,00:15,34.7,34.9,33.1,93.7,0.27,NE@2.8,4.9,46.8,48.8,0.0,0,29.84,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-04-07 12:13:38.161836
2018-04-02,00:30,34.8,34.9,33.2,93.9,0.27,E@3.3,4.9,46.7,48.8,0.0,0,29.84,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-04-07 12:13:38.161836
2018-04-02,00:45,34.4,34.6,32.8,93.7,0.28,E@2.6,4.6,46.5,48.7,0.0,0,29.84,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-04-07 12:13:38.161836
2018-04-02,01:00,34.1,34.3,32.7,94.5,0.28,NE@0.9,3.5,46.3,48.6,0.0,0,29.84,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-04-07 12:13:38.161836
2018-04-02,01:15,34.2,34.4,32.9,94.8,0.29,NE@0.7,3.9,46.2,48.5,0.0,0,29.85,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-04-07 12:13:38.161836
2018-04-02,01:30,34.2,34.4,33.0,95.3,0.3,N@2.2,3.5,46.0,48.5,0.0,0,29.85,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-04-07 12:13:38.161836
2018-04-02,01:45,34.5,34.7,33.3,95.3,0.31,NE@0.4,2.8,45.9,48.4,0.0,0,29.86,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-04-07 12:13:38.161836
2018-04-02,02:00,34.5,34.6,33.3,95.2,0.31,N@0.0,0.0,45.8,48.3,0.0,0,29.86,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-04-07 12:13:38.161836
2018-04-02,02:15,34.9,35.1,33.7,95.4,0.32,SE@0.9,2.8,45.7,48.2,0.01,0,29.86,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-04-07 12:13:38.161836
2018-04-02,02:30,35.4,35.6,34.2,95.3,0.33,S@0.2,2.4,45.6,48.2,0.0,0,29.85,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-04-07 12:13:38.161836
2018-04-02,02:45,36.8,36.9,35.0,93.3,0.34,SW@2.5,5.3,45.5,48.1,0.0,0,29.85,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-04-07 12:13:38.161836
2018-04-02,03:00,39.1,39.3,35.8,88.0,0.35,S@8.3,12.4,45.4,48.0,0.0,0,29.85,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-04-07 12:13:38.161836
2018-04-02,03:15,38.7,38.9,35.2,87.2,0.34,S@6.9,11.0,45.4,47.9,0.0,0,29.85,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-04-07 12:13:38.161836
2018-04-02,03:30,38.5,38.7,34.6,86.0,0.27,S@6.4,9.2,45.3,47.9,0.0,0,29.85,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-04-07 12:13:38.161836
2018-04-02,03:45,37.6,37.8,33.8,86.1,0.23,SW@4.6,6.7,45.3,47.8,0.0,0,29.86,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-04-07 12:13:38.161836
2018-04-02,04:00,37.5,37.7,33.5,85.3,0.2,S@3.7,6.7,45.2,47.7,0.0,0,29.86,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-04-07 12:13:38.161836
2018-04-02,04:15,36.0,36.3,32.8,88.1,0.23,S@2.4,3.5,45.1,47.7,0.0,0,29.87,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-04-07 12:13:38.161836
2018-04-02,04:30,35.6,35.8,32.9,89.9,0.26,S@3.0,4.2,45.0,47.6,0.0,0,29.87,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-04-07 12:13:38.161836
