Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2000-04-29,00:15,45.8,,45.8,100.0,1.0,E@1.3,1.3,51.9,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 23:09:54.532890
2000-04-29,00:30,45.7,,45.7,100.0,1.0,E@1.3,1.3,51.9,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 23:09:54.532890
2000-04-29,00:45,45.7,,45.7,100.0,1.0,E@1.9,1.9,51.9,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 23:09:54.532890
2000-04-29,01:00,45.6,,45.6,100.0,1.0,E@2.6,2.6,51.9,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 23:09:54.532890
2000-04-29,01:15,45.5,,45.5,99.9,1.0,E@1.9,1.9,51.9,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 23:09:54.532890
2000-04-29,01:30,45.5,,45.5,99.8,1.0,SE@1.4,1.4,51.9,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 23:09:54.532890
2000-04-29,01:45,45.4,,45.4,99.9,1.0,SE@1.0,1.0,51.9,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 23:09:54.532890
2000-04-29,02:00,45.2,,44.8,98.4,1.0,SE@2.5,2.5,51.8,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 23:09:54.532890
2000-04-29,02:15,45.2,,44.1,96.0,0.5,S@4.3,4.3,51.8,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 23:09:54.532890
2000-04-29,02:30,44.9,,44.3,97.7,0.87,SE@4.0,4.0,51.8,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 23:09:54.532890
2000-04-29,02:45,44.6,,44.4,99.3,1.0,SE@3.3,3.3,51.8,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 23:09:54.532890
2000-04-29,03:00,44.5,,44.5,100.0,1.0,SE@3.3,3.3,51.7,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 23:09:54.532890
2000-04-29,03:15,44.3,,44.3,100.0,1.0,SE@3.1,3.1,51.7,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 23:09:54.532890
2000-04-29,03:30,44.3,,44.3,100.0,1.0,SE@3.7,3.7,51.7,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 23:09:54.532890
2000-04-29,03:45,44.3,,44.3,100.0,1.0,SE@3.1,3.1,51.7,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 23:09:54.532890
