Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2014-08-30,00:15,54.6,54.2,54.6,100.0,0.54,SE@1.0,3.1,64.5,66.3,0.0,0,29.92,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:11:29.056899
2014-08-30,00:30,54.9,54.4,54.9,100.0,0.57,S@0.2,1.7,64.3,66.3,0.0,0,29.92,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:11:29.056899
2014-08-30,00:45,55.4,55.1,55.4,100.0,0.59,S@0.3,2.4,64.2,66.2,0.0,0,29.92,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:11:29.056899
2014-08-30,01:00,55.9,55.5,55.9,100.0,0.61,N@0.0,0.0,64.1,66.1,0.0,0,29.92,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:11:29.056899
2014-08-30,01:15,56.1,55.9,56.1,100.0,0.64,N@0.0,0.0,64.0,66.1,0.0,0,29.92,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:11:29.056899
2014-08-30,01:30,56.3,55.9,56.3,100.0,0.65,W@0.0,1.7,63.9,66.0,0.0,0,29.92,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:11:29.056899
2014-08-30,01:45,56.5,56.2,56.5,100.0,0.7,N@0.0,0.0,63.9,66.0,0.0,0,29.92,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:11:29.056899
2014-08-30,02:00,56.6,56.1,56.6,100.0,0.72,N@0.0,0.0,63.8,65.9,0.0,0,29.92,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:11:29.056899
2014-08-30,02:15,56.4,55.9,56.4,100.0,0.73,N@0.0,0.0,63.8,65.9,0.0,0,29.92,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:11:29.056899
2014-08-30,02:30,56.8,56.4,56.8,100.0,0.75,E@1.4,3.9,63.7,65.8,0.0,0,29.91,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:11:29.056899
2014-08-30,02:45,57.0,56.6,57.0,100.0,0.77,SW@0.7,3.1,63.7,65.8,0.0,0,29.92,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:11:29.056899
2014-08-30,03:00,57.0,56.7,57.0,100.0,0.79,S@2.7,4.2,63.7,65.7,0.0,0,29.91,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:11:29.056899
2014-08-30,03:15,57.2,56.9,57.2,100.0,0.8,SW@3.5,5.7,63.7,65.7,0.0,0,29.91,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:11:29.056899
2014-08-30,03:30,57.1,56.7,57.1,100.0,0.81,S@2.1,4.6,63.7,65.6,0.0,0,29.91,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:11:29.056899
2014-08-30,03:45,57.3,56.9,57.3,100.0,0.82,S@1.6,4.2,63.6,65.6,0.0,0,29.91,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:11:29.056899
2014-08-30,04:00,57.4,57.0,57.4,100.0,0.82,S@3.0,6.4,63.6,65.5,0.0,0,29.91,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:11:29.056899
2014-08-30,04:15,57.4,57.1,57.4,100.0,0.81,SW@3.4,5.3,63.6,65.5,0.0,0,29.91,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:11:29.056899
