Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
1998-09-02,00:15,59.5,,59.0,98.1,0.53,S@4.0,4.0,68.9,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 20:52:31.930597
1998-09-02,00:30,59.8,,59.2,97.8,0.4,SE@2.0,2.0,68.8,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 20:52:31.930597
1998-09-02,00:45,59.6,,59.0,98.1,1.0,SE@1.4,1.4,68.8,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 20:52:31.930597
1998-09-02,01:00,59.5,,59.0,98.2,1.0,SE@1.1,1.1,68.8,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 20:52:31.930597
1998-09-02,01:15,59.3,,58.8,98.0,1.0,S@1.6,1.6,68.7,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 20:52:31.930597
1998-09-02,01:30,58.8,,58.6,99.0,1.0,SE@1.9,1.9,68.6,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 20:52:31.930597
1998-09-02,01:45,58.8,,58.8,100.0,1.0,S@3.6,3.6,68.5,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 20:52:31.930597
1998-09-02,02:00,58.9,,58.9,100.0,1.0,S@4.7,4.7,68.5,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 20:52:31.930597
1998-09-02,02:15,58.7,,58.7,100.0,1.0,S@6.0,6.0,68.4,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 20:52:31.930597
1998-09-02,02:30,58.2,,58.2,100.0,1.0,S@7.2,7.2,68.3,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 20:52:31.930597
1998-09-02,02:45,57.8,,57.8,100.0,1.0,S@4.7,4.7,68.3,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 20:52:31.930597
1998-09-02,03:00,57.8,,57.8,100.0,1.0,S@4.0,4.0,68.3,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 20:52:31.930597
1998-09-02,03:15,57.9,,57.9,100.0,1.0,S@5.6,5.6,68.1,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 20:52:31.930597
1998-09-02,03:30,57.7,,57.7,100.0,1.0,S@4.6,4.6,68.1,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 20:52:31.930597
1998-09-02,03:45,57.7,,57.7,100.0,1.0,S@5.0,5.0,68.1,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 20:52:31.930597
1998-09-02,04:00,57.9,,57.9,100.0,1.0,S@4.4,4.4,68.0,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 20:52:31.930597
1998-09-02,04:15,57.8,,57.8,100.0,1.0,S@3.7,3.7,67.9,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 20:52:31.930597
1998-09-02,04:30,57.7,,57.7,100.0,1.0,SE@2.1,2.1,67.8,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 20:52:31.930597
1998-09-02,04:45,57.7,,57.7,100.0,1.0,S@1.8,1.8,67.7,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 20:52:31.930597
1998-09-02,05:00,57.5,,57.5,100.0,1.0,S@1.9,1.9,67.7,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 20:52:31.930597
1998-09-02,05:15,57.8,,57.8,100.0,1.0,SE@0.9,0.9,67.6,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 20:52:31.930597
1998-09-02,05:30,58.6,,58.6,100.0,1.0,E@0.5,0.5,67.6,,0.0,2,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 20:52:31.930597
1998-09-02,05:45,59.2,,59.2,100.0,1.0,SE@0.9,0.9,67.6,,0.0,7,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 20:52:31.930597
1998-09-02,06:00,60.0,,60.0,100.0,0.17,E@2.8,2.8,67.5,,0.0,17,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 20:52:31.930597
1998-09-02,06:15,60.9,,60.9,100.0,0.0,E@2.3,2.3,67.6,,0.0,34,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 20:52:31.930597
1998-09-02,06:30,61.5,,61.3,99.1,0.0,E@1.4,1.4,67.4,,0.0,41,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 20:52:31.930597
1998-09-02,06:45,62.2,,61.5,97.5,0.0,SE@1.5,1.5,67.4,,0.0,49,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 20:52:31.930597
1998-09-02,07:00,62.7,,61.6,96.0,0.0,SE@1.1,1.1,67.3,,0.0,72,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 20:52:31.930597
1998-09-02,07:15,63.3,,61.8,94.9,0.0,SE@1.4,1.4,67.3,,0.0,105,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 20:52:31.930597
