Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
1996-04-08,00:15,51.9,,51.9,100.0,1.0,S@0.5,0.5,55.9,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 14:17:16.150686
1996-04-08,00:30,51.9,,51.9,100.0,1.0,S@0.4,0.4,55.8,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 14:17:16.150686
1996-04-08,00:45,51.9,,51.9,100.0,1.0,SE@0.5,0.5,55.8,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 14:17:16.150686
1996-04-08,01:00,52.3,,52.3,100.0,1.0,S@1.1,1.1,55.8,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 14:17:16.150686
1996-04-08,01:15,52.5,,52.5,100.0,1.0,SE@0.6,0.6,55.8,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 14:17:16.150686
1996-04-08,01:30,52.5,,52.5,100.0,1.0,SE@0.5,0.5,55.8,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 14:17:16.150686
1996-04-08,01:45,52.9,,52.9,100.0,1.0,SE@0.9,0.9,55.8,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 14:17:16.150686
1996-04-08,02:00,53.4,,53.4,100.0,1.0,S@1.9,1.9,55.8,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 14:17:16.150686
1996-04-08,02:15,53.6,,53.6,100.0,1.0,S@2.6,2.6,55.7,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 14:17:16.150686
1996-04-08,02:30,53.8,,53.8,100.0,1.0,S@3.1,3.1,55.7,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 14:17:16.150686
1996-04-08,02:45,54.2,,54.2,100.0,1.0,S@4.4,4.4,55.7,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 14:17:16.150686
1996-04-08,03:00,54.3,,54.3,100.0,1.0,S@2.9,2.9,55.6,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 14:17:16.150686
