Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-01-25,23:15,41.5,41.1,41.3,99.2,0.0,SE@7.2,11.0,43.0,43.2,0.0,0,29.88,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-04-07 12:12:09.442432
2018-01-25,23:30,41.6,41.2,41.4,99.2,0.0,SE@5.3,10.7,43.0,43.2,0.0,0,29.89,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-04-07 12:12:09.442432
2018-01-25,23:45,41.6,41.2,41.4,99.2,0.0,SE@5.8,10.7,43.0,43.2,0.0,0,29.89,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-04-07 12:12:09.442432
2018-01-25,24:00,41.6,41.2,41.4,99.3,0.0,SE@5.7,9.9,43.0,43.2,0.03,0,29.9,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-04-07 12:12:09.442432
2018-01-26,00:15,41.3,40.8,41.1,99.3,0.07,S@4.7,7.8,43.0,43.2,0.02,0,29.9,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-04-07 12:12:09.442432
2018-01-26,00:30,41.0,40.6,40.8,99.3,0.11,SE@5.3,8.9,43.0,43.2,0.01,0,29.91,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-04-07 12:12:09.442432
2018-01-26,00:45,40.8,40.4,40.6,99.3,0.15,SE@5.2,10.7,43.0,43.2,0.0,0,29.91,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-04-07 12:12:09.442432
2018-01-26,01:00,40.7,40.3,40.5,99.3,0.18,S@4.9,8.2,43.0,43.2,0.0,0,29.92,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-04-07 12:12:09.442432
2018-01-26,01:15,40.8,40.4,40.7,99.3,0.21,S@4.5,7.8,43.0,43.1,0.01,0,29.92,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-04-07 12:12:09.442432
2018-01-26,01:30,40.9,40.5,40.7,99.3,0.23,S@4.9,9.6,42.9,43.1,0.01,0,29.93,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-04-07 12:12:09.442432
2018-01-26,01:45,40.9,40.5,40.7,99.4,0.25,SE@6.0,11.0,42.9,43.1,0.0,0,29.93,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-04-07 12:12:09.442432
2018-01-26,02:00,40.7,40.4,40.6,99.4,0.27,SE@7.3,13.5,42.9,43.1,0.0,0,29.94,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-04-07 12:12:09.442432
2018-01-26,02:15,40.4,39.9,40.2,99.3,0.27,SE@5.7,11.0,42.9,43.1,0.0,0,29.95,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-04-07 12:12:09.442432
2018-01-26,02:30,40.2,39.8,40.1,99.3,0.29,S@4.3,8.2,42.9,43.1,0.0,0,29.96,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-04-07 12:12:09.442432
2018-01-26,02:45,40.2,39.9,40.1,99.3,0.29,S@6.1,9.6,42.9,43.1,0.0,0,29.97,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-04-07 12:12:09.442432
2018-01-26,03:00,40.2,39.8,40.0,99.3,0.24,SE@6.7,11.4,42.8,43.1,0.0,0,29.97,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-04-07 12:12:09.442432
