Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2007-04-07,00:15,45.1,,44.8,98.9,0.27,N@0.0,0.0,31.9,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:26:31.533975
2007-04-07,00:30,44.2,,43.8,98.4,0.28,N@0.0,0.0,31.9,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:26:31.533975
2007-04-07,00:45,42.5,,42.2,98.9,0.29,N@0.0,1.1,31.9,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:26:31.533975
2007-04-07,01:00,42.9,,42.9,100.0,0.31,N@0.0,0.0,31.9,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:26:31.533975
2007-04-07,01:15,43.0,,43.0,100.0,0.34,N@0.0,1.3,31.9,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:26:31.533975
2007-04-07,01:30,43.1,,43.1,100.0,0.35,N@0.0,2.0,31.9,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:26:31.533975
2007-04-07,01:45,42.1,,42.1,99.7,0.35,SW@1.5,2.5,31.9,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:26:31.533975
2007-04-07,02:00,42.4,,42.4,100.0,0.36,S@1.7,3.8,31.9,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:26:31.533975
2007-04-07,02:15,44.0,,44.0,100.0,0.39,SE@0.4,2.9,31.9,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:26:31.533975
2007-04-07,02:30,44.7,,44.7,100.0,0.4,N@0.0,1.7,31.9,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:26:31.533975
2007-04-07,02:45,44.8,,44.8,100.0,0.4,NE@1.7,2.0,31.9,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:26:31.533975
2007-04-07,03:00,45.3,,45.3,100.0,0.41,NE@1.5,1.8,31.9,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:26:31.533975
2007-04-07,03:15,45.6,,45.6,100.0,0.41,NE@1.5,2.0,31.9,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:26:31.533975
2007-04-07,03:30,45.6,,45.5,99.9,0.41,N@1.7,2.0,31.9,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:26:31.533975
2007-04-07,03:45,45.2,,45.2,99.9,0.41,N@1.9,2.0,31.9,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:26:31.533975
2007-04-07,04:00,44.8,,44.7,99.7,0.4,W@0.4,1.1,31.9,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:26:31.533975
2007-04-07,04:15,44.0,,44.0,100.0,0.39,SW@0.2,1.3,31.9,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:26:31.533975
2007-04-07,04:30,44.4,,44.4,100.0,0.39,N@0.0,0.2,31.9,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:26:31.533975
2007-04-07,04:45,44.8,,44.8,100.0,0.39,S@1.9,2.0,31.9,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:26:31.533975
2007-04-07,05:00,45.2,,45.2,100.0,0.39,S@0.4,2.5,31.9,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:26:31.533975
2007-04-07,05:15,45.4,,45.4,100.0,0.39,SE@1.5,2.5,31.9,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:26:31.533975
2007-04-07,05:30,45.7,,45.7,100.0,0.39,S@1.7,4.3,31.9,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:26:31.533975
2007-04-07,05:45,45.9,,45.9,100.0,0.38,SW@2.0,3.2,31.9,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:26:31.533975
2007-04-07,06:00,46.2,,46.2,99.7,0.35,SW@1.8,3.8,31.9,,0.0,1,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:26:31.533975
2007-04-07,06:15,46.6,,46.5,99.4,0.33,N@0.0,0.0,31.9,,0.0,4,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:26:31.533975
2007-04-07,06:30,47.1,,46.8,99.0,0.3,N@1.7,2.3,31.9,,0.0,8,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:26:31.533975
