Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2011-06-04,00:15,51.2,50.6,47.4,86.8,0.18,N@0.0,0.0,,60.6,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:40:38.592826
2011-06-04,00:30,51.0,50.6,47.6,88.2,0.28,E@2.1,3.5,,60.5,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:40:38.592826
2011-06-04,00:45,51.1,50.7,47.9,88.6,0.4,NE@2.5,4.2,,60.4,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:40:38.592826
2011-06-04,01:00,51.1,50.6,47.6,87.7,0.53,N@1.5,4.2,,60.3,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:40:38.592826
2011-06-04,01:15,50.9,50.4,47.2,86.9,0.62,N@1.6,4.6,,60.2,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:40:38.592826
2011-06-04,01:30,49.9,49.3,46.5,87.8,0.74,E@0.6,2.4,,60.1,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:40:38.592826
2011-06-04,01:45,49.4,48.8,46.2,88.6,0.86,N@0.0,0.0,,60.0,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:40:38.592826
2011-06-04,02:00,49.1,48.4,46.0,89.1,0.92,E@0.5,3.1,,59.9,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:40:38.592826
2011-06-04,02:15,48.3,47.6,45.4,89.5,0.93,SE@0.5,2.4,,59.9,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:40:38.592826
2011-06-04,02:30,47.8,47.2,45.1,90.2,0.94,E@1.1,3.1,,59.8,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:40:38.592826
2011-06-04,02:45,48.0,47.6,45.5,91.0,0.96,N@1.1,2.8,,59.7,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:40:38.592826
2011-06-04,03:00,48.2,47.5,45.5,90.5,1.0,N@0.3,3.1,,59.6,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:40:38.592826
2011-06-04,03:15,47.5,46.8,44.8,90.2,1.0,NW@0.6,2.4,,59.5,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:40:38.592826
2011-06-04,03:30,47.7,47.3,45.0,90.4,1.0,N@1.6,3.9,,59.4,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:40:38.592826
2011-06-04,03:45,49.8,49.3,46.2,87.4,1.0,N@2.8,4.6,,59.3,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:40:38.592826
2011-06-04,04:00,50.2,49.8,45.5,83.8,1.0,N@2.9,4.6,,59.2,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:40:38.592826
2011-06-04,04:15,50.9,50.6,45.1,80.5,0.97,N@3.2,5.3,,59.1,0.0,3,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:40:38.592826
2011-06-04,04:30,50.6,50.0,45.0,80.9,0.94,N@2.7,4.6,,59.1,0.0,10,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:40:38.592826
2011-06-04,04:45,50.2,49.6,44.8,81.6,0.94,N@2.2,6.0,,59.0,0.0,27,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:40:38.592826
2011-06-04,05:00,49.6,49.2,44.6,82.6,0.93,N@3.2,4.9,,58.9,0.0,54,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:40:38.592826
