Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2012-09-01,00:15,50.2,49.9,46.3,86.5,0.04,SE@3.0,4.9,,64.3,0.0,0,30.0,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 03:15:21.124356
2012-09-01,00:30,49.9,49.7,46.2,86.9,0.04,S@3.4,5.3,,64.2,0.0,0,30.0,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 03:15:21.124356
2012-09-01,00:45,50.5,50.4,46.8,86.9,0.0,S@3.4,4.9,,64.2,0.0,0,30.0,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 03:15:21.124356
2012-09-01,01:00,50.3,50.2,46.5,86.4,0.0,SE@3.3,4.6,,64.1,0.0,0,30.0,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 03:15:21.124356
2012-09-01,01:15,50.1,49.8,46.2,86.6,0.06,SE@2.5,3.9,,64.0,0.0,0,30.0,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 03:15:21.124356
2012-09-01,01:30,49.2,48.9,45.7,87.8,0.09,SE@2.3,3.5,,64.0,0.0,0,30.01,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 03:15:21.124356
2012-09-01,01:45,48.3,48.1,45.6,90.0,0.15,SE@2.3,3.9,,63.9,0.0,0,30.01,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 03:15:21.124356
2012-09-01,02:00,48.6,48.6,46.1,91.1,0.21,SE@3.1,4.2,,63.8,0.0,0,30.02,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 03:15:21.124356
2012-09-01,02:15,48.9,48.6,46.5,91.4,0.29,SE@2.5,3.9,,63.8,0.0,0,30.02,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 03:15:21.124356
2012-09-01,02:30,48.9,48.7,46.7,91.7,0.36,SE@3.3,5.7,,63.7,0.0,0,30.03,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 03:15:21.124356
2012-09-01,02:45,49.4,49.3,47.3,92.3,0.41,SE@3.6,5.7,,63.6,0.0,0,30.03,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 03:15:21.124356
2012-09-01,03:00,50.1,50.0,48.2,92.9,0.47,SE@3.1,6.4,,63.5,0.0,0,30.03,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 03:15:21.124356
2012-09-01,03:15,50.3,50.1,48.5,93.5,0.55,SE@3.2,5.7,,63.5,0.0,0,30.04,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 03:15:21.124356
2012-09-01,03:30,50.5,50.3,49.0,94.6,0.63,SE@3.2,5.7,,63.4,0.0,0,30.04,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 03:15:21.124356
2012-09-01,03:45,50.4,50.1,49.0,95.1,0.7,SE@2.9,4.9,,63.3,0.0,0,30.04,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 03:15:21.124356
2012-09-01,04:00,50.0,49.7,48.7,95.4,0.79,SE@2.3,4.2,,63.2,0.0,0,30.04,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 03:15:21.124356
2012-09-01,04:15,50.3,50.1,49.2,96.1,0.86,SE@2.5,4.2,,63.2,0.0,0,30.05,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 03:15:21.124356
2012-09-01,04:30,50.8,50.6,49.8,96.3,0.87,SE@2.1,4.6,,63.1,0.0,0,30.05,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 03:15:21.124356
