Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2015-05-23,00:15,55.8,55.4,53.6,92.3,0.0,S@1.5,3.1,62.9,61.7,0.0,0,30.07,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:32:12.900102
2015-05-23,00:30,55.9,55.6,53.7,92.2,0.0,SW@3.2,5.7,62.8,61.6,0.0,0,30.07,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:32:12.900102
2015-05-23,00:45,56.2,55.9,53.1,89.2,0.0,S@4.3,8.5,62.8,61.6,0.0,0,30.07,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:32:12.900102
2015-05-23,01:00,56.2,55.9,53.0,88.9,0.0,S@3.2,8.2,62.8,61.6,0.0,0,30.07,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:32:12.900102
2015-05-23,01:15,56.1,55.8,53.1,89.7,0.0,S@2.4,4.6,62.7,61.5,0.0,0,30.07,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:32:12.900102
2015-05-23,01:30,55.8,55.5,53.2,90.6,0.0,S@3.9,7.8,62.7,61.5,0.0,0,30.08,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:32:12.900102
2015-05-23,01:45,55.7,55.5,52.9,90.3,0.0,S@5.2,9.6,62.6,61.5,0.0,0,30.08,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:32:12.900102
2015-05-23,02:00,55.7,55.4,53.0,90.5,0.0,S@5.0,9.6,62.6,61.4,0.0,0,30.08,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:32:12.900102
2015-05-23,02:15,55.6,55.3,53.3,91.9,0.0,S@4.9,9.6,62.5,61.4,0.0,0,30.08,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:32:12.900102
2015-05-23,02:30,55.5,55.3,53.1,91.4,0.0,S@4.6,7.8,62.5,61.4,0.0,0,30.09,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:32:12.900102
2015-05-23,02:45,55.5,55.2,52.6,90.0,0.0,S@3.9,7.1,62.4,61.3,0.0,0,30.09,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:32:12.900102
2015-05-23,03:00,55.5,55.2,52.5,89.6,0.0,S@4.1,7.1,62.4,61.3,0.0,0,30.09,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:32:12.900102
2015-05-23,03:15,55.4,55.1,52.4,89.7,0.0,S@4.5,8.5,62.4,61.3,0.0,0,30.09,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:32:12.900102
2015-05-23,03:30,55.2,54.9,52.2,89.5,0.0,S@4.7,7.8,62.3,61.2,0.0,0,30.1,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:32:12.900102
2015-05-23,03:45,55.1,54.8,52.0,89.2,0.0,S@4.4,7.8,62.3,61.2,0.0,0,30.1,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:32:12.900102
2015-05-23,04:00,55.0,54.7,51.9,89.2,0.0,S@4.5,8.2,62.2,61.2,0.0,0,30.1,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:32:12.900102
2015-05-23,04:15,54.9,54.6,52.0,89.7,0.0,S@3.2,5.7,62.2,61.1,0.0,0,30.1,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:32:12.900102
2015-05-23,04:30,54.8,54.5,52.0,90.1,0.0,S@2.5,4.9,62.2,61.1,0.0,2,30.1,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:32:12.900102
