Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-09-16,00:15,58.1,58.4,47.9,68.7,0.0,SE@6.4,15.0,64.1,62.0,0.0,0,29.83,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 06:57:58.026685
2018-09-16,00:30,58.3,58.5,47.4,67.1,0.0,SE@7.1,13.9,64.0,62.0,0.0,0,29.83,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 06:57:58.026685
2018-09-16,00:45,58.2,58.4,47.5,67.4,0.0,SE@6.6,12.8,64.0,61.9,0.0,0,29.83,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 06:57:58.026685
2018-09-16,01:00,57.9,58.1,47.7,68.9,0.0,SE@6.0,11.4,63.9,61.9,0.0,0,29.83,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 06:57:58.026685
2018-09-16,01:15,57.7,57.9,47.8,69.6,0.0,SE@6.3,11.4,63.9,61.9,0.0,0,29.83,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 06:57:58.026685
2018-09-16,01:30,57.5,57.7,47.9,70.3,0.0,SE@5.8,13.9,63.8,61.9,0.0,0,29.82,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 06:57:58.026685
2018-09-16,01:45,57.3,57.5,48.0,70.9,0.0,SE@5.2,8.9,63.8,61.9,0.0,0,29.82,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 06:57:58.026685
2018-09-16,02:00,57.2,57.5,47.9,70.9,0.02,E@5.0,8.2,63.7,61.8,0.0,0,29.81,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 06:57:58.026685
2018-09-16,02:15,56.8,57.0,48.3,73.2,0.02,E@3.6,5.3,63.7,61.8,0.0,0,29.81,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 06:57:58.026685
2018-09-16,02:30,57.2,57.4,47.8,70.9,0.03,E@3.6,6.4,63.6,61.8,0.0,0,29.81,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 06:57:58.026685
2018-09-16,02:45,58.1,58.3,47.0,66.7,0.0,SE@5.7,11.0,63.6,61.8,0.0,0,29.8,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 06:57:58.026685
2018-09-16,03:00,58.7,59.0,46.8,64.4,0.0,SE@6.9,11.7,63.6,61.7,0.0,0,29.8,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 06:57:58.026685
2018-09-16,03:15,58.1,58.3,47.3,67.3,0.0,E@7.1,12.1,63.5,61.7,0.0,0,29.8,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 06:57:58.026685
2018-09-16,03:30,57.7,58.0,47.3,67.9,0.0,SE@6.5,11.0,63.5,61.7,0.0,0,29.8,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 06:57:58.026685
2018-09-16,03:45,57.5,57.8,47.2,68.4,0.0,E@6.9,12.1,63.4,61.7,0.0,0,29.8,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 06:57:58.026685
2018-09-16,04:00,57.9,58.2,47.2,67.4,0.0,SE@6.9,12.1,63.4,61.7,0.0,0,29.79,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 06:57:58.026685
