Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-07-12,00:15,56.4,56.6,52.8,87.7,0.32,SE@0.5,3.1,68.1,65.1,0.0,0,30.1,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 14:02:07.016165
2018-07-12,00:30,57.0,57.2,53.0,86.3,0.34,E@0.2,2.4,67.9,65.1,0.0,0,30.09,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 14:02:07.016165
2018-07-12,00:45,56.3,56.4,52.5,87.1,0.35,N@0.0,0.0,67.7,65.1,0.0,0,30.09,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 14:02:07.016165
2018-07-12,01:00,55.4,55.5,52.2,89.0,0.37,N@0.0,0.0,67.6,65.0,0.0,0,30.09,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 14:02:07.016165
2018-07-12,01:15,54.3,54.5,51.7,90.8,0.38,N@0.0,0.0,67.4,65.0,0.0,0,30.09,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 14:02:07.016165
2018-07-12,01:30,54.2,54.4,52.0,92.2,0.39,N@0.0,0.0,67.2,64.9,0.0,0,30.09,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 14:02:07.016165
2018-07-12,01:45,53.7,54.0,51.7,92.7,0.39,N@0.0,0.0,67.1,64.9,0.0,0,30.09,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 14:02:07.016165
2018-07-12,02:00,54.3,54.5,52.5,93.3,0.4,N@0.0,0.0,66.9,64.8,0.0,0,30.09,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 14:02:07.016165
2018-07-12,02:15,54.2,54.3,52.3,93.3,0.41,N@0.0,0.0,66.8,64.8,0.0,0,30.09,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 14:02:07.016165
2018-07-12,02:30,54.0,54.1,52.3,93.7,0.41,N@0.0,0.0,66.6,64.7,0.0,0,30.09,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 14:02:07.016165
2018-07-12,02:45,54.0,54.1,52.4,94.3,0.41,N@0.0,0.0,66.4,64.7,0.0,0,30.09,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 14:02:07.016165
