Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-01-31,23:15,43.4,43.0,43.2,99.2,0.0,SE@6.0,10.3,44.2,44.5,0.0,0,30.19,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-04-07 12:12:17.526921
2018-01-31,23:30,43.2,42.8,43.0,99.2,0.0,SE@5.0,9.6,44.2,44.5,0.0,0,30.19,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-04-07 12:12:17.526921
2018-01-31,23:45,43.0,42.6,42.8,99.2,0.0,SE@6.3,10.7,44.2,44.5,0.0,0,30.19,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-04-07 12:12:17.526921
2018-01-31,24:00,42.8,42.4,42.6,99.3,0.07,E@5.8,13.2,44.1,44.5,0.0,0,30.19,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-04-07 12:12:17.526921
2018-02-01,00:15,42.8,42.4,42.6,99.3,0.1,E@6.8,12.4,44.1,44.5,0.0,0,29.18,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-04-07 12:12:17.526921
2018-02-01,00:30,42.8,42.4,42.6,99.3,0.06,E@6.1,11.7,44.1,44.5,0.0,0,30.2,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-04-07 12:12:17.526921
2018-02-01,00:45,42.8,42.4,42.6,99.3,0.0,E@5.5,9.6,44.1,44.5,0.0,0,30.2,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-04-07 12:12:17.526921
2018-02-01,01:00,42.8,42.5,42.6,99.3,0.0,E@5.5,9.2,44.0,44.5,0.0,0,30.2,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-04-07 12:12:17.526921
2018-02-01,01:15,42.9,42.5,42.7,99.2,0.0,E@5.4,8.9,44.0,44.4,0.0,0,30.19,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-04-07 12:12:17.526921
2018-02-01,01:30,43.2,42.8,43.0,99.2,0.0,E@5.7,11.4,44.0,44.4,0.0,0,30.19,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-04-07 12:12:17.526921
2018-02-01,01:45,43.2,42.8,43.0,99.2,0.0,E@5.8,10.3,43.9,44.4,0.0,0,30.19,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-04-07 12:12:17.526921
2018-02-01,02:00,42.8,42.4,42.6,99.2,0.0,E@3.7,11.4,43.9,44.4,0.0,0,30.19,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-04-07 12:12:17.526921
2018-02-01,02:15,42.9,42.5,42.7,99.2,0.0,E@3.7,8.5,43.9,44.4,0.0,0,30.2,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-04-07 12:12:17.526921
2018-02-01,02:30,43.5,43.1,43.3,99.2,0.0,E@5.0,11.4,43.9,44.4,0.0,0,30.19,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-04-07 12:12:17.526921
2018-02-01,02:45,43.7,43.4,43.6,99.2,0.0,E@5.0,9.2,43.9,44.4,0.0,0,30.19,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-04-07 12:12:17.526921
