Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2010-04-10,00:15,34.4,,30.8,86.5,0.04,NE@3.0,4.9,,48.2,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:08:30.594125
2010-04-10,00:30,34.8,,31.4,87.2,0.03,NE@3.6,6.0,,48.1,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:08:30.594125
2010-04-10,00:45,35.3,,31.7,86.4,0.03,NE@4.2,6.4,,48.0,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:08:30.594125
2010-04-10,01:00,35.3,,31.6,86.1,0.03,N@3.4,6.0,,47.9,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:08:30.594125
2010-04-10,01:15,35.1,,31.4,86.3,0.03,NE@3.2,4.9,,47.8,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:08:30.594125
2010-04-10,01:30,35.1,,31.4,86.4,0.02,NE@4.2,6.7,,47.7,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:08:30.594125
2010-04-10,01:45,35.7,,31.4,84.2,0.01,NE@5.2,8.2,,47.6,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:08:30.594125
2010-04-10,02:00,36.0,,31.1,82.2,0.01,NE@4.9,9.6,,47.5,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:08:30.594125
2010-04-10,02:15,35.7,,31.0,82.6,0.01,NE@5.1,10.7,,47.4,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:08:30.594125
2010-04-10,02:30,35.3,,30.8,83.2,0.01,NE@4.8,9.6,,47.3,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:08:30.594125
2010-04-10,02:45,35.3,,30.8,83.7,0.01,NE@4.6,7.8,,47.2,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:08:30.594125
2010-04-10,03:00,35.3,,30.5,82.7,0.01,NE@4.4,7.4,,47.1,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:08:30.594125
2010-04-10,03:15,34.5,,29.9,83.2,0.02,NE@3.6,6.0,,47.0,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:08:30.594125
2010-04-10,03:30,33.8,,29.7,84.8,0.02,NE@3.3,5.7,,46.9,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:08:30.594125
2010-04-10,03:45,33.3,,29.5,85.7,0.02,NE@4.4,7.8,,46.8,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:08:30.594125
2010-04-10,04:00,33.2,,29.6,86.5,0.02,NE@5.6,8.9,,46.7,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:08:30.594125
