Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
1998-08-26,00:15,59.4,,59.0,98.4,0.0,S@3.3,3.3,66.9,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 20:52:01.379350
1998-08-26,00:30,59.5,,59.0,97.9,0.0,S@4.1,4.1,66.9,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 20:52:01.379350
1998-08-26,00:45,59.6,,59.0,97.8,0.0,S@4.8,4.8,66.8,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 20:52:01.379350
1998-08-26,01:00,59.4,,59.0,98.4,0.0,S@5.9,5.9,66.8,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 20:52:01.379350
1998-08-26,01:15,59.2,,58.8,98.6,0.0,S@6.0,6.0,66.7,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 20:52:01.379350
1998-08-26,01:30,59.3,,59.0,98.9,0.0,S@5.5,5.5,66.7,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 20:52:01.379350
1998-08-26,01:45,59.2,,59.0,99.3,0.0,S@6.1,6.1,66.6,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 20:52:01.379350
1998-08-26,02:00,59.1,,58.9,99.4,0.0,S@5.4,5.4,66.5,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 20:52:01.379350
1998-08-26,02:15,59.3,,59.0,99.0,0.0,S@4.7,4.7,66.5,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 20:52:01.379350
1998-08-26,02:30,59.4,,59.2,99.3,0.0,S@3.9,3.9,66.4,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 20:52:01.379350
1998-08-26,02:45,59.3,,59.3,100.0,0.0,S@5.0,5.0,66.4,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 20:52:01.379350
1998-08-26,03:00,59.3,,59.3,100.0,0.0,S@5.0,5.0,66.4,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 20:52:01.379350
1998-08-26,03:15,59.2,,59.2,100.0,0.0,S@5.4,5.4,66.3,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 20:52:01.379350
1998-08-26,03:30,59.1,,59.1,100.0,0.0,S@4.7,4.7,66.2,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 20:52:01.379350
1998-08-26,03:45,58.8,,58.8,100.0,0.0,S@5.1,5.1,66.2,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 20:52:01.379350
1998-08-26,04:00,58.6,,58.6,100.0,0.0,S@3.7,3.7,66.1,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 20:52:01.379350
1998-08-26,04:15,58.4,,58.4,100.0,0.0,S@4.1,4.1,66.1,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 20:52:01.379350
1998-08-26,04:30,58.4,,58.4,100.0,0.0,S@3.8,3.8,66.0,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 20:52:01.379350
1998-08-26,04:45,58.2,,58.2,100.0,0.0,S@2.8,2.8,66.0,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 20:52:01.379350
1998-08-26,05:00,58.0,,58.0,100.0,0.0,S@3.9,3.9,65.9,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 20:52:01.379350
1998-08-26,05:15,57.9,,57.9,100.0,0.0,S@3.0,3.0,65.9,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 20:52:01.379350
1998-08-26,05:30,57.6,,57.6,100.0,0.0,SW@2.4,2.4,65.8,,0.0,1,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 20:52:01.379350
1998-08-26,05:45,57.4,,57.4,100.0,0.0,SW@1.2,1.2,65.8,,0.0,4,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 20:52:01.379350
1998-08-26,06:00,57.5,,57.5,100.0,0.0,SW@1.8,1.8,65.8,,0.0,8,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 20:52:01.379350
1998-08-26,06:15,57.5,,57.5,100.0,0.0,SW@1.2,1.2,65.7,,0.0,15,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 20:52:01.379350
1998-08-26,06:30,57.8,,57.8,100.0,0.0,SW@1.8,1.8,65.7,,0.0,21,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 20:52:01.379350
1998-08-26,06:45,58.0,,58.0,100.0,0.0,SW@1.4,1.4,65.7,,0.0,30,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 20:52:01.379350
1998-08-26,07:00,58.1,,58.1,100.0,0.0,S@1.9,1.9,65.7,,0.0,38,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 20:52:01.379350
1998-08-26,07:15,58.0,,58.0,100.0,0.0,S@2.5,2.5,65.6,,0.0,32,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 20:52:01.379350
1998-08-26,07:30,58.3,,58.3,100.0,0.0,S@2.5,2.5,65.6,,0.0,33,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 20:52:01.379350
1998-08-26,07:45,58.4,,58.4,100.0,0.0,S@3.1,3.1,65.6,,0.0,68,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 20:52:01.379350
1998-08-26,08:00,58.8,,58.8,100.0,0.0,S@2.6,2.6,65.6,,0.0,101,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 20:52:01.379350
1998-08-26,08:15,59.3,,59.3,100.0,0.0,S@1.8,1.8,65.5,,0.0,70,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 20:52:01.379350
1998-08-26,08:30,59.6,,59.6,99.8,0.0,S@2.3,2.3,65.4,,0.0,71,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 20:52:01.379350
