Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2004-04-30,00:15,45.2,,42.7,90.9,1.0,NE@0.5,0.5,58.6,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 07:22:09.031339
2004-04-30,00:30,46.3,,44.0,91.7,1.0,E@1.3,1.3,58.6,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 07:22:09.031339
2004-04-30,00:45,46.8,,44.1,90.1,1.0,NE@0.4,0.4,58.5,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 07:22:09.031339
2004-04-30,01:00,46.3,,43.8,91.1,1.0,SE@0.4,0.4,58.5,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 07:22:09.031339
2004-04-30,01:15,45.5,,43.1,91.5,1.0,N@0.5,0.5,58.4,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 07:22:09.031339
2004-04-30,01:30,45.7,,43.7,92.6,1.0,SE@1.2,1.2,58.4,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 07:22:09.031339
2004-04-30,01:45,47.7,,44.3,87.8,1.0,NE@2.7,2.7,58.3,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 07:22:09.031339
2004-04-30,02:00,46.9,,43.3,87.3,1.0,N@1.2,1.2,58.2,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 07:22:09.031339
2004-04-30,02:15,47.0,,43.5,87.4,1.0,E@0.7,0.7,58.2,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 07:22:09.031339
2004-04-30,02:30,45.4,,41.9,87.6,1.0,SE@0.4,0.4,58.1,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 07:22:09.031339
2004-04-30,02:45,44.5,,42.1,91.1,1.0,S@0.5,0.5,58.1,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 07:22:09.031339
2004-04-30,03:00,44.0,,41.9,92.2,1.0,SE@0.5,0.5,58.0,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 07:22:09.031339
2004-04-30,03:15,44.5,,42.9,94.0,1.0,E@1.2,1.2,58.0,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 07:22:09.031339
2004-04-30,03:30,46.1,,44.4,93.7,1.0,E@1.1,1.1,57.9,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 07:22:09.031339
2004-04-30,03:45,46.5,,44.4,92.3,1.0,SE@0.7,0.7,57.8,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 07:22:09.031339
2004-04-30,04:00,46.5,,44.0,90.9,1.0,E@0.5,0.5,57.7,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 07:22:09.031339
2004-04-30,04:15,45.8,,43.2,90.6,1.0,NE@0.4,0.4,57.6,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 07:22:09.031339
2004-04-30,04:30,42.9,,40.4,90.7,1.0,SW@0.5,0.5,57.5,,0.0,4,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 07:22:09.031339
2004-04-30,04:45,42.4,,40.8,93.9,1.0,SW@0.5,0.5,57.5,,0.0,15,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 07:22:09.031339
2004-04-30,05:00,44.4,,42.2,92.0,1.0,S@0.7,0.7,57.6,,0.0,38,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 07:22:09.031339
2004-04-30,05:15,44.6,,42.3,91.5,1.0,S@0.8,0.8,57.7,,0.0,70,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 07:22:09.031339
2004-04-30,05:30,45.1,,42.9,91.8,1.0,S@0.6,0.6,57.6,,0.0,101,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 07:22:09.031339
2004-04-30,05:45,46.1,,44.0,92.1,1.0,SW@0.5,0.5,57.6,,0.0,137,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 07:22:09.031339
2004-04-30,06:00,47.9,,45.4,90.8,0.97,S@0.5,0.5,57.7,,0.0,176,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 07:22:09.031339
2004-04-30,06:15,50.8,,47.1,86.9,0.0,SE@0.5,0.5,57.6,,0.0,216,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 07:22:09.031339
2004-04-30,06:30,53.7,,47.6,79.8,0.0,SE@0.8,0.8,57.4,,0.0,258,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 07:22:09.031339
2004-04-30,06:45,54.4,,48.1,79.3,0.0,S@0.7,0.7,57.3,,0.0,299,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 07:22:09.031339
2004-04-30,07:00,57.8,,48.3,70.5,0.0,E@1.1,1.1,57.1,,0.0,343,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 07:22:09.031339
2004-04-30,07:15,59.5,,47.2,63.8,0.0,E@2.1,2.1,56.9,,0.0,386,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 07:22:09.031339
2004-04-30,07:30,61.3,,46.4,57.9,0.0,NE@4.0,4.0,56.7,,0.0,428,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 07:22:09.031339
2004-04-30,07:45,62.6,,46.7,55.9,0.0,NE@4.6,4.6,56.6,,0.0,470,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 07:22:09.031339
2004-04-30,08:00,63.2,,46.7,54.8,0.0,NE@6.0,6.0,56.5,,0.0,511,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 07:22:09.031339
2004-04-30,08:15,63.3,,46.7,54.7,0.0,N@4.6,4.6,56.4,,0.0,550,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 07:22:09.031339
2004-04-30,08:30,64.6,,46.6,51.8,0.0,N@3.7,3.7,56.3,,0.0,588,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 07:22:09.031339
2004-04-30,08:45,65.6,,46.9,50.9,0.0,N@3.8,3.8,56.1,,0.0,625,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 07:22:09.031339
2004-04-30,09:00,66.1,,47.5,51.2,0.0,N@2.7,2.7,56.0,,0.0,660,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 07:22:09.031339
2004-04-30,09:15,67.3,,46.6,47.4,0.0,N@1.2,1.2,55.9,,0.0,696,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 07:22:09.031339
2004-04-30,09:30,68.0,,49.0,50.4,0.0,W@1.9,1.9,55.7,,0.0,722,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 07:22:09.031339
2004-04-30,09:45,,,,0.0,,0.0,99999.0,,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 07:22:09.031339
2004-04-30,10:00,,,,0.0,,0.0,99999.0,,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 07:22:09.031339
2004-04-30,10:15,68.5,,51.2,53.9,0.0,W@1.5,1.5,55.7,,0.0,749,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 07:22:09.031339
2004-04-30,10:30,70.0,,51.8,52.5,0.0,N@1.4,1.4,55.6,,0.0,771,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 07:22:09.031339
2004-04-30,10:45,70.5,,50.3,48.7,0.0,NW@3.1,3.1,55.5,,0.0,786,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 07:22:09.031339
2004-04-30,11:00,70.7,,48.4,45.1,0.0,NW@2.7,2.7,55.5,,0.0,806,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 07:22:09.031339
2004-04-30,11:15,71.4,,50.5,47.6,0.0,W@4.5,4.5,55.5,,0.0,828,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 07:22:09.031339
2004-04-30,11:30,70.4,,49.5,47.4,0.0,W@5.7,5.7,55.5,,0.0,837,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 07:22:09.031339
2004-04-30,11:45,71.6,,48.6,44.0,0.0,W@4.5,4.5,55.7,,0.0,852,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 07:22:09.031339
2004-04-30,12:00,72.2,,47.4,41.1,0.0,W@2.9,2.9,55.7,,0.0,851,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 07:22:09.031339
