Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-03-15,00:15,36.7,36.7,35.6,96.0,0.34,N@0.0,0.0,44.6,46.2,0.0,0,29.89,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-04-07 12:13:14.430139
2018-03-15,00:30,36.7,36.8,35.7,96.1,0.35,E@0.2,2.8,44.5,46.1,0.0,0,29.89,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-04-07 12:13:14.430139
2018-03-15,00:45,36.4,36.5,35.4,95.8,0.35,NE@0.0,1.4,44.3,46.0,0.0,0,29.89,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-04-07 12:13:14.430139
2018-03-15,01:00,37.3,37.4,35.9,94.8,0.36,E@1.7,4.9,44.2,46.0,0.0,0,29.89,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-04-07 12:13:14.430139
2018-03-15,01:15,37.5,37.6,35.6,92.9,0.36,NE@2.8,5.3,44.0,45.9,0.0,0,29.88,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-04-07 12:13:14.430139
2018-03-15,01:30,37.5,37.6,35.7,93.0,0.36,NE@1.1,3.5,43.9,45.9,0.0,0,29.88,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-04-07 12:13:14.430139
2018-03-15,01:45,37.8,37.9,35.9,92.5,0.37,NE@2.7,4.2,43.7,45.8,0.0,0,29.88,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-04-07 12:13:14.430139
2018-03-15,02:00,37.1,37.2,35.3,93.2,0.37,NE@0.1,2.8,43.6,45.7,0.0,0,29.88,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-04-07 12:13:14.430139
2018-03-15,02:15,37.0,37.1,35.0,92.6,0.37,NE@1.6,3.5,43.5,45.7,0.0,0,29.88,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-04-07 12:13:14.430139
2018-03-15,02:30,37.3,37.5,35.0,91.2,0.38,NE@2.7,4.6,43.3,45.6,0.0,0,29.88,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-04-07 12:13:14.430139
2018-03-15,02:45,37.3,37.5,34.9,90.9,0.38,NE@2.5,4.6,43.2,45.5,0.0,0,29.87,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-04-07 12:13:14.430139
2018-03-15,03:00,37.0,37.2,34.7,91.2,0.38,NE@0.1,2.1,43.1,45.5,0.0,0,29.87,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-04-07 12:13:14.430139
