Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2007-11-16,00:15,52.8,,47.9,83.5,,SE@10.0,17.4,31.9,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:43:27.714742
2007-11-16,00:30,52.2,,48.6,87.3,0.0,SE@11.1,20.8,31.9,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:43:27.714742
2007-11-16,00:45,52.4,,48.7,87.1,0.0,SE@10.7,20.9,31.9,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:43:27.714742
2007-11-16,01:00,52.2,,48.8,88.0,0.0,SE@10.9,17.0,31.9,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:43:27.714742
2007-11-16,01:15,52.1,,49.0,89.1,0.0,SE@9.7,19.9,31.9,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:43:27.714742
2007-11-16,01:30,52.1,,49.2,89.6,0.0,SE@9.3,15.7,31.9,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:43:27.714742
2007-11-16,01:45,52.1,,49.3,89.9,0.0,SE@7.5,12.5,31.9,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:43:27.714742
2007-11-16,02:00,52.0,,49.5,91.1,0.01,S@5.4,9.7,31.9,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:43:27.714742
2007-11-16,02:15,51.6,,49.9,93.6,0.03,SE@5.7,10.4,31.9,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:43:27.714742
2007-11-16,02:30,51.5,,50.0,94.7,0.45,SE@4.3,7.5,31.9,,0.01,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:43:27.714742
2007-11-16,02:45,51.3,,50.2,95.7,0.96,S@3.6,7.7,31.9,,0.02,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:43:27.714742
2007-11-16,03:00,50.8,,50.1,97.6,,SW@4.7,12.5,31.9,,0.06,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:43:27.714742
2007-11-16,03:15,50.6,,50.1,98.2,,SW@5.4,10.9,31.9,,0.13,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:43:27.714742
2007-11-16,03:30,50.7,,49.9,97.2,,S@4.3,9.1,31.9,,0.02,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:43:27.714742
2007-11-16,03:45,50.8,,49.5,95.2,,S@5.4,10.6,31.9,,0.02,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:43:27.714742
2007-11-16,04:00,50.3,,49.0,95.5,,S@5.2,12.9,31.9,,0.01,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:43:27.714742
2007-11-16,04:15,50.1,,49.0,96.1,,S@5.4,9.5,31.9,,0.03,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:43:27.714742
2007-11-16,04:30,49.8,,48.9,96.8,,SE@5.4,10.0,31.9,,0.02,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:43:27.714742
2007-11-16,04:45,49.4,,48.8,97.5,,SE@4.3,7.5,31.9,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:43:27.714742
2007-11-16,05:00,49.2,,48.7,97.9,,S@3.9,9.5,31.9,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:43:27.714742
2007-11-16,05:15,48.9,,48.7,99.2,,S@4.3,11.3,31.9,,0.07,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:43:27.714742
2007-11-16,05:30,48.8,,48.8,99.9,,S@3.0,11.8,31.9,,0.06,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:43:27.714742
2007-11-16,05:45,48.6,,48.6,100.0,,S@2.1,4.3,31.9,,0.03,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:43:27.714742
2007-11-16,06:00,48.4,,48.4,100.0,,S@1.8,4.1,31.9,,0.01,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:43:27.714742
2007-11-16,06:15,48.2,,48.2,100.0,,S@1.9,3.4,31.9,,0.01,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:43:27.714742
2007-11-16,06:30,48.1,,48.1,100.0,,SE@2.9,8.6,31.9,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:43:27.714742
2007-11-16,06:45,48.1,,48.1,100.0,,SE@2.9,4.3,31.9,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:43:27.714742
2007-11-16,07:00,48.1,,48.1,100.0,,SE@2.1,4.8,31.9,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:43:27.714742
2007-11-16,07:15,48.0,,48.0,100.0,,SE@1.4,3.2,31.9,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:43:27.714742
2007-11-16,07:30,47.7,,47.7,100.0,,SE@0.4,1.1,31.9,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:43:27.714742
