Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2014-04-26,00:15,42.5,42.2,40.6,92.9,0.11,SE@3.9,5.7,52.8,55.5,0.0,0,29.83,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:02:16.439434
2014-04-26,00:30,42.4,42.1,40.8,93.8,0.1,SE@2.9,4.2,52.6,55.4,0.0,0,29.82,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:02:16.439434
2014-04-26,00:45,42.3,42.0,40.9,94.8,0.11,SE@2.7,3.5,52.5,55.3,0.0,0,29.82,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:02:16.439434
2014-04-26,01:00,42.1,41.8,41.1,96.1,0.13,SE@2.7,3.5,52.3,55.2,0.0,0,29.82,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:02:16.439434
2014-04-26,01:15,41.8,41.5,41.2,97.6,0.15,SE@2.4,3.5,52.1,55.1,0.0,0,29.82,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:02:16.439434
2014-04-26,01:30,41.8,41.4,41.5,98.5,0.17,SE@2.3,4.2,51.9,55.0,0.0,0,29.82,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:02:16.439434
2014-04-26,01:45,41.6,41.2,41.4,99.3,0.2,SE@2.8,3.9,51.8,54.9,0.0,0,29.82,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:02:16.439434
2014-04-26,02:00,41.5,41.1,41.5,99.9,0.22,SE@3.3,5.3,51.6,54.8,0.0,0,29.82,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:02:16.439434
2014-04-26,02:15,41.9,41.5,41.9,100.0,0.25,S@3.0,6.0,51.5,54.7,0.0,0,29.82,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:02:16.439434
2014-04-26,02:30,42.3,42.0,42.3,100.0,0.27,S@3.3,6.4,51.3,54.6,0.0,0,29.82,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:02:16.439434
2014-04-26,02:45,42.7,42.3,42.7,99.9,0.29,SE@2.7,5.7,51.2,54.5,0.0,0,29.82,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:02:16.439434
2014-04-26,03:00,42.6,42.3,42.6,100.0,0.31,SE@3.0,4.9,51.1,54.4,0.0,0,29.82,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:02:16.439434
2014-04-26,03:15,42.8,42.4,42.8,99.8,0.32,SE@2.6,3.9,51.0,54.4,0.0,0,29.82,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:02:16.439434
2014-04-26,03:30,42.7,42.3,42.6,99.5,0.33,SE@2.5,3.5,50.9,54.3,0.0,0,29.82,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:02:16.439434
