Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-03-15,00:15,31.8,12.6,44.7,0.0,N @0.0,0.0,0.0,0,47.4,44.3,30.17,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:12:23.006494
2020-03-15,00:30,31.6,12.3,44.5,0.0,N @0.0,0.0,0.0,0,47.3,44.3,30.18,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:12:23.006494
2020-03-15,00:45,31.2,12.7,46.3,0.0,N @0.0,0.0,0.0,0,47.2,44.3,30.18,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:12:23.006494
2020-03-15,01:00,30.6,13.2,48.6,0.0,N @0.0,0.0,0.0,0,47.1,44.3,30.18,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:12:23.006494
2020-03-15,01:15,30.3,11.2,45.0,0.0,N @0.0,0.0,0.0,0,47.0,44.2,30.19,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:12:23.006494
2020-03-15,01:30,30.0,6.7,37.2,0.0,N @0.0,0.0,0.0,0,47.0,44.2,30.19,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:12:23.006494
2020-03-15,01:45,29.8,3.5,32.6,0.0,N @0.0,0.0,0.0,0,46.9,44.2,30.19,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:12:23.006494
2020-03-15,02:00,29.5,6.4,37.6,0.0,N @0.0,0.0,0.0,0,46.8,44.2,30.19,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:12:23.006494
2020-03-15,02:15,29.5,7.2,39.0,0.0,N @0.0,0.0,0.0,0,46.7,44.1,30.19,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:12:23.006494
2020-03-15,02:30,29.1,8.7,42.6,0.0,N @0.0,0.0,0.0,0,46.6,44.1,30.19,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:12:23.006494
2020-03-15,02:45,29.2,8.4,41.8,0.0,N @0.0,0.0,0.0,0,46.5,44.1,30.19,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:12:23.006494
2020-03-15,03:00,29.2,7.8,40.7,0.0,N @0.0,0.0,0.0,0,46.4,44.0,30.19,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:12:23.006494
2020-03-15,03:15,28.8,8.1,42.1,0.0,N @0.0,0.0,0.0,0,46.4,44.0,30.19,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:12:23.006494
