Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-11-03,00:15,50.2,50.4,47.3,89.7,0.06,SE@0.5,2.8,57.2,54.4,0.0,0,30.24,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 06:58:59.223236
2018-11-03,00:30,50.2,50.5,47.5,90.4,0.05,SE@0.8,2.8,57.2,54.4,0.0,0,30.24,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 06:58:59.223236
2018-11-03,00:45,51.0,51.3,47.8,88.9,0.0,S@1.7,5.7,57.2,54.4,0.0,0,30.25,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 06:58:59.223236
2018-11-03,01:00,52.5,52.8,47.7,83.8,0.0,S@4.2,7.1,57.1,54.4,0.0,0,30.26,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 06:58:59.223236
2018-11-03,01:15,52.4,52.6,47.8,84.5,0.02,S@4.5,7.1,57.1,54.4,0.0,0,30.26,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 06:58:59.223236
2018-11-03,01:30,51.9,52.2,47.9,86.2,0.0,S@4.0,7.8,57.1,54.4,0.0,0,30.26,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 06:58:59.223236
2018-11-03,01:45,52.1,52.3,48.1,86.3,0.03,SE@3.6,6.4,57.0,54.3,0.0,0,30.26,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 06:58:59.223236
2018-11-03,02:00,51.7,51.9,48.0,87.3,0.12,SE@3.5,6.7,57.0,54.3,0.0,0,30.25,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 06:58:59.223236
2018-11-03,02:15,51.8,52.1,48.0,86.7,0.1,S@4.2,6.7,57.0,54.3,0.0,0,30.26,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 06:58:59.223236
2018-11-03,02:30,51.8,52.0,48.1,87.2,0.07,S@3.3,5.7,57.0,54.3,0.0,0,30.26,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 06:58:59.223236
2018-11-03,02:45,51.4,51.6,48.4,89.3,0.11,S@3.3,7.1,57.0,54.3,0.0,0,30.26,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 06:58:59.223236
2018-11-03,03:00,51.6,51.9,48.5,88.9,0.13,S@3.2,5.7,57.0,54.3,0.0,0,30.25,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 06:58:59.223236
2018-11-03,03:15,51.3,51.6,48.5,89.8,0.17,S@2.9,4.9,56.9,54.3,0.0,0,30.25,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 06:58:59.223236
2018-11-03,03:30,51.3,51.5,48.5,90.0,0.23,SE@2.8,4.6,56.9,54.2,0.0,0,30.24,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 06:58:59.223236
2018-11-03,03:45,51.5,51.7,48.7,90.2,0.24,S@4.1,6.0,56.9,54.2,0.0,0,30.25,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 06:58:59.223236
2018-11-03,04:00,51.5,51.7,49.0,90.9,0.21,S@3.9,7.1,56.9,54.2,0.0,0,30.25,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 06:58:59.223236
2018-11-03,04:15,51.2,51.4,49.1,92.5,0.18,S@4.0,6.4,56.9,54.2,0.0,0,30.25,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 06:58:59.223236
2018-11-03,04:30,51.2,51.4,48.9,91.9,0.12,S@4.2,6.4,56.9,54.2,0.0,0,30.25,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 06:58:59.223236
2018-11-03,04:45,51.1,51.3,48.9,92.2,0.09,SE@3.9,7.1,56.9,54.2,0.0,0,30.25,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 06:58:59.223236
2018-11-03,05:00,51.0,51.2,48.9,92.3,0.08,S@3.1,5.7,56.9,54.2,0.0,0,30.25,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 06:58:59.223236
2018-11-03,05:15,51.1,51.4,48.8,91.5,0.1,S@1.8,4.2,56.8,54.1,0.0,0,30.25,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 06:58:59.223236
2018-11-03,05:30,51.2,51.4,48.7,91.2,0.08,W@1.9,4.6,56.8,54.1,0.0,0,30.27,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 06:58:59.223236
2018-11-03,05:45,50.8,50.9,49.0,93.6,0.09,W@1.8,4.6,56.8,54.1,0.0,0,30.27,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 06:58:59.223236
2018-11-03,06:00,50.6,50.8,49.0,94.1,0.13,SW@1.0,3.9,56.8,54.1,0.0,0,30.27,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 06:58:59.223236
2018-11-03,06:15,50.7,50.9,49.0,94.1,0.17,S@4.2,6.7,56.8,54.1,0.0,0,30.27,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 06:58:59.223236
2018-11-03,06:30,50.7,51.0,48.9,93.4,0.19,SW@2.7,5.7,56.8,54.1,0.0,0,30.27,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 06:58:59.223236
2018-11-03,06:45,50.5,50.7,48.8,93.9,0.17,SW@2.1,3.5,56.8,54.1,0.0,0,30.27,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 06:58:59.223236
2018-11-03,07:00,50.4,50.6,48.8,94.1,0.16,S@2.3,5.3,56.8,54.1,0.0,0,30.26,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 06:58:59.223236
2018-11-03,07:15,50.1,50.3,48.7,95.0,0.21,E@2.0,3.9,56.8,54.1,0.0,0,30.25,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 06:58:59.223236
2018-11-03,07:30,50.0,50.1,48.9,95.9,0.23,NE@1.4,3.5,56.8,54.1,0.0,0,30.26,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 06:58:59.223236
2018-11-03,07:45,49.8,49.9,48.9,96.7,0.25,E@0.9,3.1,56.8,54.0,0.0,0,30.26,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 06:58:59.223236
2018-11-03,08:00,49.4,49.5,48.9,98.2,0.27,S@0.8,3.1,56.7,54.0,0.0,0,30.26,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 06:58:59.223236
2018-11-03,08:15,49.2,49.3,48.9,98.9,0.29,S@0.4,2.8,56.7,54.0,0.0,2,30.26,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 06:58:59.223236
2018-11-03,08:30,49.1,49.2,48.8,98.9,0.31,SE@0.3,2.1,56.7,54.0,0.0,7,30.25,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 06:58:59.223236
2018-11-03,08:45,49.4,49.5,49.1,98.9,0.33,N@0.4,2.8,56.7,54.0,0.0,18,30.25,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 06:58:59.223236
2018-11-03,09:00,49.7,49.9,49.4,98.9,0.35,N@0.0,0.0,56.7,54.0,0.0,22,30.25,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 06:58:59.223236
2018-11-03,09:15,51.2,51.5,50.4,97.3,0.37,SE@3.9,9.6,56.7,54.0,0.0,22,30.24,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 06:58:59.223236
2018-11-03,09:30,51.9,52.2,50.2,93.9,0.38,S@5.6,9.2,56.7,54.0,0.01,23,30.24,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 06:58:59.223236
2018-11-03,09:45,52.0,52.2,50.5,94.5,0.39,SE@4.0,7.1,56.7,54.0,0.0,25,30.24,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 06:58:59.223236
2018-11-03,10:00,52.3,52.6,50.7,93.9,0.4,SE@2.9,8.5,56.6,54.0,0.0,22,30.25,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 06:58:59.223236
2018-11-03,10:15,52.6,52.8,51.0,94.2,0.4,SE@2.2,4.9,56.6,53.9,0.01,40,30.25,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 06:58:59.223236
2018-11-03,10:30,52.9,53.0,51.3,94.4,0.4,SE@3.1,7.4,56.6,53.9,0.01,61,30.25,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 06:58:59.223236
2018-11-03,10:45,52.9,53.1,51.4,94.5,0.4,SE@4.6,7.1,56.6,53.9,0.01,83,30.24,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 06:58:59.223236
2018-11-03,11:00,52.9,53.1,51.6,95.3,0.41,SE@4.6,8.9,56.7,53.9,0.0,77,30.24,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 06:58:59.223236
2018-11-03,11:15,53.0,53.2,51.8,95.8,0.42,SE@4.2,9.6,56.7,53.9,0.01,107,30.24,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 06:58:59.223236
2018-11-03,11:30,53.5,53.7,52.3,95.7,0.43,S@5.0,9.2,56.7,53.9,0.0,162,30.23,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 06:58:59.223236
2018-11-03,11:45,53.9,54.1,52.2,93.8,0.43,SE@5.4,9.2,56.7,53.9,0.0,160,30.22,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 06:58:59.223236
