Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-03-08,23:15,29.9,30.1,29.3,99.2,0.09,N@0.1,2.1,43.4,39.1,0.0,0,30.01,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:01:42.769127
2019-03-08,23:30,29.7,29.9,29.1,99.2,0.09,NE@2.0,3.5,43.3,39.1,0.0,0,30.01,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:01:42.769127
2019-03-08,23:45,29.3,29.4,28.5,99.2,0.08,N@0.0,0.0,43.2,39.1,0.0,0,30.02,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:01:42.769127
2019-03-08,24:00,29.4,29.5,28.7,99.2,0.08,NE@1.1,2.4,43.1,39.1,0.0,0,30.02,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:01:42.769127
2019-03-09,00:15,29.0,29.0,28.2,99.2,0.08,N@1.0,2.4,43.0,39.0,0.0,0,30.02,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:01:42.769127
2019-03-09,00:30,28.7,28.7,27.9,99.2,0.08,N@0.3,2.4,42.9,39.0,0.0,0,30.02,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:01:42.769127
2019-03-09,00:45,28.0,28.1,27.1,99.2,0.07,N@0.9,2.8,42.8,39.0,0.0,0,30.02,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:01:42.769127
2019-03-09,01:00,27.9,28.0,27.0,99.1,0.07,NE@0.6,2.1,42.7,38.9,0.0,0,30.02,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:01:42.769127
2019-03-09,01:15,28.0,28.1,27.1,99.1,0.07,S@0.2,2.1,42.6,38.9,0.0,0,30.03,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:01:42.769127
2019-03-09,01:30,27.8,27.9,26.9,99.1,0.07,S@0.0,1.4,42.6,38.9,0.0,0,30.03,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:01:42.769127
2019-03-09,01:45,27.4,27.5,26.4,99.2,0.07,SW@0.0,1.4,42.5,38.9,0.0,0,30.04,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:01:42.769127
2019-03-09,02:00,27.3,27.4,26.3,99.2,0.07,NE@1.2,2.8,42.4,38.8,0.0,0,30.04,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:01:42.769127
2019-03-09,02:15,26.9,27.0,25.9,99.2,0.07,NE@0.1,2.1,42.4,38.8,0.0,0,30.04,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:01:42.769127
2019-03-09,02:30,28.1,28.3,27.3,99.2,0.07,NE@0.8,2.4,42.3,38.8,0.0,0,30.03,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:01:42.769127
2019-03-09,02:45,27.9,28.0,27.0,99.2,0.07,NE@0.2,2.1,42.2,38.7,0.0,0,30.03,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:01:42.769127
2019-03-09,03:00,27.4,27.5,26.5,99.2,0.07,N@0.0,0.0,42.2,38.7,0.0,0,30.03,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:01:42.769127
2019-03-09,03:15,27.1,27.3,26.1,99.2,0.06,SE@0.3,2.8,42.1,38.7,0.0,0,30.03,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:01:42.769127
2019-03-09,03:30,26.6,26.8,25.5,99.2,0.06,SE@0.3,2.4,42.0,38.6,0.0,0,30.03,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:01:42.769127
2019-03-09,03:45,26.8,27.0,25.7,99.2,0.06,NE@0.6,2.1,42.0,38.6,0.0,0,30.03,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:01:42.769127
2019-03-09,04:00,26.3,26.5,25.2,99.2,0.06,N@0.0,0.0,41.9,38.6,0.0,0,30.03,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:01:42.769127
2019-03-09,04:15,25.8,25.9,24.6,99.2,0.05,N@0.0,0.0,41.8,38.5,0.0,0,30.04,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:01:42.769127
2019-03-09,04:30,25.7,25.9,24.5,99.2,0.06,NE@0.4,2.4,41.8,38.5,0.0,0,30.04,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:01:42.769127
2019-03-09,04:45,25.9,26.1,24.8,99.2,0.06,NE@0.1,1.4,41.7,38.5,0.0,0,30.04,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:01:42.769127
2019-03-09,05:00,26.4,26.6,25.3,99.2,0.06,E@0.9,2.4,41.7,38.4,0.0,0,30.04,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:01:42.769127
2019-03-09,05:15,27.2,27.3,26.2,99.2,0.07,E@2.0,2.4,41.6,38.4,0.0,0,30.04,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:01:42.769127
2019-03-09,05:30,27.1,27.2,26.1,99.2,0.06,E@0.0,1.4,41.6,38.4,0.0,0,30.04,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:01:42.769127
2019-03-09,05:45,27.1,27.2,26.0,99.2,0.06,SE@0.1,2.1,41.5,38.3,0.0,0,30.04,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:01:42.769127
2019-03-09,06:00,27.1,27.2,26.1,99.2,0.06,N@0.0,0.0,41.5,38.3,0.0,0,30.05,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:01:42.769127
2019-03-09,06:15,27.2,27.3,26.2,99.2,0.06,N@0.0,0.0,41.4,38.2,0.0,0,30.05,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:01:42.769127
2019-03-09,06:30,27.2,27.2,26.2,99.2,0.06,NE@0.4,2.4,41.4,38.2,0.0,1,30.05,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:01:42.769127
2019-03-09,06:45,27.3,27.4,26.3,99.2,0.06,W@0.4,2.1,41.3,38.2,0.0,5,30.05,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:01:42.769127
2019-03-09,07:00,27.0,27.2,26.0,99.2,0.06,N@0.0,0.0,41.3,38.1,0.0,18,30.06,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:01:42.769127
