Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-06-30,00:15,58.7,58.8,54.8,86.9,0.0,W@0.4,3.9,65.6,62.2,0.0,0,30.17,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 14:01:51.393131
2018-06-30,00:30,58.4,58.5,55.0,88.1,0.0,N@0.0,0.0,65.6,62.2,0.0,0,30.17,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 14:01:51.393131
2018-06-30,00:45,57.8,57.8,54.6,89.1,0.04,N@0.0,0.0,65.5,62.2,0.0,0,30.16,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 14:01:51.393131
2018-06-30,01:00,56.7,56.7,54.1,91.1,0.11,N@0.0,0.0,65.5,62.2,0.0,0,30.16,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 14:01:51.393131
2018-06-30,01:15,56.4,56.6,54.4,92.8,0.16,N@0.0,0.0,65.4,62.2,0.0,0,30.16,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 14:01:51.393131
2018-06-30,01:30,56.8,57.0,54.8,93.0,0.17,S@0.3,2.4,65.3,62.2,0.0,0,30.16,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 14:01:51.393131
2018-06-30,01:45,56.9,57.0,54.7,92.2,0.18,S@0.5,3.9,65.3,62.2,0.0,0,30.16,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 14:01:51.393131
2018-06-30,02:00,56.3,56.4,54.5,93.6,0.24,SE@0.3,3.1,65.2,62.2,0.0,0,30.16,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 14:01:51.393131
2018-06-30,02:15,56.1,56.2,54.6,94.5,0.28,S@0.1,2.1,65.1,62.2,0.0,0,30.16,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 14:01:51.393131
2018-06-30,02:30,55.9,56.1,54.5,95.0,0.32,S@0.9,3.9,65.1,62.2,0.0,0,30.16,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 14:01:51.393131
2018-06-30,02:45,55.4,55.6,54.1,95.0,0.34,SE@0.7,3.5,65.0,62.2,0.0,0,30.15,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 14:01:51.393131
2018-06-30,03:00,55.2,55.3,53.8,95.0,0.36,S@0.8,3.1,64.9,62.2,0.0,0,30.16,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 14:01:51.393131
2018-06-30,03:15,54.8,55.0,53.4,95.0,0.37,SE@0.2,2.4,64.9,62.2,0.0,0,30.15,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 14:01:51.393131
2018-06-30,03:30,54.9,55.0,53.6,95.4,0.39,N@0.0,0.0,64.8,62.1,0.0,0,30.16,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 14:01:51.393131
2018-06-30,03:45,55.2,55.3,54.0,95.9,0.4,S@1.6,3.5,64.7,62.1,0.0,0,30.16,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 14:01:51.393131
2018-06-30,04:00,55.3,55.5,54.2,96.0,0.4,S@2.7,5.3,64.7,62.1,0.0,0,30.16,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 14:01:51.393131
2018-06-30,04:15,55.3,55.5,54.2,96.0,0.39,S@2.5,3.9,64.6,62.1,0.0,0,30.15,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 14:01:51.393131
2018-06-30,04:30,55.4,55.6,54.3,95.9,0.38,S@3.0,5.3,64.6,62.1,0.0,0,30.15,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 14:01:51.393131
2018-06-30,04:45,55.6,55.7,54.4,95.6,0.33,S@3.2,5.3,64.5,62.0,0.0,0,30.16,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 14:01:51.393131
2018-06-30,05:00,55.5,55.7,54.3,95.3,0.28,S@3.0,4.9,64.5,62.0,0.0,0,30.16,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 14:01:51.393131
2018-06-30,05:15,55.6,55.8,54.4,95.5,0.25,S@2.6,4.2,64.4,62.0,0.0,0,30.17,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 14:01:51.393131
2018-06-30,05:30,55.8,55.9,54.4,94.9,0.21,S@2.1,4.2,64.4,62.0,0.0,4,30.17,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 14:01:51.393131
