Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2012-01-22,00:15,39.7,39.5,33.9,79.7,0.0,SE@6.7,11.7,,38.6,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:58:31.272947
2012-01-22,00:30,39.8,39.7,34.1,79.6,0.0,SE@6.8,11.0,,38.6,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:58:31.272947
2012-01-22,00:45,40.0,39.9,33.8,78.4,0.0,SE@6.3,10.7,,38.5,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:58:31.272947
2012-01-22,01:00,40.3,40.1,33.7,77.0,0.0,SE@5.7,10.3,,38.5,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:58:31.272947
2012-01-22,01:15,40.7,40.5,33.7,76.0,0.0,SE@7.2,13.2,,38.5,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:58:31.272947
2012-01-22,01:30,40.6,40.5,33.7,76.2,0.0,SE@8.3,16.0,,38.4,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:58:31.272947
2012-01-22,01:45,40.5,40.3,33.7,76.6,0.0,SE@7.7,13.5,,38.4,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:58:31.272947
2012-01-22,02:00,40.0,39.8,33.7,77.8,0.0,SE@7.5,13.9,,38.4,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:58:31.272947
2012-01-22,02:15,39.9,39.7,33.5,77.7,0.0,SE@8.0,13.9,,38.4,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:58:31.272947
2012-01-22,02:30,39.7,39.5,33.2,77.2,0.0,SE@6.9,11.7,,38.3,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:58:31.272947
2012-01-22,02:45,39.1,38.8,32.7,77.5,0.0,E@4.5,7.8,,38.3,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:58:31.272947
2012-01-22,03:00,39.1,38.8,32.4,76.7,0.0,E@4.4,8.2,,38.3,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:58:31.272947
2012-01-22,03:15,39.6,39.5,32.4,75.2,0.0,SE@7.1,11.7,,38.3,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:58:31.272947
2012-01-22,03:30,39.7,39.4,32.1,74.2,0.0,SE@5.0,8.9,,38.3,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:58:31.272947
2012-01-22,03:45,40.3,40.2,32.1,72.4,0.0,SE@6.1,13.2,,38.3,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:58:31.272947
2012-01-22,04:00,40.8,40.6,32.1,70.8,0.0,SE@7.2,12.1,,38.3,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:58:31.272947
2012-01-22,04:15,41.2,41.0,31.8,69.0,0.0,SE@7.6,12.4,,38.2,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:58:31.272947
2012-01-22,04:30,41.7,41.6,31.5,66.8,0.0,SE@8.6,14.2,,38.2,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:58:31.272947
2012-01-22,04:45,41.8,41.6,31.6,66.9,0.0,SE@8.3,13.9,,38.2,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:58:31.272947
2012-01-22,05:00,41.4,41.2,31.8,68.6,0.0,SE@8.1,14.2,,38.2,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:58:31.272947
2012-01-22,05:15,41.6,41.5,31.6,67.2,0.0,E@8.5,13.9,,38.2,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:58:31.272947
2012-01-22,05:30,41.5,41.3,31.7,67.9,0.0,E@7.8,12.4,,38.2,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:58:31.272947
2012-01-22,05:45,41.4,41.2,31.7,68.3,0.0,E@7.6,12.8,,38.1,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:58:31.272947
2012-01-22,06:00,41.5,41.3,31.7,67.9,0.07,E@8.7,16.0,,38.1,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:58:31.272947
2012-01-22,06:15,41.4,41.3,32.0,68.9,0.27,E@10.2,16.7,,38.1,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:58:31.272947
2012-01-22,06:30,41.4,41.2,32.1,69.4,0.23,E@10.2,17.8,,38.1,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:58:31.272947
2012-01-22,06:45,41.1,40.9,32.4,70.7,0.14,E@10.1,16.7,,38.1,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:58:31.272947
