Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2015-02-11,00:15,47.3,46.7,47.3,100.0,0.42,N@0.0,0.0,48.4,50.5,0.0,0,30.25,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:24:42.399570
2015-02-11,00:30,47.0,46.4,47.0,100.0,0.42,N@0.0,0.0,48.3,50.4,0.0,0,30.24,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:24:42.399570
2015-02-11,00:45,46.9,46.4,46.9,100.0,0.43,NE@0.1,1.7,48.3,50.4,0.0,0,30.24,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:24:42.399570
2015-02-11,01:00,47.2,46.8,47.2,100.0,0.43,NE@0.3,3.5,48.2,50.3,0.0,0,30.24,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:24:42.399570
2015-02-11,01:15,47.4,46.9,47.4,100.0,0.44,NE@0.4,2.1,48.1,50.3,0.0,0,30.24,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:24:42.399570
2015-02-11,01:30,47.1,46.5,47.1,100.0,0.44,NE@0.1,1.7,48.1,50.3,0.0,0,30.24,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:24:42.399570
2015-02-11,01:45,45.9,45.1,45.9,100.0,0.44,SE@0.5,2.4,48.0,50.2,0.0,0,30.24,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:24:42.399570
2015-02-11,02:00,45.1,44.6,45.1,100.0,0.45,N@0.0,0.0,47.8,50.2,0.0,0,30.25,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:24:42.399570
2015-02-11,02:15,44.4,43.7,44.4,100.0,0.45,N@0.0,0.0,47.7,50.2,0.0,0,30.26,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:24:42.399570
2015-02-11,02:30,43.6,43.1,43.6,100.0,0.47,NE@1.1,2.8,47.5,50.1,0.0,0,30.24,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:24:42.399570
2015-02-11,02:45,43.5,43.0,43.5,100.0,0.48,E@1.6,3.1,47.3,50.1,0.0,0,30.23,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:24:42.399570
2015-02-11,03:00,43.6,43.1,43.6,100.0,0.48,E@0.2,2.1,47.1,50.0,0.0,0,30.22,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:24:42.399570
2015-02-11,03:15,43.3,42.8,43.3,100.0,0.49,N@0.3,2.1,46.9,50.0,0.0,0,30.22,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:24:42.399570
2015-02-11,03:30,42.8,42.1,42.8,100.0,0.5,N@0.0,0.0,46.8,50.0,0.0,0,30.22,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:24:42.399570
2015-02-11,03:45,43.8,43.4,43.8,100.0,0.51,E@0.5,2.4,46.6,49.9,0.0,0,30.21,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:24:42.399570
2015-02-11,04:00,43.6,42.8,43.6,100.0,0.51,SE@0.1,1.7,46.5,49.9,0.0,0,30.21,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:24:42.399570
2015-02-11,04:15,42.7,42.1,42.7,100.0,0.52,S@0.6,3.5,46.3,49.8,0.0,0,30.21,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:24:42.399570
2015-02-11,04:30,42.3,41.8,42.3,100.0,0.52,SE@0.4,2.4,46.2,49.8,0.0,0,30.21,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:24:42.399570
2015-02-11,04:45,41.4,40.8,41.4,100.0,0.52,W@0.1,1.7,46.0,49.7,0.0,0,30.21,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:24:42.399570
2015-02-11,05:00,41.5,40.9,41.5,100.0,0.53,N@0.0,0.0,45.9,49.7,0.0,0,30.21,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:24:42.399570
2015-02-11,05:15,40.9,40.2,40.9,100.0,0.53,S@0.3,3.1,45.7,49.6,0.01,0,30.22,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:24:42.399570
2015-02-11,05:30,40.8,40.3,40.8,100.0,0.54,SE@1.9,3.5,45.6,49.6,0.0,0,30.22,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:24:42.399570
2015-02-11,05:45,41.1,40.7,41.1,100.0,0.55,SE@1.0,3.5,45.6,49.5,0.0,0,30.22,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:24:42.399570
2015-02-11,06:00,41.5,40.9,41.5,100.0,0.55,E@0.0,1.7,45.5,49.5,0.0,0,30.22,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:24:42.399570
2015-02-11,06:15,41.7,41.2,41.7,100.0,0.56,E@0.1,1.7,45.5,49.4,0.0,0,30.21,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:24:42.399570
2015-02-11,06:30,41.9,41.3,41.9,100.0,0.56,NE@0.2,3.1,45.5,49.4,0.0,0,30.21,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:24:42.399570
2015-02-11,06:45,42.1,41.5,42.1,100.0,0.57,NE@0.1,2.4,45.4,49.3,0.0,0,30.21,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:24:42.399570
2015-02-11,07:00,41.7,41.1,41.7,100.0,0.57,N@0.0,0.0,45.4,49.3,0.0,0,30.2,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:24:42.399570
2015-02-11,07:15,41.6,41.1,41.6,100.0,0.57,S@0.0,1.4,45.3,49.2,0.0,0,30.2,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:24:42.399570
2015-02-11,07:30,41.8,41.2,41.8,100.0,0.57,N@0.0,0.0,45.3,49.2,0.0,1,30.19,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:24:42.399570
2015-02-11,07:45,41.9,41.3,41.9,100.0,0.57,E@0.1,1.7,45.3,49.1,0.0,5,30.18,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:24:42.399570
2015-02-11,08:00,41.8,41.3,41.8,100.0,0.57,N@0.0,0.0,45.2,49.0,0.0,11,30.17,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:24:42.399570
2015-02-11,08:15,42.3,41.8,42.3,100.0,0.58,N@0.0,0.0,45.2,49.0,0.0,14,30.17,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:24:42.399570
2015-02-11,08:30,42.7,42.1,42.7,100.0,0.59,W@1.2,4.6,45.2,48.9,0.0,24,30.18,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:24:42.399570
2015-02-11,08:45,42.9,42.3,42.9,100.0,0.59,W@0.3,3.1,45.2,48.9,0.0,29,30.18,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:24:42.399570
2015-02-11,09:00,43.1,42.6,43.1,100.0,0.6,SW@0.0,1.7,45.2,48.9,0.0,49,30.18,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:24:42.399570
2015-02-11,09:15,43.5,43.0,43.5,100.0,0.6,N@0.0,0.0,45.3,48.8,0.0,66,30.19,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:24:42.399570
2015-02-11,09:30,44.3,43.9,44.3,100.0,0.61,N@0.0,0.0,45.4,48.8,0.0,95,30.19,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:24:42.399570
2015-02-11,09:45,45.2,44.8,45.2,100.0,0.61,W@2.5,4.9,45.6,48.7,0.0,84,30.19,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:24:42.399570
2015-02-11,10:00,46.2,45.8,46.2,100.0,0.6,W@1.3,3.9,45.8,48.7,0.0,108,30.2,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:24:42.399570
2015-02-11,10:15,46.9,46.5,46.9,100.0,0.6,SW@1.1,4.2,45.9,48.6,0.0,140,30.2,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:24:42.399570
2015-02-11,10:30,47.8,47.5,47.8,100.0,0.6,SW@0.3,3.5,46.2,48.6,0.0,140,30.21,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:24:42.399570
2015-02-11,10:45,48.6,48.2,48.6,100.0,0.59,SE@1.9,4.9,46.5,48.6,0.0,126,30.21,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:24:42.399570
2015-02-11,11:00,48.5,48.0,48.5,100.0,0.59,SE@1.1,3.9,46.7,48.5,0.0,141,30.21,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:24:42.399570
2015-02-11,11:15,48.4,48.0,48.4,100.0,0.58,E@3.5,5.7,47.0,48.5,0.0,166,30.21,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:24:42.399570
2015-02-11,11:30,48.8,48.5,48.8,100.0,0.57,NE@3.6,6.0,47.3,48.5,0.0,177,30.21,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:24:42.399570
2015-02-11,11:45,49.9,49.6,49.9,99.7,0.56,NE@4.2,7.1,47.6,48.5,0.0,211,30.19,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:24:42.399570
2015-02-11,12:00,50.6,50.3,50.0,97.8,0.54,NE@5.8,9.6,47.9,48.5,0.0,170,30.18,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:24:42.399570
2015-02-11,12:15,51.1,50.8,49.6,94.6,0.49,E@6.7,11.7,48.2,48.5,0.0,208,30.15,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:24:42.399570
2015-02-11,12:30,52.1,51.8,48.7,88.1,0.45,N@1.4,3.9,48.6,48.5,0.0,172,30.17,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:24:42.399570
2015-02-11,12:45,53.2,52.9,49.3,86.8,0.39,NE@2.8,4.9,48.8,48.5,0.0,166,30.16,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:24:42.399570
2015-02-11,13:00,53.7,53.3,49.4,85.2,0.33,W@2.3,5.7,49.1,48.5,0.0,162,30.17,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:24:42.399570
2015-02-11,13:15,53.8,53.3,49.2,84.4,0.27,N@1.8,3.9,49.4,48.5,0.0,146,30.16,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:24:42.399570
2015-02-11,13:30,53.9,53.6,49.0,83.3,0.22,E@3.4,5.3,49.6,48.6,0.0,200,30.14,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:24:42.399570
2015-02-11,13:45,54.1,53.9,49.6,84.6,0.17,E@4.4,7.4,49.8,48.6,0.0,249,30.13,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:24:42.399570
2015-02-11,14:00,54.9,54.7,50.0,83.5,0.13,E@3.8,6.4,50.1,48.6,0.0,271,30.12,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:24:42.399570
2015-02-11,14:15,55.9,55.7,49.8,79.9,0.09,NE@2.5,4.6,50.5,48.7,0.0,307,30.13,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:24:42.399570
2015-02-11,14:30,56.1,55.7,50.0,79.9,0.05,SW@2.3,4.6,50.8,48.7,0.0,172,30.13,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:24:42.399570
2015-02-11,14:45,55.6,55.1,50.6,83.5,0.0,W@3.2,5.3,51.1,48.8,0.0,129,30.14,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:24:42.399570
2015-02-11,15:00,55.5,55.0,50.2,82.3,0.0,W@1.7,3.5,51.3,48.8,0.0,136,30.14,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:24:42.399570
2015-02-11,15:15,55.5,55.1,50.4,82.7,0.0,S@1.5,3.5,51.4,48.9,0.0,154,30.13,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:24:42.399570
2015-02-11,15:30,55.6,55.1,50.7,83.7,0.0,NW@0.3,1.7,51.6,48.9,0.0,90,30.14,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:24:42.399570
2015-02-11,15:45,55.8,55.2,51.2,84.4,0.0,SW@0.7,3.9,51.7,49.0,0.0,83,30.15,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:24:42.399570
2015-02-11,16:00,55.1,54.6,51.9,88.8,0.0,SW@1.9,3.5,51.7,49.0,0.0,80,30.15,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:24:42.399570
2015-02-11,16:15,54.5,54.1,52.3,92.1,0.0,SW@4.0,5.7,51.8,49.1,0.0,50,30.16,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:24:42.399570
2015-02-11,16:30,53.6,53.2,52.2,94.9,0.0,SW@3.5,5.3,51.8,49.2,0.0,30,30.16,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:24:42.399570
2015-02-11,16:45,52.7,52.2,51.0,93.7,0.0,W@4.9,8.2,51.7,49.2,0.0,21,30.17,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:24:42.399570
2015-02-11,17:00,51.2,50.8,49.2,92.7,0.0,W@2.8,4.9,51.6,49.3,0.0,12,30.17,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:24:42.399570
2015-02-11,17:15,51.1,50.5,49.3,93.5,0.0,W@0.5,2.4,51.5,49.4,0.0,9,30.16,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:24:42.399570
2015-02-11,17:30,50.7,50.2,49.4,95.1,0.0,SW@0.2,2.4,51.3,49.4,0.0,2,30.16,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:24:42.399570
2015-02-11,17:45,50.2,49.7,49.2,96.3,0.0,SE@1.7,3.1,51.1,49.5,0.0,0,30.16,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:24:42.399570
