Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-05-20,00:15,54.4,54.6,49.3,82.8,0.0,S@5.0,8.9,65.6,61.3,0.0,0,29.75,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:03:16.257593
2019-05-20,00:30,54.1,54.3,49.1,83.0,0.0,S@4.2,8.9,65.5,61.3,0.0,0,29.75,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:03:16.257593
2019-05-20,00:45,53.9,54.1,49.0,83.6,0.0,S@3.6,9.9,65.4,61.2,0.0,0,29.75,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:03:16.257593
2019-05-20,01:00,52.8,53.0,49.2,87.5,0.0,S@2.1,6.4,65.3,61.2,0.0,0,29.75,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:03:16.257593
2019-05-20,01:15,52.3,52.5,49.1,88.9,0.0,SE@1.4,5.3,65.1,61.2,0.0,0,29.75,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:03:16.257593
2019-05-20,01:30,52.2,52.4,49.4,90.1,0.0,SE@0.8,4.6,65.0,61.2,0.0,0,29.75,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:03:16.257593
2019-05-20,01:45,51.6,51.7,49.5,92.7,0.04,SE@0.0,2.1,64.9,61.1,0.0,0,29.76,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:03:16.257593
2019-05-20,02:00,51.5,51.6,50.0,94.6,0.09,SE@0.3,3.1,64.8,61.1,0.0,0,29.76,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:03:16.257593
2019-05-20,02:15,51.8,52.0,50.3,94.5,0.09,S@2.6,6.0,64.7,61.1,0.0,0,29.77,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:03:16.257593
2019-05-20,02:30,53.1,53.3,50.1,89.6,0.0,SW@0.4,4.6,64.6,61.0,0.0,0,29.76,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:03:16.257593
