Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-04-13,00:15,45.3,45.5,39.7,80.6,0.0,SE@9.3,20.3,52.3,51.6,0.0,0,30.14,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 13:59:55.787837
2018-04-13,00:30,44.9,45.1,39.7,81.9,0.0,SE@8.2,14.6,52.2,51.6,0.0,0,30.14,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 13:59:55.787837
2018-04-13,00:45,45.1,45.3,39.2,79.8,0.0,SE@7.8,15.3,52.1,51.6,0.0,0,30.14,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 13:59:55.787837
2018-04-13,01:00,45.6,45.8,38.3,75.6,0.0,SE@8.8,16.7,51.9,51.5,0.0,0,30.14,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 13:59:55.787837
2018-04-13,01:15,45.7,45.9,38.3,75.3,0.0,SE@9.4,18.2,51.8,51.5,0.01,0,30.14,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 13:59:55.787837
2018-04-13,01:30,45.9,46.1,38.2,74.4,0.0,SE@9.2,16.7,51.7,51.5,0.0,0,30.15,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 13:59:55.787837
2018-04-13,01:45,45.8,46.0,38.3,74.9,0.0,SE@10.5,17.5,51.5,51.4,0.0,0,30.14,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 13:59:55.787837
2018-04-13,02:00,45.1,45.3,38.9,78.6,0.0,SE@10.4,19.6,51.4,51.4,0.0,0,30.15,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 13:59:55.787837
2018-04-13,02:15,44.5,44.7,38.5,79.3,0.0,SE@9.8,17.5,51.3,51.4,0.0,0,30.14,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 13:59:55.787837
2018-04-13,02:30,44.6,44.9,37.7,76.5,0.0,SE@9.1,18.2,51.2,51.3,0.0,0,30.14,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 13:59:55.787837
2018-04-13,02:45,45.0,45.2,37.3,74.2,0.0,SE@10.2,17.5,51.1,51.3,0.0,0,30.14,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 13:59:55.787837
2018-04-13,03:00,45.1,45.3,37.5,74.4,0.0,SE@11.7,22.1,51.0,51.2,0.0,0,30.13,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 13:59:55.787837
2018-04-13,03:15,45.0,45.2,37.6,75.1,0.0,SE@11.2,23.5,50.9,51.2,0.0,0,30.13,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 13:59:55.787837
2018-04-13,03:30,44.5,44.7,38.0,77.8,0.0,SE@9.3,17.5,50.8,51.1,0.0,0,30.13,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 13:59:55.787837
2018-04-13,03:45,44.4,44.6,37.8,77.5,0.0,SE@10.9,20.0,50.7,51.1,0.0,0,30.13,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 13:59:55.787837
2018-04-13,04:00,44.5,44.7,37.6,76.5,0.0,SE@10.9,22.5,50.6,51.1,0.0,0,30.13,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 13:59:55.787837
2018-04-13,04:15,44.2,44.5,37.6,77.2,0.0,SE@9.9,20.7,50.5,51.0,0.0,0,30.13,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 13:59:55.787837
2018-04-13,04:30,44.1,44.4,37.4,77.1,0.0,SE@10.5,21.4,50.4,51.0,0.0,0,30.13,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 13:59:55.787837
2018-04-13,04:45,44.0,44.2,37.1,76.6,0.0,SE@10.3,18.2,50.3,50.9,0.0,0,30.13,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 13:59:55.787837
2018-04-13,05:00,44.0,44.3,36.8,75.4,0.0,SE@9.3,16.0,50.3,50.9,0.0,0,30.13,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 13:59:55.787837
2018-04-13,05:15,44.4,44.6,36.8,74.6,0.0,SE@8.7,16.4,50.2,50.8,0.0,0,30.14,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 13:59:55.787837
2018-04-13,05:30,44.9,45.1,36.9,73.3,0.0,SE@9.3,17.5,50.1,50.8,0.0,0,30.14,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 13:59:55.787837
2018-04-13,05:45,45.2,45.5,37.1,72.9,0.0,SE@8.9,15.7,50.0,50.7,0.0,0,30.14,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 13:59:55.787837
2018-04-13,06:00,45.3,45.5,37.5,74.0,0.0,SE@7.3,15.3,49.9,50.7,0.0,0,30.13,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 13:59:55.787837
2018-04-13,06:15,45.6,45.9,37.8,73.9,0.0,SE@8.2,15.0,49.8,50.6,0.0,0,30.13,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 13:59:55.787837
2018-04-13,06:30,45.7,45.9,38.3,75.0,0.0,SE@7.0,14.2,49.8,50.6,0.0,1,30.13,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 13:59:55.787837
2018-04-13,06:45,46.0,46.2,38.6,75.1,0.0,SE@7.5,16.0,49.8,50.6,0.0,6,30.14,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 13:59:55.787837
2018-04-13,07:00,46.3,46.5,38.8,74.8,0.0,SE@7.9,15.3,49.7,50.5,0.0,9,30.14,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 13:59:55.787837
2018-04-13,07:15,46.6,46.8,39.2,75.3,0.0,SE@7.7,15.0,49.7,50.5,0.0,16,30.14,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 13:59:55.787837
2018-04-13,07:30,46.8,47.0,39.5,75.7,0.0,SE@9.2,16.7,49.7,50.4,0.0,23,30.14,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 13:59:55.787837
2018-04-13,07:45,46.9,47.1,39.8,76.2,0.0,SE@8.1,16.4,49.6,50.4,0.0,28,30.13,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 13:59:55.787837
