Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-02-25,23:15,41.7,38.3,87.8,0.0,N @0.0,0.0,0.06,0,47.8,43.7,30.46,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:12:00.832751
2020-02-25,23:30,41.7,38.5,88.5,0.0,N @0.0,0.0,0.06,0,47.8,43.7,30.46,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:12:00.832751
2020-02-25,23:45,41.7,38.6,88.7,0.0,NE@0.0,1.7,0.05,0,47.8,43.7,30.45,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:12:00.832751
2020-02-25,24:00,41.8,38.6,88.2,0.0,NE@0.1,2.8,0.05,0,47.8,43.7,30.45,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:12:00.832751
2020-02-26,00:15,41.8,38.7,88.3,0.0,N @0.0,0.0,0.05,0,47.7,43.7,30.45,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:12:00.832751
2020-02-26,00:30,41.9,38.7,88.3,0.0,N @0.0,0.0,0.05,0,47.7,43.7,30.45,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:12:00.832751
2020-02-26,00:45,42.0,38.8,88.5,0.0,N@0.0,2.1,0.05,0,47.7,43.7,30.45,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:12:00.832751
2020-02-26,01:00,41.9,39.0,89.2,0.0,N@0.1,2.8,0.05,0,47.7,43.7,30.45,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:12:00.832751
2020-02-26,01:15,41.8,39.1,89.9,0.0,N @0.0,0.0,0.06,0,47.7,43.7,30.45,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:12:00.832751
2020-02-26,01:30,41.6,39.0,90.4,0.0,N@0.0,2.1,0.06,0,47.6,43.7,30.45,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:12:00.832751
2020-02-26,01:45,41.5,39.1,90.8,0.0,N @0.2,2.4,0.06,0,47.6,43.7,30.45,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:12:00.832751
2020-02-26,02:00,41.5,39.1,90.9,0.0,NE@0.2,2.8,0.06,0,47.6,43.7,30.45,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:12:00.832751
2020-02-26,02:15,41.3,38.9,91.1,0.0,N @0.0,0.0,0.07,0,47.6,43.7,30.45,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:12:00.832751
2020-02-26,02:30,41.2,38.9,91.5,0.0,N@1.0,4.6,0.07,0,47.6,43.7,30.45,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:12:00.832751
2020-02-26,02:45,41.3,39.1,91.9,0.0,N@2.2,4.6,0.07,0,47.6,43.7,30.46,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:12:00.832751
2020-02-26,03:00,41.3,39.2,92.1,0.0,N@1.2,4.2,0.07,0,47.6,43.7,30.46,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:12:00.832751
2020-02-26,03:15,41.2,39.1,92.1,0.0,N@0.1,2.1,0.08,0,47.5,43.7,30.46,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:12:00.832751
2020-02-26,03:30,41.2,39.1,92.3,0.0,N @0.0,0.0,0.08,0,47.5,43.6,30.46,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:12:00.832751
2020-02-26,03:45,41.2,39.2,92.5,0.0,NE@0.1,2.4,0.08,0,47.5,43.6,30.46,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:12:00.832751
2020-02-26,04:00,41.2,39.2,92.5,0.0,N @0.2,3.1,0.08,0,47.5,43.6,30.46,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:12:00.832751
2020-02-26,04:15,41.2,39.2,92.4,0.0,N @0.0,0.0,0.08,0,47.5,43.6,30.46,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:12:00.832751
2020-02-26,04:30,41.1,39.0,92.4,0.0,N @0.0,0.0,0.09,0,47.5,43.6,30.46,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:12:00.832751
2020-02-26,04:45,40.9,39.0,92.7,0.0,N @0.0,0.0,0.09,0,47.5,43.6,30.46,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:12:00.832751
2020-02-26,05:00,40.9,39.0,93.0,0.0,N @0.0,0.0,0.1,0,47.4,43.6,30.47,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:12:00.832751
