Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2000-02-01,00:15,49.6,,44.1,81.1,0.0,SE@9.3,9.3,40.4,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 17:27:42.500026
2000-02-01,00:30,50.0,,44.7,81.9,0.0,SE@11.3,11.3,40.4,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 17:27:42.500026
2000-02-01,00:45,49.6,,44.9,83.6,0.0,S@11.0,11.0,40.4,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 17:27:42.500026
2000-02-01,01:00,49.6,,45.3,85.2,0.0,SE@11.4,11.4,40.4,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 17:27:42.500026
2000-02-01,01:15,49.4,,45.7,87.0,0.0,S@12.4,12.4,40.4,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 17:27:42.500026
2000-02-01,01:30,49.1,,46.0,88.8,0.0,S@12.5,12.5,40.3,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 17:27:42.500026
2000-02-01,01:45,48.9,,46.2,90.5,0.0,S@12.3,12.3,40.4,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 17:27:42.500026
2000-02-01,02:00,49.0,,46.4,90.5,0.0,S@12.4,12.4,40.4,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 17:27:42.500026
2000-02-01,02:15,49.0,,46.5,91.0,0.0,S@11.3,11.3,40.4,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 17:27:42.500026
2000-02-01,02:30,49.2,,46.7,91.0,0.0,S@11.9,11.9,40.4,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 17:27:42.500026
