Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-05-26,10:00,56.8,56.8,53.2,87.8,0.0,W@0.4,2.8,61.7,58.9,0.0,144,29.89,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:03:23.952225
2019-05-26,10:15,57.1,57.0,53.2,86.8,0.0,W@0.3,2.4,61.8,58.9,0.0,160,29.89,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:03:23.952225
2019-05-26,10:30,56.8,56.9,53.1,87.2,0.0,NE@1.4,3.9,61.9,58.8,0.0,115,29.89,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:03:23.952225
2019-05-26,10:45,56.7,56.7,53.3,88.1,0.0,SE@2.3,4.6,61.9,58.8,0.0,147,29.89,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:03:23.952225
2019-05-26,11:00,57.1,57.1,53.4,87.5,0.0,SE@1.4,3.5,62.0,58.8,0.0,126,29.89,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:03:23.952225
2019-05-26,11:15,56.9,56.9,53.2,87.3,0.0,SE@2.6,4.9,62.1,58.8,0.0,139,29.89,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:03:23.952225
2019-05-26,11:30,57.0,57.0,53.1,86.8,0.0,SE@1.8,3.9,62.1,58.8,0.0,171,29.89,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:03:23.952225
2019-05-26,11:45,57.7,57.6,53.1,84.6,0.0,SE@1.3,3.9,62.2,58.8,0.0,260,29.89,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:03:23.952225
2019-05-26,12:00,58.5,58.5,53.3,82.8,0.0,SE@1.0,3.9,62.2,58.8,0.0,340,29.89,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:03:23.952225
2019-05-26,12:15,59.0,59.0,53.9,83.2,0.0,E@2.6,5.3,62.3,58.8,0.0,446,29.89,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:03:23.952225
2019-05-26,12:30,59.9,59.9,54.1,81.0,0.0,NW@1.4,4.6,62.4,58.8,0.0,247,29.89,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:03:23.952225
2019-05-26,12:45,61.0,60.7,54.2,78.2,0.0,NW@2.1,5.7,62.4,58.8,0.0,0,29.89,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:03:23.952225
2019-05-26,13:00,62.0,61.7,54.6,76.8,0.0,W@2.5,5.7,62.6,58.8,0.0,0,29.89,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:03:23.952225
2019-05-26,13:15,62.7,62.6,54.6,74.6,0.0,SE@2.2,5.3,62.7,58.9,0.0,503,29.89,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:03:23.952225
2019-05-26,13:30,63.3,63.1,54.7,73.7,0.0,W@3.2,6.4,62.9,58.9,0.0,938,29.89,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:03:23.952225
2019-05-26,13:45,63.6,63.5,55.7,75.4,0.0,SW@3.4,6.7,63.3,58.9,0.0,856,29.89,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:03:23.952225
2019-05-26,14:00,65.1,65.0,56.0,72.2,0.0,SW@2.0,5.7,63.6,58.9,0.0,625,29.89,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:03:23.952225
2019-05-26,14:15,64.2,64.0,55.3,72.6,0.0,W@3.0,5.7,64.0,58.9,0.0,482,29.89,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:03:23.952225
2019-05-26,14:30,64.2,64.1,55.4,73.0,0.0,SW@2.2,6.0,64.4,59.0,0.0,422,29.89,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:03:23.952225
2019-05-26,14:45,64.5,64.4,55.6,72.8,0.0,S@2.5,4.9,64.7,59.0,0.0,387,29.88,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:03:23.952225
2019-05-26,15:00,64.4,64.3,55.5,72.8,0.0,SW@2.4,4.6,65.0,59.1,0.0,344,29.88,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:03:23.952225
2019-05-26,15:15,65.2,65.2,56.0,72.0,0.0,W@1.6,4.2,65.2,59.1,0.0,369,29.88,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:03:23.952225
2019-05-26,15:30,65.4,65.3,55.8,71.0,0.0,W@2.8,4.9,65.4,59.2,0.0,303,29.88,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:03:23.952225
2019-05-26,15:45,66.7,66.6,55.9,68.2,0.0,SW@2.8,6.0,65.6,59.2,0.0,526,29.88,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:03:23.952225
2019-05-26,16:00,67.5,67.3,56.0,66.4,0.0,W@3.1,5.3,65.7,59.3,0.0,625,29.88,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:03:23.952225
2019-05-26,16:15,67.9,67.7,55.5,64.4,0.0,SW@2.7,6.4,65.8,59.4,0.0,328,29.88,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:03:23.952225
2019-05-26,16:30,66.8,66.7,55.7,67.3,0.0,W@2.9,6.7,66.0,59.5,0.0,400,29.88,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:03:23.952225
2019-05-26,16:45,67.6,67.5,56.2,66.7,0.0,W@4.5,7.1,66.1,59.5,0.0,561,29.88,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:03:23.952225
2019-05-26,17:00,68.4,68.3,56.2,64.8,0.0,W@2.8,5.3,66.3,59.6,0.0,470,29.88,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:03:23.952225
2019-05-26,17:15,68.6,68.4,56.2,64.7,0.0,W@4.2,6.4,66.5,59.7,0.0,522,29.88,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:03:23.952225
2019-05-26,17:30,68.9,68.7,55.9,63.1,0.0,W@3.1,7.4,66.6,59.8,0.0,466,29.88,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:03:23.952225
2019-05-26,17:45,69.5,69.4,56.5,63.4,0.0,SW@3.1,5.7,66.7,59.9,0.0,282,29.88,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:03:23.952225
2019-05-26,18:00,69.4,69.2,56.2,62.8,0.0,W@3.2,5.3,66.8,59.9,0.0,266,29.87,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:03:23.952225
2019-05-26,18:15,69.6,69.4,55.8,61.5,0.0,W@2.2,5.3,66.9,60.0,0.0,323,29.87,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:03:23.952225
2019-05-26,18:30,69.9,69.6,56.2,61.5,0.0,NW@3.4,6.0,67.0,60.1,0.0,353,29.87,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:03:23.952225
2019-05-26,18:45,69.7,69.6,55.8,61.3,0.0,NW@2.9,5.3,67.1,60.2,0.0,304,29.87,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:03:23.952225
2019-05-26,19:00,68.4,68.4,54.9,62.0,0.0,W@2.6,4.9,67.1,60.2,0.0,147,29.87,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:03:23.952225
2019-05-26,19:15,68.5,68.5,55.4,63.0,0.0,W@3.1,4.6,67.2,60.3,0.0,179,29.87,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:03:23.952225
2019-05-26,19:30,68.8,68.5,55.1,61.6,0.0,W@2.5,4.6,67.2,60.4,0.0,147,29.87,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:03:23.952225
2019-05-26,19:45,67.8,67.6,55.7,65.1,0.0,W@3.5,4.6,67.2,60.5,0.0,121,29.87,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:03:23.952225
2019-05-26,20:00,66.4,66.4,55.4,67.5,0.0,W@4.0,5.7,67.1,60.5,0.0,84,29.88,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:03:23.952225
2019-05-26,20:15,64.9,65.0,56.5,74.0,0.0,W@3.2,4.9,67.1,60.6,0.0,70,29.88,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:03:23.952225
2019-05-26,20:30,63.6,63.7,57.4,80.4,0.0,SW@2.2,4.2,67.1,60.7,0.0,39,29.88,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:03:23.952225
2019-05-26,20:45,61.1,61.2,56.4,84.3,0.0,W@2.9,4.2,67.0,60.7,0.0,9,29.88,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:03:23.952225
2019-05-26,21:00,60.1,60.1,55.0,83.3,0.0,W@0.7,2.8,66.9,60.8,0.0,6,29.88,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:03:23.952225
2019-05-26,21:15,59.5,59.7,54.0,82.0,0.0,NW@1.1,4.2,66.9,60.8,0.0,2,29.88,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:03:23.952225
2019-05-26,21:30,58.4,58.6,53.9,84.6,0.0,N@0.0,0.0,66.8,60.9,0.0,0,29.88,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:03:23.952225
2019-05-26,21:45,57.7,57.8,53.9,87.1,0.08,E@0.4,2.8,66.7,60.9,0.0,0,29.89,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:03:23.952225
2019-05-26,22:00,57.9,57.9,54.0,86.7,0.1,E@0.3,3.1,66.5,61.0,0.0,0,29.89,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:03:23.952225
2019-05-26,22:15,57.7,57.7,54.0,87.3,0.09,E@1.4,2.8,66.4,61.0,0.0,0,29.89,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:03:23.952225
2019-05-26,22:30,56.5,56.5,53.4,89.5,0.14,N@0.0,0.0,66.3,61.0,0.0,0,29.89,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:03:23.952225
2019-05-26,22:45,55.3,55.4,53.0,92.1,0.18,NW@0.0,1.4,66.2,61.1,0.0,0,29.89,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:03:23.952225
2019-05-26,23:00,55.5,55.5,53.5,92.8,0.22,N@0.0,0.0,66.0,61.1,0.0,0,29.9,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:03:23.952225
2019-05-26,23:15,55.0,55.0,52.9,92.6,0.25,N@0.0,0.0,65.9,61.1,0.0,0,29.9,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:03:23.952225
2019-05-26,23:30,53.6,53.8,52.1,94.3,0.27,N@0.0,0.0,65.8,61.1,0.0,0,29.9,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:03:23.952225
2019-05-26,23:45,53.9,54.1,52.7,95.5,0.29,N@0.0,0.0,65.6,61.1,0.0,0,29.9,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:03:23.952225
2019-05-26,24:00,55.4,55.4,53.9,94.8,0.31,E@0.0,1.4,65.5,61.1,0.0,0,29.91,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:03:23.952225
2019-05-27,00:15,55.6,55.4,53.8,93.7,0.33,N@0.0,0.0,65.4,61.1,0.0,0,29.91,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:03:23.952225
2019-05-27,00:30,54.8,54.8,53.2,94.3,0.34,E@0.4,2.4,65.3,61.1,0.0,0,29.91,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:03:23.952225
2019-05-27,00:45,54.3,54.2,52.7,94.2,0.34,N@0.0,0.0,65.1,61.1,0.0,0,29.91,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:03:23.952225
2019-05-27,01:00,53.3,53.4,52.0,95.2,0.34,N@0.0,0.0,65.0,61.1,0.0,0,29.91,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:03:23.952225
2019-05-27,01:15,52.3,52.4,50.9,95.0,0.34,N@0.0,0.0,64.9,61.1,0.0,0,29.91,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:03:23.952225
2019-05-27,01:30,52.6,52.7,51.4,95.7,0.35,N@0.0,0.0,64.8,61.1,0.0,0,29.91,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:03:23.952225
2019-05-27,01:45,51.3,51.4,50.2,95.9,0.35,N@0.0,0.0,64.7,61.0,0.0,0,29.91,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:03:23.952225
2019-05-27,02:00,51.3,51.4,50.4,96.4,0.35,N@0.0,0.0,64.6,61.0,0.0,0,29.91,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:03:23.952225
2019-05-27,02:15,51.0,51.1,50.0,96.1,0.36,N@0.0,0.0,64.5,61.0,0.0,0,29.91,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:03:23.952225
2019-05-27,02:30,50.4,50.5,49.4,96.4,0.36,N@0.0,0.0,64.3,61.0,0.0,0,29.91,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:03:23.952225
2019-05-27,02:45,50.4,50.5,49.5,96.6,0.36,N@0.0,0.0,64.2,60.9,0.0,0,29.91,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:03:23.952225
2019-05-27,03:00,50.4,50.5,49.6,96.9,0.37,N@0.0,0.0,64.1,60.9,0.0,0,29.91,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:03:23.952225
2019-05-27,03:15,50.4,50.5,49.6,97.0,0.37,N@0.0,0.0,64.0,60.9,0.0,0,29.91,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:03:23.952225
2019-05-27,03:30,49.8,49.8,48.9,96.7,0.37,N@0.0,0.0,63.9,60.8,0.0,0,29.91,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:03:23.952225
2019-05-27,03:45,49.6,49.7,48.8,96.8,0.38,N@0.0,0.0,63.8,60.8,0.0,0,29.92,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:03:23.952225
