Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
1996-02-25,00:15,32.5,,32.5,100.0,1.0,N@3.2,3.2,41.3,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 14:13:42.128706
1996-02-25,00:30,32.1,,32.1,100.0,1.0,N@3.1,3.1,41.3,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 14:13:42.128706
1996-02-25,00:45,32.0,,32.0,100.0,1.0,N@2.6,2.6,41.3,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 14:13:42.128706
1996-02-25,01:00,31.9,,31.9,100.0,1.0,NE@1.7,1.7,41.2,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 14:13:42.128706
1996-02-25,01:15,31.6,,31.6,100.0,1.0,N@1.8,1.8,41.2,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 14:13:42.128706
1996-02-25,01:30,31.6,,31.6,100.0,1.0,NE@1.7,1.7,41.1,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 14:13:42.128706
1996-02-25,01:45,31.9,,31.9,100.0,1.0,NE@3.2,3.2,41.1,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 14:13:42.128706
1996-02-25,02:00,32.4,,32.4,100.0,1.0,NE@3.5,3.5,41.1,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 14:13:42.128706
1996-02-25,02:15,32.5,,32.5,100.0,1.0,NE@4.0,4.0,41.1,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 14:13:42.128706
1996-02-25,02:30,32.5,,32.5,99.9,1.0,NE@4.2,4.2,41.0,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-25 14:13:42.128706
