Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-04-20,00:15,48.6,48.6,45.8,89.9,0.0,N@0.0,0.0,57.7,53.7,0.0,0,29.98,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:02:37.326044
2019-04-20,00:30,48.1,48.1,45.8,91.7,0.03,N@0.0,0.0,57.6,53.7,0.0,0,29.98,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:02:37.326044
2019-04-20,00:45,47.5,47.5,46.3,95.5,0.09,N@0.0,0.0,57.6,53.7,0.0,0,29.99,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:02:37.326044
2019-04-20,01:00,46.4,46.5,46.0,98.5,0.13,N@0.0,0.0,57.5,53.6,0.0,0,29.99,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:02:37.326044
2019-04-20,01:15,45.5,45.6,44.9,97.8,0.15,N@0.0,0.0,57.5,53.6,0.0,0,29.99,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:02:37.326044
2019-04-20,01:30,45.0,45.1,44.8,99.1,0.17,N@0.0,0.0,57.4,53.6,0.0,0,29.99,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:02:37.326044
2019-04-20,01:45,44.3,44.3,44.1,99.2,0.19,N@0.0,0.0,57.4,53.6,0.0,0,30.0,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:02:37.326044
2019-04-20,02:00,43.8,44.0,43.6,99.2,0.21,N@0.0,0.0,57.3,53.6,0.0,0,29.99,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:02:37.326044
2019-04-20,02:15,43.5,43.6,43.3,99.2,0.22,W@0.1,2.4,57.2,53.6,0.0,0,29.99,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:02:37.326044
2019-04-20,02:30,44.3,44.7,44.0,98.8,0.24,NW@2.1,4.9,57.1,53.6,0.0,0,29.99,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:02:37.326044
2019-04-20,02:45,46.4,46.9,42.6,86.5,0.25,NW@3.9,6.4,57.0,53.6,0.0,0,29.99,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:02:37.326044
2019-04-20,03:00,45.9,46.3,42.1,86.3,0.26,N@3.0,6.7,56.9,53.6,0.0,0,29.99,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:02:37.326044
2019-04-20,03:15,46.9,47.2,42.8,85.6,0.22,NW@4.9,8.2,56.8,53.6,0.0,0,30.0,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:02:37.326044
2019-04-20,03:30,47.3,47.5,43.1,85.3,0.08,NW@6.5,12.1,56.8,53.5,0.0,0,30.0,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:02:37.326044
