Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-04-26,00:15,47.3,47.4,43.3,85.9,0.0,SE@0.8,3.1,57.1,53.5,0.0,0,30.06,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:02:45.072396
2019-04-26,00:30,47.2,47.3,43.4,86.4,0.0,S@0.9,3.1,57.0,53.5,0.0,0,30.07,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:02:45.072396
2019-04-26,00:45,47.0,47.2,43.3,87.0,0.0,S@0.3,3.1,57.0,53.5,0.0,0,30.07,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:02:45.072396
2019-04-26,01:00,47.0,47.1,43.5,87.8,0.0,S@0.2,3.1,56.9,53.5,0.0,0,30.07,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:02:45.072396
2019-04-26,01:15,46.7,46.8,43.7,89.1,0.0,N@0.0,0.0,56.9,53.5,0.0,0,30.07,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:02:45.072396
2019-04-26,01:30,46.2,46.2,43.8,91.5,0.01,N@0.0,0.0,56.8,53.5,0.0,0,30.07,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:02:45.072396
2019-04-26,01:45,46.0,46.1,44.3,93.6,0.07,SE@0.2,2.8,56.8,53.4,0.0,0,30.07,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:02:45.072396
2019-04-26,02:00,46.1,46.3,44.2,93.0,0.07,SE@0.0,1.7,56.7,53.4,0.0,0,30.07,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:02:45.072396
2019-04-26,02:15,46.4,46.6,44.2,92.0,0.07,SE@0.6,2.8,56.7,53.4,0.0,0,30.07,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:02:45.072396
2019-04-26,02:30,46.9,47.1,44.0,89.5,0.05,SE@0.7,3.9,56.6,53.4,0.0,0,30.07,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:02:45.072396
