Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
1999-01-07,00:15,44.7,,44.7,100.0,1.0,S@4.0,4.0,41.4,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 03:24:29.821343
1999-01-07,00:30,44.6,,44.6,100.0,1.0,S@3.8,3.8,41.3,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 03:24:29.821343
1999-01-07,00:45,44.5,,44.5,100.0,1.0,S@4.3,4.3,41.4,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 03:24:29.821343
1999-01-07,01:00,44.6,,44.6,100.0,1.0,S@4.2,4.2,41.4,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 03:24:29.821343
1999-01-07,01:15,44.7,,44.7,100.0,1.0,S@4.7,4.7,41.4,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 03:24:29.821343
1999-01-07,01:30,44.8,,44.8,100.0,1.0,S@4.8,4.8,41.4,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 03:24:29.821343
1999-01-07,01:45,44.9,,44.9,100.0,1.0,S@3.2,3.2,41.4,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 03:24:29.821343
1999-01-07,02:00,45.0,,45.0,100.0,1.0,SW@2.9,2.9,41.4,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 03:24:29.821343
1999-01-07,02:15,45.1,,45.1,100.0,1.0,SW@1.8,1.8,41.4,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 03:24:29.821343
1999-01-07,02:30,45.1,,45.1,100.0,1.0,SW@1.5,1.5,41.4,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 03:24:29.821343
1999-01-07,02:45,45.1,,45.1,100.0,1.0,S@2.3,2.3,41.5,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 03:24:29.821343
1999-01-07,03:00,45.1,,45.1,100.0,1.0,S@1.9,1.9,41.5,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 03:24:29.821343
1999-01-07,03:15,45.2,,45.2,100.0,0.12,S@1.8,1.8,41.5,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 03:24:29.821343
1999-01-07,03:30,45.2,,45.2,100.0,0.0,SW@0.9,0.9,41.5,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 03:24:29.821343
1999-01-07,03:45,45.2,,45.2,100.0,0.0,SW@0.6,0.6,41.5,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 03:24:29.821343
1999-01-07,04:00,45.1,,45.1,100.0,0.0,SW@0.5,0.5,41.5,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 03:24:29.821343
1999-01-07,04:15,45.1,,45.1,100.0,0.0,SW@1.2,1.2,41.5,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 03:24:29.821343
1999-01-07,04:30,45.2,,45.2,100.0,0.0,S@1.4,1.4,41.5,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 03:24:29.821343
1999-01-07,04:45,45.2,,45.2,100.0,0.0,S@0.8,0.8,41.5,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 03:24:29.821343
