Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2016-02-28,00:15,51.0,50.7,42.8,73.4,0.0,E@4.1,6.4,50.4,48.6,0.0,0,29.99,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:53:44.541429
2016-02-28,00:30,51.1,50.8,42.7,72.9,0.0,E@4.0,6.0,50.4,48.6,0.0,0,29.99,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:53:44.541429
2016-02-28,00:45,51.1,50.8,42.5,72.3,0.0,E@3.8,6.0,50.4,48.6,0.0,0,29.99,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:53:44.541429
2016-02-28,01:00,51.2,50.9,42.5,71.8,0.0,E@4.3,6.0,50.3,48.6,0.0,0,29.98,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:53:44.541429
2016-02-28,01:15,51.0,50.7,42.5,72.6,0.0,E@3.9,5.7,50.3,48.6,0.0,0,29.97,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:53:44.541429
2016-02-28,01:30,50.9,50.5,42.6,73.3,0.0,E@3.9,5.3,50.3,48.5,0.0,0,29.97,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:53:44.541429
2016-02-28,01:45,50.4,50.0,42.7,74.9,0.0,E@4.5,6.7,50.2,48.5,0.0,0,29.96,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:53:44.541429
2016-02-28,02:00,50.4,50.1,42.6,74.4,0.0,E@4.9,6.7,50.2,48.5,0.0,0,29.95,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:53:44.541429
2016-02-28,02:15,50.0,49.6,42.8,76.4,0.0,E@4.3,6.7,50.2,48.5,0.0,0,29.94,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:53:44.541429
2016-02-28,02:30,50.2,49.9,42.5,74.8,0.0,E@5.0,8.2,50.2,48.5,0.0,0,29.93,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:53:44.541429
2016-02-28,02:45,49.9,49.6,42.7,76.2,0.0,NE@5.4,8.5,50.2,48.4,0.0,0,29.92,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:53:44.541429
2016-02-28,03:00,49.6,49.3,42.7,76.9,0.0,E@4.5,7.4,50.1,48.4,0.0,0,29.9,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:53:44.541429
2016-02-28,03:15,49.8,49.5,42.4,75.5,0.0,E@5.2,8.2,50.1,48.4,0.0,0,29.89,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:53:44.541429
2016-02-28,03:30,51.7,51.4,41.2,67.2,0.0,E@6.2,9.9,50.1,48.4,0.0,0,29.88,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:53:44.541429
2016-02-28,03:45,52.3,52.0,40.7,64.6,0.0,E@6.6,10.3,50.1,48.4,0.0,0,29.87,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:53:44.541429
2016-02-28,04:00,50.8,50.5,42.0,71.7,0.0,NE@5.0,11.4,50.1,48.4,0.0,0,29.86,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:53:44.541429
2016-02-28,04:15,50.4,50.1,41.8,72.2,0.0,E@4.5,8.9,50.0,48.3,0.0,0,29.84,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:53:44.541429
2016-02-28,04:30,50.0,49.7,42.0,73.9,0.0,E@2.9,5.3,50.0,48.3,0.0,0,29.84,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:53:44.541429
2016-02-28,04:45,50.5,50.2,41.4,70.9,0.0,E@4.3,7.4,50.0,48.3,0.0,0,29.83,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:53:44.541429
2016-02-28,05:00,52.0,51.7,39.9,63.1,0.0,E@5.3,9.2,50.0,48.3,0.0,0,29.82,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:53:44.541429
2016-02-28,05:15,52.2,52.0,39.7,62.2,0.0,SE@4.3,6.7,50.0,48.3,0.0,0,29.82,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:53:44.541429
2016-02-28,05:30,50.6,50.2,41.5,70.8,0.0,SE@3.6,6.4,50.0,48.2,0.0,0,29.81,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:53:44.541429
