Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-01-07,23:15,34.7,34.9,29.5,81.3,0.01,NE@7.4,16.0,46.0,43.3,0.0,0,30.23,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:00:24.745496
2019-01-07,23:30,34.3,34.5,29.2,81.7,0.0,NE@6.5,11.7,45.9,43.3,0.0,0,30.23,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:00:24.745496
2019-01-07,23:45,34.1,34.3,28.9,81.1,0.0,NE@6.2,12.4,45.9,43.3,0.0,0,30.21,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:00:24.745496
2019-01-07,24:00,34.0,34.2,28.9,81.5,0.0,NE@6.8,15.7,45.8,43.2,0.0,0,30.21,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:00:24.745496
2019-01-08,00:15,34.0,34.3,28.6,80.4,0.0,NE@6.5,14.2,45.8,43.2,0.0,0,30.21,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:00:24.745496
2019-01-08,00:30,34.0,34.2,28.0,78.5,0.0,NE@5.8,13.9,45.7,43.2,0.0,0,30.2,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:00:24.745496
2019-01-08,00:45,33.8,34.1,27.8,78.2,0.0,NE@5.9,11.0,45.7,43.2,0.0,0,30.19,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:00:24.745496
2019-01-08,01:00,33.3,33.6,27.7,79.5,0.0,NE@4.8,7.8,45.6,43.1,0.0,0,30.19,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:00:24.745496
2019-01-08,01:15,33.2,33.5,27.6,79.5,0.0,NE@4.7,8.5,45.6,43.1,0.0,0,30.19,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:00:24.745496
2019-01-08,01:30,33.4,33.6,27.9,80.0,0.0,NE@3.9,6.4,45.6,43.1,0.0,0,30.19,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:00:24.745496
